step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,22654,param_53884_4964,t22654,WEIGHT,53884,4964,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,22655,param_53885_15305,t22655,WEIGHT,53885,15305,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,22656,cache_53888_4527,t22656,CONTEXT,53888,4527,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,22657,cache_53891_4964,t22657,CONTEXT,53891,4964,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,22658,cache_53894_15305,t22658,CONTEXT,53894,15305,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,22659,cache_53898_14988,t22659,CONTEXT,53898,14988,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",3,1
0,22660,param_53900_4170,t22660,WEIGHT,53900,4170,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,22661,cache_53900_5051,t22661,CONTEXT,53900,5051,0,10240,4,40960,cuda:0,,"[1,10,1024]",3,0
0,22662,param_53902_14988,t22662,WEIGHT,53902,14988,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,22663,cache_53902_24987,t22663,CONTEXT,53902,24987,0,40960,4,163840,cuda:0,,"[4,1,10,1024]",1,0
0,22664,cache_53904_117,t22664,CONTEXT,53904,117,0,0,2,0,cuda:0,,[0],3,0
0,22665,cache_53904_15131,t22665,CONTEXT,53904,15131,0,2621440,4,10485760,cuda:0,,"[4,1,10,1024,64]",1,0
0,22666,param_53904_15582,t22666,WEIGHT,53904,15582,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,22667,cache_53906_4305,t22667,CONTEXT,53906,4305,0,2,8,16,cuda:0,,[2],3,0
0,22668,param_53906_15579,t22668,WEIGHT,53906,15579,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,22669,param_53908_4170,t22669,WEIGHT,53908,4170,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,22670,cache_53908_15440,t22670,CONTEXT,53908,15440,0,1,8,8,cuda:0,,[],3,0
0,22671,cache_53912_14988,t22671,CONTEXT,53912,14988,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,22672,param_53919_15588,t22672,WEIGHT,53919,15588,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,22673,param_53922_14988,t22673,WEIGHT,53922,14988,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,22674,param_53925_15599,t22674,WEIGHT,53925,15599,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,22675,param_53928_4964,t22675,WEIGHT,53928,4964,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,22676,param_53929_4848,t22676,WEIGHT,53929,4848,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,22677,param_53930_16621,t22677,WEIGHT,53930,16621,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,22678,cache_53933_4964,t22678,CONTEXT,53933,4964,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,22679,cache_53936_4848,t22679,CONTEXT,53936,4848,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,22680,cache_53939_16621,t22680,CONTEXT,53939,16621,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,22681,cache_53943_4527,t22681,CONTEXT,53943,4527,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",2,1
0,22682,param_53945_4527,t22682,WEIGHT,53945,4527,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,22683,cache_53945_5051,t22683,CONTEXT,53945,5051,0,10240,4,40960,cuda:0,,"[1,10,1024]",2,0
0,22684,cache_53947_4305,t22684,CONTEXT,53947,4305,0,2,8,16,cuda:0,,[2],2,0
0,22685,param_53947_15633,t22685,WEIGHT,53947,15633,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,22686,param_53949_4527,t22686,WEIGHT,53949,4527,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,22687,cache_53949_15440,t22687,CONTEXT,53949,15440,0,1,8,8,cuda:0,,[],2,0
0,22688,cache_53951_117,t22688,CONTEXT,53951,117,0,0,2,0,cuda:0,,[0],2,0
0,22689,param_53951_15644,t22689,WEIGHT,53951,15644,0,3276800,2,6553600,cuda:0,,"[640,5120]",0,1
0,22690,cache_53954_4527,t22690,CONTEXT,53954,4527,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,22691,param_53965_4648,t22691,WEIGHT,53965,4648,0,2621440,2,5242880,cuda:0,,"[1024,2560]",0,2
0,22692,param_53966_15653,t22692,WEIGHT,53966,15653,0,1638400,2,3276800,cuda:0,,"[2560,640]",0,2
0,22693,cache_53967_4527,t22693,CONTEXT,53967,4527,0,655360,2,1310720,cuda:0,,"[1024,640]",2,2
0,22694,param_53970_4527,t22694,WEIGHT,53970,4527,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,22695,param_53973_4527,t22695,WEIGHT,53973,4527,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,22696,param_53974_15664,t22696,WEIGHT,53974,15664,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,22697,param_53977_4629,t22697,WEIGHT,53977,4629,0,983040,2,1966080,cuda:0,,"[1,960,32,32]",0,3
0,22698,param_53980_4305,t22698,WEIGHT,53980,4305,0,128,4,512,cuda:0,,"[1,32,1,1,4]",0,2
0,22699,param_53981_15440,t22699,WEIGHT,53981,15440,0,128,4,512,cuda:0,,"[1,32,1,1,4]",0,2
0,22700,param_53982_5060,t22700,WEIGHT,53982,5060,0,128,4,512,cuda:0,,"[1,32,1,1,4]",0,2
0,22701,param_53987_14988,t22701,WEIGHT,53987,14988,0,983040,2,1966080,cuda:0,,"[1,960,32,32]",0,2
0,22702,param_53988_14911,t22702,WEIGHT,53988,14911,0,983040,2,1966080,cuda:0,,"[1,960,32,32]",0,2
0,22703,cache_53997_4629,t22703,CONTEXT,53997,4629,0,983040,2,1966080,cuda:0,,"[1,960,32,32]",2,4
0,22704,cache_54002_117,t22704,CONTEXT,54002,117,0,0,2,0,cuda:0,,[0],1,1
0,22705,cache_54002_15702,t22705,CONTEXT,54002,15702,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",4,5
0,22706,param_54004_15131,t22706,WEIGHT,54004,15131,0,5529600,2,11059200,cuda:0,,"[640,960,3,3]",0,2
0,22707,cache_54004_15686,t22707,CONTEXT,54004,15686,0,614400,2,1228800,cuda:0,,"[640,960]",1,0
0,22708,cache_54010_4629,t22708,CONTEXT,54010,4629,0,983040,2,1966080,cuda:0,,"[960,32,32]",1,0
0,22709,param_54010_15717,t22709,WEIGHT,54010,15717,0,819200,2,1638400,cuda:0,,"[1280,640]",0,1
0,22710,cache_54013_4629,t22710,CONTEXT,54013,4629,0,983040,2,1966080,cuda:0,,"[1,960,32,32]",2,5
0,22711,cache_54013_15702,t22711,CONTEXT,54013,15702,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,22712,cache_54033_15736,t22712,CONTEXT,54033,15736,0,5529600,2,11059200,cuda:0,,"[640,960,3,3]",2,5
0,22713,cache_54038_117,t22713,CONTEXT,54038,117,0,0,2,0,cuda:0,,[0],1,1
0,22714,cache_54038_4476,t22714,CONTEXT,54038,4476,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",5,4
0,22715,cache_54040_14911,t22715,CONTEXT,54040,14911,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",2,5
0,22716,cache_54040_15736,t22716,CONTEXT,54040,15736,0,5529600,2,11059200,cuda:0,,"[640,8640]",1,0
0,22717,param_54043_4964,t22717,WEIGHT,54043,4964,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",0,2
0,22718,cache_54043_15747,t22718,CONTEXT,54043,15747,0,8847360,2,17694720,cuda:0,,"[8640,1024]",1,0
0,22719,cache_54048_4629,t22719,CONTEXT,54048,4629,0,983040,2,1966080,cuda:0,,"[960,32,32]",1,0
0,22720,param_54048_4964,t22720,WEIGHT,54048,4964,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",0,1
0,22721,cache_54048_15357,t22721,CONTEXT,54048,15357,0,5898240,2,11796480,cuda:0,,"[5760,1024]",1,0
0,22722,cache_54051_4476,t22722,CONTEXT,54051,4476,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,22723,cache_54051_15131,t22723,CONTEXT,54051,15131,0,3686400,2,7372800,cuda:0,,"[640,640,3,3]",2,5
0,22724,cache_54079_117,t22724,CONTEXT,54079,117,0,0,2,0,cuda:0,,[0],1,1
0,22725,cache_54079_4629,t22725,CONTEXT,54079,4629,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",5,5
0,22726,cache_54081_4476,t22726,CONTEXT,54081,4476,0,655360,2,1310720,cuda:0,,"[1024,640]",3,10
0,22727,cache_54081_15131,t22727,CONTEXT,54081,15131,0,3686400,2,7372800,cuda:0,,"[640,5760]",1,0
0,22728,param_54088_4964,t22728,WEIGHT,54088,4964,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,22729,cache_54088_14911,t22729,CONTEXT,54088,14911,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,22730,cache_54091_4629,t22730,CONTEXT,54091,4629,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,22731,param_54091_15822,t22731,WEIGHT,54091,15822,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,22732,param_54104_4964,t22732,WEIGHT,54104,4964,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,22733,param_54107_4964,t22733,WEIGHT,54107,4964,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,22734,param_54108_15836,t22734,WEIGHT,54108,15836,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,22735,cache_54109_5024,t22735,CONTEXT,54109,5024,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,22736,param_54112_4964,t22736,WEIGHT,54112,4964,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,22737,param_54113_15842,t22737,WEIGHT,54113,15842,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,22738,cache_54114_14752,t22738,CONTEXT,54114,14752,0,655360,2,1310720,cuda:0,,"[1024,640]",4,6
0,22739,param_54117_4964,t22739,WEIGHT,54117,4964,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,22740,param_54118_15848,t22740,WEIGHT,54118,15848,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,22741,cache_54119_4527,t22741,CONTEXT,54119,4527,0,655360,2,1310720,cuda:0,,"[1024,640]",6,12
0,22742,param_54122_5024,t22742,WEIGHT,54122,5024,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,22743,param_54123_14752,t22743,WEIGHT,54123,14752,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,22744,param_54124_4527,t22744,WEIGHT,54124,4527,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,22745,cache_54127_5024,t22745,CONTEXT,54127,5024,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,22746,cache_54130_14752,t22746,CONTEXT,54130,14752,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,22747,cache_54133_4527,t22747,CONTEXT,54133,4527,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,22748,cache_54137_4957,t22748,CONTEXT,54137,4957,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",3,1
0,22749,param_54139_4170,t22749,WEIGHT,54139,4170,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,22750,cache_54139_35092,t22750,CONTEXT,54139,35092,0,10240,4,40960,cuda:0,,"[1,10,1024]",3,0
0,22751,cache_54141_114,t22751,CONTEXT,54141,114,0,40960,4,163840,cuda:0,,"[4,1,10,1024]",1,0
0,22752,param_54141_4957,t22752,WEIGHT,54141,4957,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,22753,cache_54143_117,t22753,CONTEXT,54143,117,0,0,2,0,cuda:0,,[0],3,0
0,22754,cache_54143_15131,t22754,CONTEXT,54143,15131,0,2621440,4,10485760,cuda:0,,"[4,1,10,1024,64]",1,0
0,22755,param_54143_15887,t22755,WEIGHT,54143,15887,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,22756,cache_54145_4305,t22756,CONTEXT,54145,4305,0,2,8,16,cuda:0,,[2],3,0
0,22757,param_54145_15884,t22757,WEIGHT,54145,15884,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,22758,param_54147_4170,t22758,WEIGHT,54147,4170,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,22759,cache_54147_4929,t22759,CONTEXT,54147,4929,0,1,8,8,cuda:0,,[],3,0
0,22760,cache_54151_4957,t22760,CONTEXT,54151,4957,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,22761,param_54158_15893,t22761,WEIGHT,54158,15893,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,22762,param_54161_4957,t22762,WEIGHT,54161,4957,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,2
0,22763,param_54164_15904,t22763,WEIGHT,54164,15904,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,22764,param_54167_14752,t22764,WEIGHT,54167,14752,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,22765,param_54168_16621,t22765,WEIGHT,54168,16621,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,22766,param_54169_4848,t22766,WEIGHT,54169,4848,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,22767,cache_54172_14752,t22767,CONTEXT,54172,14752,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,22768,cache_54175_16621,t22768,CONTEXT,54175,16621,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,22769,cache_54178_4848,t22769,CONTEXT,54178,4848,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,22770,cache_54182_15923,t22770,CONTEXT,54182,15923,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",2,1
0,22771,param_54184_15923,t22771,WEIGHT,54184,15923,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,22772,cache_54184_35092,t22772,CONTEXT,54184,35092,0,10240,4,40960,cuda:0,,"[1,10,1024]",2,0
0,22773,cache_54186_4305,t22773,CONTEXT,54186,4305,0,2,8,16,cuda:0,,[2],2,0
0,22774,param_54186_15939,t22774,WEIGHT,54186,15939,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,22775,cache_54188_4929,t22775,CONTEXT,54188,4929,0,1,8,8,cuda:0,,[],2,0
0,22776,param_54188_15923,t22776,WEIGHT,54188,15923,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,22777,cache_54190_117,t22777,CONTEXT,54190,117,0,0,2,0,cuda:0,,[0],2,0
0,22778,param_54190_15950,t22778,WEIGHT,54190,15950,0,3276800,2,6553600,cuda:0,,"[640,5120]",0,1
0,22779,cache_54193_15923,t22779,CONTEXT,54193,15923,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,22780,param_54204_4648,t22780,WEIGHT,54204,4648,0,2621440,2,5242880,cuda:0,,"[1024,2560]",0,2
0,22781,param_54205_15959,t22781,WEIGHT,54205,15959,0,1638400,2,3276800,cuda:0,,"[2560,640]",0,2
0,22782,cache_54206_15923,t22782,CONTEXT,54206,15923,0,655360,2,1310720,cuda:0,,"[1024,640]",2,2
0,22783,param_54209_15923,t22783,WEIGHT,54209,15923,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,4
0,22784,param_54212_4957,t22784,WEIGHT,54212,4957,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,22785,param_54213_15972,t22785,WEIGHT,54213,15972,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,22786,param_54216_4957,t22786,WEIGHT,54216,4957,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,22787,param_54217_15977,t22787,WEIGHT,54217,15977,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,22788,param_54220_4957,t22788,WEIGHT,54220,4957,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,22789,param_54221_15982,t22789,WEIGHT,54221,15982,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,22790,param_54224_14752,t22790,WEIGHT,54224,14752,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,22791,param_54225_4527,t22791,WEIGHT,54225,4527,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,22792,param_54226_4476,t22792,WEIGHT,54226,4476,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,22793,cache_54229_14752,t22793,CONTEXT,54229,14752,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,22794,cache_54232_4527,t22794,CONTEXT,54232,4527,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,22795,cache_54235_4476,t22795,CONTEXT,54235,4476,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,22796,cache_54239_4957,t22796,CONTEXT,54239,4957,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",3,1
0,22797,param_54241_4170,t22797,WEIGHT,54241,4170,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,22798,cache_54241_35092,t22798,CONTEXT,54241,35092,0,10240,4,40960,cuda:0,,"[1,10,1024]",3,0
0,22799,cache_54243_114,t22799,CONTEXT,54243,114,0,40960,4,163840,cuda:0,,"[4,1,10,1024]",1,0
0,22800,param_54243_4957,t22800,WEIGHT,54243,4957,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,22801,cache_54245_117,t22801,CONTEXT,54245,117,0,0,2,0,cuda:0,,[0],3,0
0,22802,cache_54245_15131,t22802,CONTEXT,54245,15131,0,2621440,4,10485760,cuda:0,,"[4,1,10,1024,64]",1,0
0,22803,param_54245_16020,t22803,WEIGHT,54245,16020,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,22804,cache_54247_4305,t22804,CONTEXT,54247,4305,0,2,8,16,cuda:0,,[2],3,0
0,22805,param_54247_16017,t22805,WEIGHT,54247,16017,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,22806,param_54249_4170,t22806,WEIGHT,54249,4170,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,22807,cache_54249_4929,t22807,CONTEXT,54249,4929,0,1,8,8,cuda:0,,[],3,0
0,22808,cache_54253_4957,t22808,CONTEXT,54253,4957,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,22809,param_54260_16026,t22809,WEIGHT,54260,16026,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,22810,param_54263_4957,t22810,WEIGHT,54263,4957,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,22811,param_54266_16037,t22811,WEIGHT,54266,16037,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,22812,param_54269_4527,t22812,WEIGHT,54269,4527,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,22813,param_54270_4848,t22813,WEIGHT,54270,4848,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,22814,param_54271_16621,t22814,WEIGHT,54271,16621,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,22815,cache_54274_4527,t22815,CONTEXT,54274,4527,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,22816,cache_54277_4848,t22816,CONTEXT,54277,4848,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,22817,cache_54280_16621,t22817,CONTEXT,54280,16621,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,22818,cache_54284_4957,t22818,CONTEXT,54284,4957,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",2,1
0,22819,param_54286_5060,t22819,WEIGHT,54286,5060,0,1280,2,2560,cuda:0,,"[1,1280]",0,2
0,22820,cache_54286_35092,t22820,CONTEXT,54286,35092,0,10240,4,40960,cuda:0,,"[1,10,1024]",2,0
0,22821,cache_54288_4305,t22821,CONTEXT,54288,4305,0,2,8,16,cuda:0,,[2],2,0
0,22822,cache_54288_11974,t22822,CONTEXT,54288,11974,0,320,2,640,cuda:0,,"[1,320]",2,6
0,22823,cache_54290_4929,t22823,CONTEXT,54290,4929,0,1,8,8,cuda:0,,[],2,0
0,22824,param_54290_16073,t22824,WEIGHT,54290,16073,0,409600,2,819200,cuda:0,,"[1280,320]",0,1
0,22825,cache_54292_117,t22825,CONTEXT,54292,117,0,0,2,0,cuda:0,,[0],2,0
0,22826,param_54292_15131,t22826,WEIGHT,54292,15131,0,2764800,2,5529600,cuda:0,,"[320,960,3,3]",0,2
0,22827,cache_54295_4957,t22827,CONTEXT,54295,4957,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,22828,param_54306_4957,t22828,WEIGHT,54306,4957,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,22829,param_54307_16088,t22829,WEIGHT,54307,16088,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,22830,param_54310_4957,t22830,WEIGHT,54310,4957,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,22831,param_54313_16101,t22831,WEIGHT,54313,16101,0,3276800,2,6553600,cuda:0,,"[640,5120]",0,1
0,22832,param_54318_4648,t22832,WEIGHT,54318,4648,0,2621440,2,5242880,cuda:0,,"[1024,2560]",0,2
0,22833,param_54319_16110,t22833,WEIGHT,54319,16110,0,1638400,2,3276800,cuda:0,,"[2560,640]",0,2
0,22834,cache_54320_4957,t22834,CONTEXT,54320,4957,0,655360,2,1310720,cuda:0,,"[1024,640]",2,2
0,22835,param_54323_4957,t22835,WEIGHT,54323,4957,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,22836,param_54326_4957,t22836,WEIGHT,54326,4957,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,22837,param_54327_16121,t22837,WEIGHT,54327,16121,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,22838,param_54330_4648,t22838,WEIGHT,54330,4648,0,2621440,2,5242880,cuda:0,,"[1,640,64,64]",0,4
0,22839,cache_54339_4527,t22839,CONTEXT,54339,4527,0,2621440,2,5242880,cuda:0,,"[1,640,64,64]",2,5
0,22840,cache_54345_14902,t22840,CONTEXT,54345,14902,0,3686400,2,7372800,cuda:0,,"[640,640,3,3]",2,5
0,22841,cache_54350_117,t22841,CONTEXT,54350,117,0,0,2,0,cuda:0,,[0],1,1
0,22842,cache_54350_14752,t22842,CONTEXT,54350,14752,0,2621440,2,5242880,cuda:0,,"[1,640,64,64]",5,6
0,22843,cache_54352_14902,t22843,CONTEXT,54352,14902,0,3686400,2,7372800,cuda:0,,"[640,5760]",1,0
0,22844,param_54352_16166,t22844,WEIGHT,54352,16166,0,480,4,1920,cuda:0,,"[1,32,1,1,15]",0,2
0,22845,cache_54355_16150,t22845,CONTEXT,54355,16150,0,23592960,2,47185920,cuda:0,,"[5760,4096]",1,0
0,22846,param_54355_16163,t22846,WEIGHT,54355,16163,0,3932160,2,7864320,cuda:0,,"[1,960,64,64]",0,3
0,22847,cache_54360_4527,t22847,CONTEXT,54360,4527,0,2621440,2,5242880,cuda:0,,"[640,64,64]",1,0
0,22848,param_54360_16167,t22848,WEIGHT,54360,16167,0,480,4,1920,cuda:0,,"[1,32,1,1,15]",0,2
0,22849,param_54363_4929,t22849,WEIGHT,54363,4929,0,480,4,1920,cuda:0,,"[1,32,1,1,15]",0,2
0,22850,cache_54363_14752,t22850,CONTEXT,54363,14752,0,2621440,2,5242880,cuda:0,,"[640,64,64]",1,0
0,22851,param_54372_16177,t22851,WEIGHT,54372,16177,0,3932160,2,7864320,cuda:0,,"[1,960,64,64]",0,2
0,22852,param_54373_16150,t22852,WEIGHT,54373,16150,0,3932160,2,7864320,cuda:0,,"[1,960,64,64]",0,2
0,22853,cache_54382_16163,t22853,CONTEXT,54382,16163,0,3932160,2,7864320,cuda:0,,"[1,960,64,64]",2,5
0,22854,cache_54388_4527,t22854,CONTEXT,54388,4527,0,2764800,2,5529600,cuda:0,,"[320,960,3,3]",2,5
0,22855,cache_54393_117,t22855,CONTEXT,54393,117,0,0,2,0,cuda:0,,[0],1,1
0,22856,cache_54393_4629,t22856,CONTEXT,54393,4629,0,1310720,2,2621440,cuda:0,,"[1,320,64,64]",5,4
0,22857,cache_54395_4527,t22857,CONTEXT,54395,4527,0,2764800,2,5529600,cuda:0,,"[320,8640]",1,0
0,22858,param_54395_4597,t22858,WEIGHT,54395,4597,0,10240,4,40960,cuda:0,,"[1,32,1,1,5,64]",0,8
0,22859,param_54398_56,t22859,WEIGHT,54398,56,0,10240,4,40960,cuda:0,,"[1,32,1,1,5,64]",0,8
0,22860,cache_54398_16204,t22860,CONTEXT,54398,16204,0,35389440,2,70778880,cuda:0,,"[8640,4096]",1,0
0,22861,cache_54403_16163,t22861,CONTEXT,54403,16163,0,3932160,2,7864320,cuda:0,,"[960,64,64]",1,0
0,22862,param_54403_16621,t22862,WEIGHT,54403,16621,0,10240,4,40960,cuda:0,,"[1,32,1,1,5,64]",0,8
0,22863,cache_54406_4629,t22863,CONTEXT,54406,4629,0,1310720,2,2621440,cuda:0,,"[320,64,64]",1,0
0,22864,cache_54406_16166,t22864,CONTEXT,54406,16166,0,320,2,640,cuda:0,,"[1,320]",1,3
0,22865,param_54415_16226,t22865,WEIGHT,54415,16226,0,409600,2,819200,cuda:0,,"[1280,320]",0,1
0,22866,param_54418_4527,t22866,WEIGHT,54418,4527,0,1843200,2,3686400,cuda:0,,"[320,640,3,3]",0,4
0,22867,param_54421_4476,t22867,WEIGHT,54421,4476,0,921600,2,1843200,cuda:0,,"[320,320,3,3]",0,6
0,22868,cache_54432_4629,t22868,CONTEXT,54432,4629,0,1310720,2,2621440,cuda:0,,"[1,320,64,64]",2,5
0,22869,cache_54438_4636,t22869,CONTEXT,54438,4636,0,921600,2,1843200,cuda:0,,"[320,320,3,3]",2,5
0,22870,cache_54443_117,t22870,CONTEXT,54443,117,0,0,2,0,cuda:0,,[0],1,1
0,22871,cache_54443_16163,t22871,CONTEXT,54443,16163,0,1310720,2,2621440,cuda:0,,"[1,320,64,64]",5,3
0,22872,cache_54445_4636,t22872,CONTEXT,54445,4636,0,921600,2,1843200,cuda:0,,"[320,2880]",1,0
0,22873,cache_54445_16268,t22873,CONTEXT,54445,16268,0,3932160,2,7864320,cuda:0,,"[960,64,64]",1,0
0,22874,param_54445_16308,t22874,WEIGHT,54445,16308,0,320,4,1280,cuda:0,,"[1,32,1,1,10]",0,4
0,22875,cache_54448_16268,t22875,CONTEXT,54448,16268,0,11796480,2,23592960,cuda:0,,"[2880,4096]",1,0
0,22876,cache_54448_16268,t22876,CONTEXT,54448,16268,0,3932160,2,7864320,cuda:0,,"[1,960,64,64]",2,4
0,22877,cache_54453_117,t22877,CONTEXT,54453,117,0,0,2,0,cuda:0,,[0],1,1
0,22878,cache_54453_4619,t22878,CONTEXT,54453,4619,0,1310720,2,2621440,cuda:0,,"[1,320,64,64]",4,3
0,22879,cache_54453_4629,t22879,CONTEXT,54453,4629,0,1310720,2,2621440,cuda:0,,"[320,64,64]",1,0
0,22880,cache_54456_16163,t22880,CONTEXT,54456,16163,0,1310720,2,2621440,cuda:0,,"[320,64,64]",1,0
