step,src_node_id,dst_node_id,edge_kind,submit_exact,wait_kind,wait_exact,wait_source,wait_source_launch_ids,wait_source_correlation_ids
0,k93158,k93162,stream_order,,,,,,
0,k93162,k93164,stream_order,,,,,,
0,k93164,k93166,stream_order,,,,,,
0,k93166,k93168,stream_order,,,,,,
0,k93168,k93173,stream_order,,,,,,
0,k93173,k93179,stream_order,,,,,,
0,k93179,k93184,stream_order,,,,,,
0,k93184,k93196,stream_order,,,,,,
0,k93196,k93202,stream_order,,,,,,
0,k93202,k93208,stream_order,,,,,,
0,k93208,k93218,stream_order,,,,,,
0,k93218,k93225,stream_order,,,,,,
0,k93225,k93231,stream_order,,,,,,
0,k93231,k93240,stream_order,,,,,,
0,k93240,k93246,stream_order,,,,,,
0,k93246,k93248,stream_order,,,,,,
0,k93248,k93250,stream_order,,,,,,
0,k93250,k93252,stream_order,,,,,,
0,k93252,k93254,stream_order,,,,,,
0,k93254,k93257,stream_order,,,,,,
0,k93257,k93259,stream_order,,,,,,
0,k93259,k93271,stream_order,,,,,,
0,k93271,k93286,stream_order,,,,,,
0,k93286,k93293,stream_order,,,,,,
0,k93293,k93298,stream_order,,,,,,
0,k93298,k93309,stream_order,,,,,,
0,k93309,k93315,stream_order,,,,,,
0,k93315,k93320,stream_order,,,,,,
0,k93320,k93330,stream_order,,,,,,
0,k93330,k93337,stream_order,,,,,,
0,k93337,k93343,stream_order,,,,,,
0,k93343,k93360,stream_order,,,,,,
0,k93360,k93362,stream_order,,,,,,
0,k93362,k93364,stream_order,,,,,,
0,k93364,k93366,stream_order,,,,,,
0,k93366,k93368,stream_order,,,,,,
0,k93368,k93370,stream_order,,,,,,
0,k93370,k93373,stream_order,,,,,,
0,k93373,k93375,stream_order,,,,,,
0,k93375,k93384,stream_order,,,,,,
0,k93384,k93399,stream_order,,,,,,
0,k93399,k93409,stream_order,,,,,,
0,k93409,k93419,stream_order,,,,,,
0,k93419,k93431,stream_order,,,,,,
0,k93431,k93441,stream_order,,,,,,
0,k93441,k93452,stream_order,,,,,,
0,k93452,k93456,stream_order,,,,,,
0,k93456,k93458,stream_order,,,,,,
0,k93458,k93462,stream_order,,,,,,
0,k93462,k93464,stream_order,,,,,,
0,k93464,k93466,stream_order,,,,,,
0,k93466,k93470,stream_order,,,,,,
0,k93470,k93472,stream_order,,,,,,
0,k93472,k93474,stream_order,,,,,,
0,k93474,k93476,stream_order,,,,,,
0,k93476,k93481,stream_order,,,,,,
0,k93481,k93487,stream_order,,,,,,
0,k93487,k93491,stream_order,,,,,,
0,k93491,k93503,stream_order,,,,,,
0,k93503,k93509,stream_order,,,,,,
0,k93509,k93515,stream_order,,,,,,
0,k93515,k93525,stream_order,,,,,,
0,k93525,k93532,stream_order,,,,,,
0,k93532,k93538,stream_order,,,,,,
0,k93538,k93548,stream_order,,,,,,
0,k93548,k93552,stream_order,,,,,,
0,k93552,k93554,stream_order,,,,,,
0,k93554,k93556,stream_order,,,,,,
0,k93556,k93558,stream_order,,,,,,
0,k93558,k93560,stream_order,,,,,,
0,k93560,k93563,stream_order,,,,,,
0,k93563,k93565,stream_order,,,,,,
0,k93565,k93577,stream_order,,,,,,
0,k93577,k93593,stream_order,,,,,,
0,k93593,k93599,stream_order,,,,,,
0,k93599,k93604,stream_order,,,,,,
0,k93604,k93614,stream_order,,,,,,
0,k93614,k93621,stream_order,,,,,,
0,k93621,k93626,stream_order,,,,,,
0,k93626,k93636,stream_order,,,,,,
0,k93636,k93643,stream_order,,,,,,
0,k93643,k93649,stream_order,,,,,,
0,k93649,k93663,stream_order,,,,,,
0,k93663,k93669,stream_order,,,,,,
0,k93669,k93671,stream_order,,,,,,
0,k93671,k93673,stream_order,,,,,,
0,k93673,k93675,stream_order,,,,,,
0,k93675,k93677,stream_order,,,,,,
0,k93677,k93680,stream_order,,,,,,
0,k93680,k93682,stream_order,,,,,,
0,k93682,k93691,stream_order,,,,,,
0,k93691,k93704,stream_order,,,,,,
0,k93704,k93716,stream_order,,,,,,
0,k93716,k93727,stream_order,,,,,,
0,k93727,k93738,stream_order,,,,,,
0,k93738,k93748,stream_order,,,,,,
0,k93748,k93759,stream_order,,,,,,
0,k93759,k93763,stream_order,,,,,,
0,k93763,k93765,stream_order,,,,,,
0,k93765,k93769,stream_order,,,,,,
0,k93769,k93771,stream_order,,,,,,
0,k93771,k93773,stream_order,,,,,,
0,k93773,k93777,stream_order,,,,,,
0,k93777,k93779,stream_order,,,,,,
0,k93779,k93781,stream_order,,,,,,
0,k93781,k93783,stream_order,,,,,,
0,k93783,k93788,stream_order,,,,,,
0,k93788,k93794,stream_order,,,,,,
0,k93794,k93798,stream_order,,,,,,
0,k93798,k93810,stream_order,,,,,,
0,k93810,k93816,stream_order,,,,,,
0,k93816,k93822,stream_order,,,,,,
0,k93822,k93832,stream_order,,,,,,
0,k93832,k93839,stream_order,,,,,,
0,k93839,k93845,stream_order,,,,,,
0,k93845,k93854,stream_order,,,,,,
0,k93854,k93860,stream_order,,,,,,
0,k93860,k93862,stream_order,,,,,,
0,k93862,k93864,stream_order,,,,,,
0,k93864,k93874,stream_order,,,,,,
0,k93874,k93875,stream_order,,,,,,
0,k93875,k93876,stream_order,,,,,,
0,k93876,k93877,stream_order,,,,,,
0,k93877,k93885,stream_order,,,,,,
0,k93885,k93901,stream_order,,,,,,
0,k93901,k93907,stream_order,,,,,,
0,k93907,k93912,stream_order,,,,,,
0,k93912,k93922,stream_order,,,,,,
0,k93922,k93929,stream_order,,,,,,
0,k93929,k93934,stream_order,,,,,,
0,k93934,k93946,stream_order,,,,,,
0,k93946,k93951,stream_order,,,,,,
0,k93951,k93957,stream_order,,,,,,
0,k93957,k93972,stream_order,,,,,,
0,k93972,k93976,stream_order,,,,,,
0,k93976,k93978,stream_order,,,,,,
0,k93978,k93980,stream_order,,,,,,
0,k93980,k93982,stream_order,,,,,,
0,k93982,k93984,stream_order,,,,,,
0,k93984,k93987,stream_order,,,,,,
0,k93987,k93989,stream_order,,,,,,
0,k93989,k94070,stream_order,,,,,,
0,k94070,k94084,stream_order,,,,,,
0,k94084,k94097,stream_order,,,,,,
0,k94097,k94098,stream_order,,,,,,
0,k94098,k94099,stream_order,,,,,,
0,k94099,k94109,stream_order,,,,,,
0,k94109,k94117,stream_order,,,,,,
0,k94117,k94128,stream_order,,,,,,
0,k94128,k94136,stream_order,,,,,,
0,k94136,k94140,stream_order,,,,,,
0,k94140,k94142,stream_order,,,,,,
0,k94142,k94144,stream_order,,,,,,
0,k94144,k94146,stream_order,,,,,,
0,k94146,k94148,stream_order,,,,,,
0,k94148,k94151,stream_order,,,,,,
0,k94151,k94154,stream_order,,,,,,
0,k94154,k94160,stream_order,,,,,,
0,k94160,k94243,stream_order,,,,,,
0,k94243,k94245,stream_order,,,,,,
0,k94245,k94247,stream_order,,,,,,
0,k94247,k94249,stream_order,,,,,,
0,k94249,k94251,stream_order,,,,,,
0,k94251,k94253,stream_order,,,,,,
0,k94253,k94256,stream_order,,,,,,
0,k94256,k94258,stream_order,,,,,,
0,k94258,k94268,stream_order,,,,,,
0,k94268,k94278,stream_order,,,,,,
0,k94278,k94290,stream_order,,,,,,
0,k94290,k94303,stream_order,,,,,,
0,k94303,k94315,stream_order,,,,,,
0,k94315,k94325,stream_order,,,,,,
0,k94325,k94336,stream_order,,,,,,
0,k94336,k94340,stream_order,,,,,,
0,k94340,k94342,stream_order,,,,,,
0,k94342,k94344,stream_order,,,,,,
0,k94344,k94346,stream_order,,,,,,
0,k94346,k94348,stream_order,,,,,,
0,k94348,k94352,stream_order,,,,,,
0,k94352,k94354,stream_order,,,,,,
0,k94354,k94356,stream_order,,,,,,
0,k94356,k94358,stream_order,,,,,,
0,k94358,k94363,stream_order,,,,,,
0,k94363,k94369,stream_order,,,,,,
0,k94369,k94373,stream_order,,,,,,
0,k94373,k94385,stream_order,,,,,,
0,k94385,k94391,stream_order,,,,,,
0,k94391,k94398,stream_order,,,,,,
0,k94398,k94409,stream_order,,,,,,
0,k94409,k94415,stream_order,,,,,,
0,k94415,k94421,stream_order,,,,,,
0,k94421,k94430,stream_order,,,,,,
0,k94430,k94434,stream_order,,,,,,
0,k94434,k94436,stream_order,,,,,,
0,k94436,k94438,stream_order,,,,,,
0,k94438,k94440,stream_order,,,,,,
0,k94440,k94442,stream_order,,,,,,
0,k94442,k94445,stream_order,,,,,,
0,k94445,k94447,stream_order,,,,,,
0,k94447,k94459,stream_order,,,,,,
0,k94459,k94475,stream_order,,,,,,
0,k94475,k94477,stream_order,,,,,,
0,k94477,k94481,stream_order,,,,,,
0,k94481,k94491,stream_order,,,,,,
0,k94491,k94498,stream_order,,,,,,
0,k94498,k94503,stream_order,,,,,,
0,k94503,k94513,stream_order,,,,,,
0,k94513,k94520,stream_order,,,,,,
0,k94520,k94526,stream_order,,,,,,
0,k94526,k94537,stream_order,,,,,,
0,k94537,k94541,stream_order,,,,,,
0,k94541,k94543,stream_order,,,,,,
0,k94543,k94545,stream_order,,,,,,
0,k94545,k94547,stream_order,,,,,,
0,k94547,k94549,stream_order,,,,,,
0,k94549,k94552,stream_order,,,,,,
0,k94552,k94554,stream_order,,,,,,
0,k94554,k94564,stream_order,,,,,,
0,k94564,k94575,stream_order,,,,,,
0,k94575,k94586,stream_order,,,,,,
0,k94586,k94599,stream_order,,,,,,
0,k94599,k94611,stream_order,,,,,,
0,k94611,k94621,stream_order,,,,,,
0,k94621,k94632,stream_order,,,,,,
0,k94632,k94636,stream_order,,,,,,
0,k94636,k94638,stream_order,,,,,,
0,k94638,k94640,stream_order,,,,,,
0,k94640,k94642,stream_order,,,,,,
0,k94642,k94644,stream_order,,,,,,
0,k94644,k94648,stream_order,,,,,,
0,k94648,k94650,stream_order,,,,,,
0,k94650,k94652,stream_order,,,,,,
0,k94652,k94654,stream_order,,,,,,
0,k94654,k94659,stream_order,,,,,,
0,k94659,k94665,stream_order,,,,,,
0,k94665,k94669,stream_order,,,,,,
0,k94669,k94682,stream_order,,,,,,
0,k94682,k94687,stream_order,,,,,,
0,k94687,k94694,stream_order,,,,,,
0,k94694,k94706,stream_order,,,,,,
0,k94706,k94711,stream_order,,,,,,
0,k94711,k94717,stream_order,,,,,,
0,k94717,k94726,stream_order,,,,,,
0,k94726,k94730,stream_order,,,,,,
0,k94730,k94732,stream_order,,,,,,
0,k94732,k94734,stream_order,,,,,,
0,k94734,k94736,stream_order,,,,,,
0,k94736,k94738,stream_order,,,,,,
0,k94738,k94741,stream_order,,,,,,
0,k94741,k94743,stream_order,,,,,,
0,k94743,k94755,stream_order,,,,,,
0,k94755,k94765,stream_order,,,,,,
0,k94765,k94772,stream_order,,,,,,
0,k94772,k94777,stream_order,,,,,,
0,k94777,k94787,stream_order,,,,,,
0,k94787,k94794,stream_order,,,,,,
0,k94794,k94799,stream_order,,,,,,
0,k94799,k94810,stream_order,,,,,,
0,k94810,k94816,stream_order,,,,,,
0,k94816,k94822,stream_order,,,,,,
0,k94822,k94833,stream_order,,,,,,
0,k94833,k94837,stream_order,,,,,,
0,k94837,k94839,stream_order,,,,,,
0,k94839,k94841,stream_order,,,,,,
0,k94841,k94843,stream_order,,,,,,
0,k94843,k94845,stream_order,,,,,,
0,k94845,k94848,stream_order,,,,,,
0,k94848,k94850,stream_order,,,,,,
0,k94850,k94860,stream_order,,,,,,
0,k94860,k94870,stream_order,,,,,,
0,k94870,k94882,stream_order,,,,,,
0,k94882,k94895,stream_order,,,,,,
0,k94895,k94907,stream_order,,,,,,
0,k94907,k94917,stream_order,,,,,,
0,k94917,k94928,stream_order,,,,,,
0,k94928,k94932,stream_order,,,,,,
0,k94932,k94934,stream_order,,,,,,
0,k94934,k94936,stream_order,,,,,,
0,k94936,k94938,stream_order,,,,,,
0,k94938,k94940,stream_order,,,,,,
0,k94940,k94944,stream_order,,,,,,
0,k94944,k94946,stream_order,,,,,,
0,k94946,k94948,stream_order,,,,,,
0,k94948,k94950,stream_order,,,,,,
0,k94950,k94955,stream_order,,,,,,
0,k94955,k94961,stream_order,,,,,,
0,k94961,k94965,stream_order,,,,,,
0,k94965,k94977,stream_order,,,,,,
0,k94977,k94983,stream_order,,,,,,
0,k94983,k94990,stream_order,,,,,,
0,k94990,k95000,stream_order,,,,,,
0,k95000,k95007,stream_order,,,,,,
0,k95007,k95013,stream_order,,,,,,
0,k95013,k95022,stream_order,,,,,,
0,k95022,k95026,stream_order,,,,,,
0,k95026,k95028,stream_order,,,,,,
0,k95028,k95030,stream_order,,,,,,
0,k95030,k95032,stream_order,,,,,,
0,k95032,k95034,stream_order,,,,,,
0,k95034,k95037,stream_order,,,,,,
0,k95037,k95039,stream_order,,,,,,
0,k95039,k95051,stream_order,,,,,,
0,k95051,k95062,stream_order,,,,,,
0,k95062,k95068,stream_order,,,,,,
0,k95068,k95073,stream_order,,,,,,
0,k95073,k95084,stream_order,,,,,,
0,k95084,k95090,stream_order,,,,,,
0,k95090,k95095,stream_order,,,,,,
0,k95095,k95105,stream_order,,,,,,
0,k95105,k95112,stream_order,,,,,,
0,k95112,k95118,stream_order,,,,,,
0,k95118,k95129,stream_order,,,,,,
0,k95129,k95133,stream_order,,,,,,
0,k95133,k95135,stream_order,,,,,,
0,k95135,k95137,stream_order,,,,,,
0,k95137,k95139,stream_order,,,,,,
0,k95139,k95141,stream_order,,,,,,
0,k95141,k95144,stream_order,,,,,,
0,k95144,k95146,stream_order,,,,,,
0,k95146,k95156,stream_order,,,,,,
0,k95156,k95169,stream_order,,,,,,
0,k95169,k95178,stream_order,,,,,,
0,k95178,k95192,stream_order,,,,,,
0,k95192,k95203,stream_order,,,,,,
0,k95203,k95213,stream_order,,,,,,
0,k95213,k95224,stream_order,,,,,,
0,k95224,k95228,stream_order,,,,,,
0,k95228,k95230,stream_order,,,,,,
0,k95230,k95232,stream_order,,,,,,
0,k95232,k95234,stream_order,,,,,,
0,k95234,k95236,stream_order,,,,,,
0,k95236,k95240,stream_order,,,,,,
0,k95240,k95242,stream_order,,,,,,
0,k95242,k95244,stream_order,,,,,,
0,k95244,k95246,stream_order,,,,,,
0,k95246,k95251,stream_order,,,,,,
0,k95251,k95257,stream_order,,,,,,
0,k95257,k95261,stream_order,,,,,,
0,k95261,k95273,stream_order,,,,,,
0,k95273,k95279,stream_order,,,,,,
0,k95279,k95286,stream_order,,,,,,
0,k95286,k95297,stream_order,,,,,,
0,k95297,k95303,stream_order,,,,,,
0,k95303,k95309,stream_order,,,,,,
0,k95309,k95318,stream_order,,,,,,
0,k95318,k95322,stream_order,,,,,,
0,k95322,k95324,stream_order,,,,,,
0,k95324,k95326,stream_order,,,,,,
0,k95326,k95328,stream_order,,,,,,
0,k95328,k95330,stream_order,,,,,,
0,k95330,k95333,stream_order,,,,,,
0,k95333,k95335,stream_order,,,,,,
0,k95335,k95347,stream_order,,,,,,
0,k95347,k95357,stream_order,,,,,,
0,k95357,k95364,stream_order,,,,,,
0,k95364,k95369,stream_order,,,,,,
0,k95369,k95380,stream_order,,,,,,
0,k95380,k95386,stream_order,,,,,,
0,k95386,k95391,stream_order,,,,,,
0,k95391,k95401,stream_order,,,,,,
0,k95401,k95408,stream_order,,,,,,
0,k95408,k95414,stream_order,,,,,,
0,k95414,k95425,stream_order,,,,,,
0,k95425,k95429,stream_order,,,,,,
0,k95429,k95431,stream_order,,,,,,
0,k95431,k95433,stream_order,,,,,,
0,k95433,k95435,stream_order,,,,,,
0,k95435,k95437,stream_order,,,,,,
0,k95437,k95440,stream_order,,,,,,
0,k95440,k95442,stream_order,,,,,,
0,k95442,k95452,stream_order,,,,,,
0,k95452,k95462,stream_order,,,,,,
0,k95462,k95474,stream_order,,,,,,
0,k95474,k95487,stream_order,,,,,,
0,k95487,k95499,stream_order,,,,,,
0,k95499,k95509,stream_order,,,,,,
0,k95509,k95521,stream_order,,,,,,
0,k95521,k95524,stream_order,,,,,,
0,k95524,k95526,stream_order,,,,,,
0,k95526,k95528,stream_order,,,,,,
0,k95528,k95532,stream_order,,,,,,
0,k95532,k95533,stream_order,,,,,,
0,k95533,k95537,stream_order,,,,,,
0,k95537,k95538,stream_order,,,,,,
0,k95538,k95540,stream_order,,,,,,
0,k95540,k95542,stream_order,,,,,,
0,k95542,k95550,stream_order,,,,,,
0,k95550,k95553,stream_order,,,,,,
0,k95553,k95557,stream_order,,,,,,
0,k95557,k95569,stream_order,,,,,,
0,k95569,k95575,stream_order,,,,,,
0,k95575,k95582,stream_order,,,,,,
0,k95582,k95592,stream_order,,,,,,
0,k95592,k95599,stream_order,,,,,,
0,k95599,k95605,stream_order,,,,,,
0,k95605,k95623,stream_order,,,,,,
0,k95623,k95624,stream_order,,,,,,
0,k95624,k95625,stream_order,,,,,,
0,k95625,k95626,stream_order,,,,,,
0,k95626,k95627,stream_order,,,,,,
0,k95627,k95628,stream_order,,,,,,
0,k95628,k95629,stream_order,,,,,,
0,k95629,k95635,stream_order,,,,,,
0,k95635,k95643,stream_order,,,,,,
0,k95643,k95653,stream_order,,,,,,
0,k95653,k95660,stream_order,,,,,,
0,k95660,k95665,stream_order,,,,,,
0,k95665,k95676,stream_order,,,,,,
0,k95676,k95682,stream_order,,,,,,
0,k95682,k95687,stream_order,,,,,,
0,k95687,k95697,stream_order,,,,,,
0,k95697,k95705,stream_order,,,,,,
0,k95705,k95710,stream_order,,,,,,
0,k95710,k95723,stream_order,,,,,,
0,k95723,k95725,stream_order,,,,,,
0,k95725,k95727,stream_order,,,,,,
0,k95727,k95729,stream_order,,,,,,
0,k95729,k95731,stream_order,,,,,,
0,k95731,k95740,stream_order,,,,,,
0,k95740,k95741,stream_order,,,,,,
0,k95741,k95742,stream_order,,,,,,
0,k95742,k95748,stream_order,,,,,,
0,k95748,k95760,stream_order,,,,,,
0,k95760,k95770,stream_order,,,,,,
0,k95770,k95784,stream_order,,,,,,
0,k95784,k95795,stream_order,,,,,,
0,k95795,k95805,stream_order,,,,,,
0,k95805,k95816,stream_order,,,,,,
0,k95816,k95820,stream_order,,,,,,
0,k95820,k95822,stream_order,,,,,,
0,k95822,k95824,stream_order,,,,,,
0,k95824,k95826,stream_order,,,,,,
0,k95826,k95828,stream_order,,,,,,
0,k95828,k95832,stream_order,,,,,,
0,k95832,k95834,stream_order,,,,,,
0,k95834,k95836,stream_order,,,,,,
0,k95836,k95838,stream_order,,,,,,
0,k95838,k95843,stream_order,,,,,,
0,k95843,k95849,stream_order,,,,,,
0,k95849,k95853,stream_order,,,,,,
0,k95853,k95865,stream_order,,,,,,
0,k95865,k95871,stream_order,,,,,,
0,k95871,k95878,stream_order,,,,,,
0,k95878,k95888,stream_order,,,,,,
0,k95888,k95895,stream_order,,,,,,
0,k95895,k95901,stream_order,,,,,,
0,k95901,k95910,stream_order,,,,,,
0,k95910,k95914,stream_order,,,,,,
0,k95914,k95916,stream_order,,,,,,
0,k95916,k95918,stream_order,,,,,,
0,k95918,k95920,stream_order,,,,,,
0,k95920,k95922,stream_order,,,,,,
0,k95922,k95925,stream_order,,,,,,
0,k95925,k95927,stream_order,,,,,,
0,k95927,k95939,stream_order,,,,,,
0,k95939,k95949,stream_order,,,,,,
0,k95949,k95958,stream_order,,,,,,
0,k95958,k95963,stream_order,,,,,,
0,k95963,k95974,stream_order,,,,,,
0,k95974,k95980,stream_order,,,,,,
0,k95980,k95985,stream_order,,,,,,
0,k95985,k95997,stream_order,,,,,,
0,k95997,k96002,stream_order,,,,,,
0,k96002,k96008,stream_order,,,,,,
0,k96008,k96022,stream_order,,,,,,
0,k96022,k96026,stream_order,,,,,,
0,k96026,k96028,stream_order,,,,,,
0,k96028,k96030,stream_order,,,,,,
0,k96030,k96032,stream_order,,,,,,
0,k96032,k96034,stream_order,,,,,,
0,k96034,k96037,stream_order,,,,,,
0,k96037,k96039,stream_order,,,,,,
0,k96039,k96049,stream_order,,,,,,
0,k96049,k96059,stream_order,,,,,,
0,k96059,k96071,stream_order,,,,,,
0,k96071,k96084,stream_order,,,,,,
0,k96084,k96096,stream_order,,,,,,
0,k96096,k96106,stream_order,,,,,,
0,k96106,k96117,stream_order,,,,,,
0,k96117,k96130,stream_order,,,,,,
0,k96130,k96131,stream_order,,,,,,
0,k96131,k96132,stream_order,,,,,,
0,k96132,k96133,stream_order,,,,,,
0,k96133,k96135,stream_order,,,,,,
0,k96135,k96136,stream_order,,,,,,
0,k96136,k96137,stream_order,,,,,,
0,k96137,k96138,stream_order,,,,,,
0,k96138,k96139,stream_order,,,,,,
0,k96139,k96147,stream_order,,,,,,
0,k96147,k96150,stream_order,,,,,,
0,k96150,k96154,stream_order,,,,,,
0,k96154,k96166,stream_order,,,,,,
0,k96166,k96172,stream_order,,,,,,
0,k96172,k96179,stream_order,,,,,,
0,k96179,k96189,stream_order,,,,,,
0,k96189,k96196,stream_order,,,,,,
0,k96196,k96202,stream_order,,,,,,
0,k96202,k96211,stream_order,,,,,,
0,k96211,k96215,stream_order,,,,,,
0,k96215,k96217,stream_order,,,,,,
0,k96217,k96219,stream_order,,,,,,
0,k96219,k96221,stream_order,,,,,,
0,k96221,k96223,stream_order,,,,,,
0,k96223,k96226,stream_order,,,,,,
0,k96226,k96228,stream_order,,,,,,
0,k96228,k96240,stream_order,,,,,,
0,k96240,k96251,stream_order,,,,,,
0,k96251,k96257,stream_order,,,,,,
0,k96257,k96262,stream_order,,,,,,
0,k96262,k96273,stream_order,,,,,,
0,k96273,k96281,stream_order,,,,,,
0,k96281,k96286,stream_order,,,,,,
0,k96286,k96296,stream_order,,,,,,
0,k96296,k96303,stream_order,,,,,,
0,k96303,k96309,stream_order,,,,,,
0,k96309,k96325,stream_order,,,,,,
0,k96325,k96327,stream_order,,,,,,
0,k96327,k96329,stream_order,,,,,,
0,k96329,k96331,stream_order,,,,,,
0,k96331,k96333,stream_order,,,,,,
0,k96333,k96335,stream_order,,,,,,
0,k96335,k96338,stream_order,,,,,,
0,k96338,k96340,stream_order,,,,,,
0,k96340,k96350,stream_order,,,,,,
0,k96350,k96360,stream_order,,,,,,
0,k96360,k96372,stream_order,,,,,,
0,k96372,k96385,stream_order,,,,,,
0,k96385,k96397,stream_order,,,,,,
0,k96397,k96407,stream_order,,,,,,
0,k96407,k96418,stream_order,,,,,,
0,k96418,k96422,stream_order,,,,,,
0,k96422,k96424,stream_order,,,,,,
0,k96424,k96426,stream_order,,,,,,
0,k96426,k96428,stream_order,,,,,,
0,k96428,k96430,stream_order,,,,,,
0,k96430,k96434,stream_order,,,,,,
0,k96434,k96436,stream_order,,,,,,
0,k96436,k96438,stream_order,,,,,,
0,k96438,k96440,stream_order,,,,,,
0,k96440,k96445,stream_order,,,,,,
0,k96445,k96451,stream_order,,,,,,
0,k96451,k96455,stream_order,,,,,,
0,k96455,k96467,stream_order,,,,,,
0,k96467,k96473,stream_order,,,,,,
0,k96473,k96480,stream_order,,,,,,
0,k96480,k96492,stream_order,,,,,,
0,k96492,k96497,stream_order,,,,,,
0,k96497,k96503,stream_order,,,,,,
0,k96503,k96512,stream_order,,,,,,
0,k96512,k96516,stream_order,,,,,,
0,k96516,k96518,stream_order,,,,,,
0,k96518,k96520,stream_order,,,,,,
0,k96520,k96522,stream_order,,,,,,
0,k96522,k96524,stream_order,,,,,,
0,k96524,k96527,stream_order,,,,,,
0,k96527,k96529,stream_order,,,,,,
0,k96529,k96541,stream_order,,,,,,
0,k96541,k96552,stream_order,,,,,,
0,k96552,k96558,stream_order,,,,,,
0,k96558,k96563,stream_order,,,,,,
0,k96563,k96574,stream_order,,,,,,
0,k96574,k96582,stream_order,,,,,,
0,k96582,k96587,stream_order,,,,,,
0,k96587,k96597,stream_order,,,,,,
0,k96597,k96604,stream_order,,,,,,
0,k96604,k96610,stream_order,,,,,,
0,k96610,k96624,stream_order,,,,,,
0,k96624,k96628,stream_order,,,,,,
0,k96628,k96630,stream_order,,,,,,
0,k96630,k96632,stream_order,,,,,,
0,k96632,k96634,stream_order,,,,,,
0,k96634,k96636,stream_order,,,,,,
0,k96636,k96639,stream_order,,,,,,
0,k96639,k96641,stream_order,,,,,,
0,k96641,k96651,stream_order,,,,,,
0,k96651,k96662,stream_order,,,,,,
0,k96662,k96673,stream_order,,,,,,
0,k96673,k96686,stream_order,,,,,,
0,k96686,k96698,stream_order,,,,,,
0,k96698,k96710,stream_order,,,,,,
0,k96710,k96719,stream_order,,,,,,
0,k96719,k96723,stream_order,,,,,,
0,k96723,k96725,stream_order,,,,,,
0,k96725,k96727,stream_order,,,,,,
0,k96727,k96729,stream_order,,,,,,
0,k96729,k96731,stream_order,,,,,,
0,k96731,k96735,stream_order,,,,,,
0,k96735,k96737,stream_order,,,,,,
0,k96737,k96739,stream_order,,,,,,
0,k96739,k96741,stream_order,,,,,,
0,k96741,k96746,stream_order,,,,,,
0,k96746,k96752,stream_order,,,,,,
0,k96752,k96756,stream_order,,,,,,
0,k96756,k96768,stream_order,,,,,,
0,k96768,k96774,stream_order,,,,,,
0,k96774,k96781,stream_order,,,,,,
0,k96781,k96791,stream_order,,,,,,
0,k96791,k96798,stream_order,,,,,,
0,k96798,k96804,stream_order,,,,,,
0,k96804,k96813,stream_order,,,,,,
0,k96813,k96817,stream_order,,,,,,
0,k96817,k96819,stream_order,,,,,,
0,k96819,k96821,stream_order,,,,,,
0,k96821,k96823,stream_order,,,,,,
0,k96823,k96825,stream_order,,,,,,
0,k96825,k96828,stream_order,,,,,,
0,k96828,k96830,stream_order,,,,,,
0,k96830,k96842,stream_order,,,,,,
0,k96842,k96853,stream_order,,,,,,
0,k96853,k96859,stream_order,,,,,,
0,k96859,k96864,stream_order,,,,,,
0,k96864,k96874,stream_order,,,,,,
0,k96874,k96886,stream_order,,,,,,
0,k96886,k96888,stream_order,,,,,,
0,k96888,k96900,stream_order,,,,,,
0,k96900,k96905,stream_order,,,,,,
0,k96905,k96911,stream_order,,,,,,
0,k96911,k96925,stream_order,,,,,,
0,k96925,k96929,stream_order,,,,,,
0,k96929,k96931,stream_order,,,,,,
0,k96931,k96933,stream_order,,,,,,
0,k96933,k96935,stream_order,,,,,,
0,k96935,k96937,stream_order,,,,,,
0,k96937,k96940,stream_order,,,,,,
0,k96940,k96942,stream_order,,,,,,
0,k96942,k96952,stream_order,,,,,,
0,k96952,k96962,stream_order,,,,,,
0,k96962,k96974,stream_order,,,,,,
0,k96974,k96987,stream_order,,,,,,
0,k96987,k96999,stream_order,,,,,,
0,k96999,k97014,stream_order,,,,,,
0,k97014,k97023,stream_order,,,,,,
0,k97023,k97029,stream_order,,,,,,
0,k97029,k97030,stream_order,,,,,,
0,k97030,k97031,stream_order,,,,,,
0,k97031,k97032,stream_order,,,,,,
0,k97032,k97034,stream_order,,,,,,
0,k97034,k97036,stream_order,,,,,,
0,k97036,k97038,stream_order,,,,,,
0,k97038,k97040,stream_order,,,,,,
0,k97040,k97042,stream_order,,,,,,
0,k97042,k97047,stream_order,,,,,,
0,k97047,k97053,stream_order,,,,,,
0,k97053,k97057,stream_order,,,,,,
0,k97057,k97069,stream_order,,,,,,
0,k97069,k97075,stream_order,,,,,,
0,k97075,k97082,stream_order,,,,,,
0,k97082,k97092,stream_order,,,,,,
0,k97092,k97099,stream_order,,,,,,
0,k97099,k97105,stream_order,,,,,,
0,k97105,k97114,stream_order,,,,,,
0,k97114,k97118,stream_order,,,,,,
0,k97118,k97120,stream_order,,,,,,
0,k97120,k97122,stream_order,,,,,,
0,k97122,k97124,stream_order,,,,,,
0,k97124,k97126,stream_order,,,,,,
0,k97126,k97129,stream_order,,,,,,
0,k97129,k97131,stream_order,,,,,,
0,k97131,k97143,stream_order,,,,,,
0,k97143,k97154,stream_order,,,,,,
0,k97154,k97160,stream_order,,,,,,
0,k97160,k97165,stream_order,,,,,,
0,k97165,k97176,stream_order,,,,,,
