step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,17737,param_45730_45731,t17737,WEIGHT,45730,45731,0,1,8,8,cpu,,[],0,1
0,17738,cache_45732_17951,t17738,CONTEXT,45732,17951,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,17739,cache_45734_11159,t17739,CONTEXT,45734,11159,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,2
0,17740,cache_45738_11071,t17740,CONTEXT,45738,11071,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,1
0,17741,cache_45740_34057,t17741,CONTEXT,45740,34057,0,256,4,1024,cuda:0,,[256],1,1
0,17742,cache_45742_34073,t17742,CONTEXT,45742,34073,0,256,4,1024,cuda:0,,[256],1,1
0,17743,cache_45744_22342,t17743,CONTEXT,45744,22342,0,13107200,2,26214400,cuda:0,,"[1280,10240]",1,1
0,17744,cache_45744_34057,t17744,CONTEXT,45744,34057,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,17745,cache_45746_11071,t17745,CONTEXT,45746,11071,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,17746,cache_45746_34073,t17746,CONTEXT,45746,34073,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,17747,cache_45753_9493,t17747,CONTEXT,45753,9493,0,2621440,2,5242880,cuda:0,,"[256,10240]",1,1
0,17748,cache_45755_9493,t17748,CONTEXT,45755,9493,0,2621440,2,5242880,cuda:0,,"[1,256,10240]",1,2
0,17749,cache_45761_9493,t17749,CONTEXT,45761,9493,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,17750,cache_45765_9493_off5120,t17750,CONTEXT,45765,9493,5120,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,17751,cache_45767_9012,t17751,CONTEXT,45767,9012,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,17752,cache_45769_11416,t17752,CONTEXT,45769,11416,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",2,2
0,17753,cache_45773_11416,t17753,CONTEXT,45773,11416,0,1310720,2,2621440,cuda:0,,"[256,5120]",1,2
0,17754,cache_45777_22370,t17754,CONTEXT,45777,22370,0,6553600,2,13107200,cuda:0,,"[5120,1280]",1,2
0,17755,cache_45779_11074,t17755,CONTEXT,45779,11074,0,327680,2,655360,cuda:0,,"[256,1280]",2,1
0,17756,cache_45781_11074,t17756,CONTEXT,45781,11074,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,17757,cache_45783_11236,t17757,CONTEXT,45783,11236,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,2
0,17758,cache_45787_11071,t17758,CONTEXT,45787,11071,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,3
0,17759,cache_45789_34057,t17759,CONTEXT,45789,34057,0,256,4,1024,cuda:0,,[256],1,1
0,17760,cache_45791_34073,t17760,CONTEXT,45791,34073,0,256,4,1024,cuda:0,,[256],1,1
0,17761,cache_45793_11071,t17761,CONTEXT,45793,11071,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,17762,cache_45793_34057,t17762,CONTEXT,45793,34057,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,17763,cache_45795_22403,t17763,CONTEXT,45795,22403,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,17764,cache_45795_34073,t17764,CONTEXT,45795,34073,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,17765,cache_45804_11074,t17765,CONTEXT,45804,11074,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,17766,cache_45806_11074,t17766,CONTEXT,45806,11074,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,17767,cache_45811_22416,t17767,CONTEXT,45811,22416,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,17768,cache_45815_11071,t17768,CONTEXT,45815,11071,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,17769,cache_45817_11159,t17769,CONTEXT,45817,11159,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,17770,cache_45819_11159,t17770,CONTEXT,45819,11159,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,17771,cache_45824_22431,t17771,CONTEXT,45824,22431,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,17772,cache_45828_11071,t17772,CONTEXT,45828,11071,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,17773,cache_45830_11363,t17773,CONTEXT,45830,11363,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,17774,cache_45832_11363,t17774,CONTEXT,45832,11363,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,17775,cache_45834_11074,t17775,CONTEXT,45834,11074,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,17776,cache_45837_11074,t17776,CONTEXT,45837,11074,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,17777,cache_45839_11159,t17777,CONTEXT,45839,11159,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,17778,cache_45842_11159,t17778,CONTEXT,45842,11159,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,17779,cache_45844_11363,t17779,CONTEXT,45844,11363,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,17780,cache_45847_11363,t17780,CONTEXT,45847,11363,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,17781,cache_45852_11074,t17781,CONTEXT,45852,11074,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,17782,cache_45855_11159,t17782,CONTEXT,45855,11159,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,17783,cache_45858_11363,t17783,CONTEXT,45858,11363,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,17784,cache_45862_14657,t17784,CONTEXT,45862,14657,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,17785,cache_45864_8672,t17785,CONTEXT,45864,8672,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,17786,cache_45864_22492,t17786,CONTEXT,45864,22492,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,17787,cache_45866_136,t17787,CONTEXT,45866,136,0,2,8,16,cuda:0,,[2],2,0
0,17788,cache_45866_14657,t17788,CONTEXT,45866,14657,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,17789,cache_45868_14657,t17789,CONTEXT,45868,14657,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,17790,cache_45868_34057,t17790,CONTEXT,45868,34057,0,1,8,8,cuda:0,,[],2,0
0,17791,cache_45870_53,t17791,CONTEXT,45870,53,0,0,2,0,cuda:0,,[0],2,0
0,17792,cache_45870_14657,t17792,CONTEXT,45870,14657,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,17793,cache_45873_14657,t17793,CONTEXT,45873,14657,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,17794,cache_45885_17951,t17794,CONTEXT,45885,17951,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,17795,cache_45887_17951,t17795,CONTEXT,45887,17951,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,17796,param_45890_45891,t17796,WEIGHT,45890,45891,0,1,8,8,cpu,,[],0,1
0,17797,cache_45892_14657,t17797,CONTEXT,45892,14657,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,17798,cache_45894_11363,t17798,CONTEXT,45894,11363,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,2
0,17799,cache_45898_11074,t17799,CONTEXT,45898,11074,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,1
0,17800,cache_45900_34057,t17800,CONTEXT,45900,34057,0,256,4,1024,cuda:0,,[256],1,1
0,17801,cache_45902_34073,t17801,CONTEXT,45902,34073,0,256,4,1024,cuda:0,,[256],1,1
0,17802,cache_45904_11074,t17802,CONTEXT,45904,11074,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,17803,cache_45904_34057,t17803,CONTEXT,45904,34057,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,17804,cache_45906_22528,t17804,CONTEXT,45906,22528,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,17805,cache_45906_34073,t17805,CONTEXT,45906,34073,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,17806,cache_45915_11071,t17806,CONTEXT,45915,11071,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,17807,cache_45917_11071,t17807,CONTEXT,45917,11071,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,17808,cache_45922_22541,t17808,CONTEXT,45922,22541,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,17809,cache_45926_8510,t17809,CONTEXT,45926,8510,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,17810,cache_45928_11159,t17810,CONTEXT,45928,11159,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,17811,cache_45930_11159,t17811,CONTEXT,45930,11159,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,17812,cache_45935_22556,t17812,CONTEXT,45935,22556,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,17813,cache_45939_8510,t17813,CONTEXT,45939,8510,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,17814,cache_45941_36431,t17814,CONTEXT,45941,36431,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,17815,cache_45943_36431,t17815,CONTEXT,45943,36431,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,17816,cache_45945_11071,t17816,CONTEXT,45945,11071,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,17817,cache_45948_11071,t17817,CONTEXT,45948,11071,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,17818,cache_45950_11159,t17818,CONTEXT,45950,11159,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,17819,cache_45953_11159,t17819,CONTEXT,45953,11159,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,17820,cache_45955_36431,t17820,CONTEXT,45955,36431,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,17821,cache_45958_36431,t17821,CONTEXT,45958,36431,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,17822,cache_45963_11071,t17822,CONTEXT,45963,11071,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,17823,cache_45966_11159,t17823,CONTEXT,45966,11159,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,17824,cache_45969_36431,t17824,CONTEXT,45969,36431,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,17825,cache_45973_17951,t17825,CONTEXT,45973,17951,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,17826,cache_45975_8672,t17826,CONTEXT,45975,8672,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,17827,cache_45975_22617,t17827,CONTEXT,45975,22617,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,17828,cache_45977_136,t17828,CONTEXT,45977,136,0,2,8,16,cuda:0,,[2],2,0
0,17829,cache_45977_17951,t17829,CONTEXT,45977,17951,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,17830,cache_45979_17951,t17830,CONTEXT,45979,17951,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,17831,cache_45979_34057,t17831,CONTEXT,45979,34057,0,1,8,8,cuda:0,,[],2,0
0,17832,cache_45981_53,t17832,CONTEXT,45981,53,0,0,2,0,cuda:0,,[0],2,0
0,17833,cache_45981_17951,t17833,CONTEXT,45981,17951,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,17834,cache_45984_17951,t17834,CONTEXT,45984,17951,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,17835,cache_45996_21381,t17835,CONTEXT,45996,21381,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,17836,cache_45998_21381,t17836,CONTEXT,45998,21381,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,17837,param_46001_46002,t17837,WEIGHT,46001,46002,0,1,8,8,cpu,,[],0,1
0,17838,cache_46003_17951,t17838,CONTEXT,46003,17951,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,17839,cache_46005_11071,t17839,CONTEXT,46005,11071,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,2
0,17840,cache_46009_11159,t17840,CONTEXT,46009,11159,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,1
0,17841,cache_46011_34057,t17841,CONTEXT,46011,34057,0,256,4,1024,cuda:0,,[256],1,1
0,17842,cache_46013_34073,t17842,CONTEXT,46013,34073,0,256,4,1024,cuda:0,,[256],1,1
0,17843,cache_46015_22652,t17843,CONTEXT,46015,22652,0,13107200,2,26214400,cuda:0,,"[1280,10240]",1,1
0,17844,cache_46015_34057,t17844,CONTEXT,46015,34057,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,17845,cache_46017_11159,t17845,CONTEXT,46017,11159,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,17846,cache_46017_34073,t17846,CONTEXT,46017,34073,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,17847,cache_46024_9493,t17847,CONTEXT,46024,9493,0,2621440,2,5242880,cuda:0,,"[256,10240]",1,1
0,17848,cache_46026_9493,t17848,CONTEXT,46026,9493,0,2621440,2,5242880,cuda:0,,"[1,256,10240]",1,2
0,17849,cache_46032_9493,t17849,CONTEXT,46032,9493,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,17850,cache_46036_9493_off5120,t17850,CONTEXT,46036,9493,5120,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,17851,cache_46038_9012,t17851,CONTEXT,46038,9012,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,17852,cache_46040_11416,t17852,CONTEXT,46040,11416,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",2,2
0,17853,cache_46044_11416,t17853,CONTEXT,46044,11416,0,1310720,2,2621440,cuda:0,,"[256,5120]",1,2
0,17854,cache_46048_22680,t17854,CONTEXT,46048,22680,0,6553600,2,13107200,cuda:0,,"[5120,1280]",1,2
0,17855,cache_46050_11074,t17855,CONTEXT,46050,11074,0,327680,2,655360,cuda:0,,"[256,1280]",2,1
0,17856,cache_46052_11074,t17856,CONTEXT,46052,11074,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,17857,cache_46054_11363,t17857,CONTEXT,46054,11363,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,2
0,17858,cache_46058_11236,t17858,CONTEXT,46058,11236,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,3
0,17859,cache_46060_34057,t17859,CONTEXT,46060,34057,0,256,4,1024,cuda:0,,[256],1,1
0,17860,cache_46062_34073,t17860,CONTEXT,46062,34073,0,256,4,1024,cuda:0,,[256],1,1
0,17861,cache_46064_11236,t17861,CONTEXT,46064,11236,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,17862,cache_46064_34057,t17862,CONTEXT,46064,34057,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,17863,cache_46066_22713,t17863,CONTEXT,46066,22713,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,17864,cache_46066_34073,t17864,CONTEXT,46066,34073,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,17865,cache_46075_11071,t17865,CONTEXT,46075,11071,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,17866,cache_46077_11071,t17866,CONTEXT,46077,11071,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,17867,cache_46082_22726,t17867,CONTEXT,46082,22726,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,17868,cache_46086_11236,t17868,CONTEXT,46086,11236,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,17869,cache_46088_11074,t17869,CONTEXT,46088,11074,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,17870,cache_46090_11074,t17870,CONTEXT,46090,11074,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,17871,cache_46095_22741,t17871,CONTEXT,46095,22741,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,17872,cache_46099_11236,t17872,CONTEXT,46099,11236,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,17873,cache_46101_11159,t17873,CONTEXT,46101,11159,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,17874,cache_46103_11159,t17874,CONTEXT,46103,11159,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,17875,cache_46105_11071,t17875,CONTEXT,46105,11071,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,17876,cache_46108_11071,t17876,CONTEXT,46108,11071,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,17877,cache_46110_11074,t17877,CONTEXT,46110,11074,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,17878,cache_46113_11074,t17878,CONTEXT,46113,11074,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,17879,cache_46115_11159,t17879,CONTEXT,46115,11159,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,17880,cache_46118_11159,t17880,CONTEXT,46118,11159,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,17881,cache_46123_11071,t17881,CONTEXT,46123,11071,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,17882,cache_46126_11074,t17882,CONTEXT,46126,11074,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,17883,cache_46129_11159,t17883,CONTEXT,46129,11159,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,17884,cache_46133_14657,t17884,CONTEXT,46133,14657,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,17885,cache_46135_8672,t17885,CONTEXT,46135,8672,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,17886,cache_46135_22802,t17886,CONTEXT,46135,22802,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,17887,cache_46137_136,t17887,CONTEXT,46137,136,0,2,8,16,cuda:0,,[2],2,0
0,17888,cache_46137_14657,t17888,CONTEXT,46137,14657,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,17889,cache_46139_14657,t17889,CONTEXT,46139,14657,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,17890,cache_46139_34057,t17890,CONTEXT,46139,34057,0,1,8,8,cuda:0,,[],2,0
0,17891,cache_46141_53,t17891,CONTEXT,46141,53,0,0,2,0,cuda:0,,[0],2,0
0,17892,cache_46141_14657,t17892,CONTEXT,46141,14657,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,17893,cache_46144_14657,t17893,CONTEXT,46144,14657,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,17894,cache_46156_17951,t17894,CONTEXT,46156,17951,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,17895,cache_46158_17951,t17895,CONTEXT,46158,17951,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,17896,param_46161_46162,t17896,WEIGHT,46161,46162,0,1,8,8,cpu,,[],0,1
0,17897,cache_46163_14657,t17897,CONTEXT,46163,14657,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,17898,cache_46165_11071,t17898,CONTEXT,46165,11071,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,2
0,17899,cache_46169_11074,t17899,CONTEXT,46169,11074,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,1
0,17900,cache_46171_34057,t17900,CONTEXT,46171,34057,0,256,4,1024,cuda:0,,[256],1,1
0,17901,cache_46173_34073,t17901,CONTEXT,46173,34073,0,256,4,1024,cuda:0,,[256],1,1
0,17902,cache_46175_11074,t17902,CONTEXT,46175,11074,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,17903,cache_46175_34057,t17903,CONTEXT,46175,34057,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,17904,cache_46177_22838,t17904,CONTEXT,46177,22838,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,17905,cache_46177_34073,t17905,CONTEXT,46177,34073,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,17906,cache_46186_11159,t17906,CONTEXT,46186,11159,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,17907,cache_46188_11159,t17907,CONTEXT,46188,11159,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,17908,cache_46193_22851,t17908,CONTEXT,46193,22851,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,17909,cache_46197_8510,t17909,CONTEXT,46197,8510,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,17910,cache_46199_11236,t17910,CONTEXT,46199,11236,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,17911,cache_46201_11236,t17911,CONTEXT,46201,11236,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,17912,cache_46206_22866,t17912,CONTEXT,46206,22866,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,17913,cache_46210_8510,t17913,CONTEXT,46210,8510,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,17914,cache_46212_41882,t17914,CONTEXT,46212,41882,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,17915,cache_46214_41882,t17915,CONTEXT,46214,41882,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,17916,cache_46216_11159,t17916,CONTEXT,46216,11159,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,17917,cache_46219_11159,t17917,CONTEXT,46219,11159,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,17918,cache_46221_11236,t17918,CONTEXT,46221,11236,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,17919,cache_46224_11236,t17919,CONTEXT,46224,11236,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,17920,cache_46226_41882,t17920,CONTEXT,46226,41882,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,17921,cache_46229_41882,t17921,CONTEXT,46229,41882,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,17922,cache_46234_11159,t17922,CONTEXT,46234,11159,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,17923,cache_46237_11236,t17923,CONTEXT,46237,11236,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,17924,cache_46240_41882,t17924,CONTEXT,46240,41882,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,17925,cache_46244_17951,t17925,CONTEXT,46244,17951,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,17926,cache_46246_8672,t17926,CONTEXT,46246,8672,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,17927,cache_46246_22927,t17927,CONTEXT,46246,22927,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,17928,cache_46248_136,t17928,CONTEXT,46248,136,0,2,8,16,cuda:0,,[2],2,0
0,17929,cache_46248_17951,t17929,CONTEXT,46248,17951,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,17930,cache_46250_17951,t17930,CONTEXT,46250,17951,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,17931,cache_46250_34057,t17931,CONTEXT,46250,34057,0,1,8,8,cuda:0,,[],2,0
0,17932,cache_46252_53,t17932,CONTEXT,46252,53,0,0,2,0,cuda:0,,[0],2,0
0,17933,cache_46252_17951,t17933,CONTEXT,46252,17951,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,17934,cache_46255_17951,t17934,CONTEXT,46255,17951,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,17935,cache_46267_21381,t17935,CONTEXT,46267,21381,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,17936,cache_46269_21381,t17936,CONTEXT,46269,21381,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,17937,param_46272_46002,t17937,WEIGHT,46272,46002,0,1,8,8,cpu,,[],0,1
0,17938,cache_46273_17951,t17938,CONTEXT,46273,17951,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,17939,cache_46275_11159,t17939,CONTEXT,46275,11159,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,2
0,17940,cache_46279_11071,t17940,CONTEXT,46279,11071,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,1
0,17941,cache_46281_34057,t17941,CONTEXT,46281,34057,0,256,4,1024,cuda:0,,[256],1,1
0,17942,cache_46283_34073,t17942,CONTEXT,46283,34073,0,256,4,1024,cuda:0,,[256],1,1
0,17943,cache_46285_22963,t17943,CONTEXT,46285,22963,0,13107200,2,26214400,cuda:0,,"[1280,10240]",1,1
0,17944,cache_46285_34057,t17944,CONTEXT,46285,34057,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,17945,cache_46287_11071,t17945,CONTEXT,46287,11071,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,17946,cache_46287_34073,t17946,CONTEXT,46287,34073,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,17947,cache_46294_9493,t17947,CONTEXT,46294,9493,0,2621440,2,5242880,cuda:0,,"[256,10240]",1,1
0,17948,cache_46296_9493,t17948,CONTEXT,46296,9493,0,2621440,2,5242880,cuda:0,,"[1,256,10240]",1,2
0,17949,cache_46302_9493,t17949,CONTEXT,46302,9493,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,17950,cache_46306_9493_off5120,t17950,CONTEXT,46306,9493,5120,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,17951,cache_46308_9012,t17951,CONTEXT,46308,9012,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,17952,cache_46310_11416,t17952,CONTEXT,46310,11416,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",2,2
0,17953,cache_46314_11416,t17953,CONTEXT,46314,11416,0,1310720,2,2621440,cuda:0,,"[256,5120]",1,2
0,17954,cache_46318_22991,t17954,CONTEXT,46318,22991,0,6553600,2,13107200,cuda:0,,"[5120,1280]",1,2
0,17955,cache_46320_11074,t17955,CONTEXT,46320,11074,0,327680,2,655360,cuda:0,,"[256,1280]",2,1
0,17956,cache_46322_11074,t17956,CONTEXT,46322,11074,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,17957,cache_46324_11236,t17957,CONTEXT,46324,11236,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,2
0,17958,cache_46328_11071,t17958,CONTEXT,46328,11071,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,3
0,17959,cache_46330_34057,t17959,CONTEXT,46330,34057,0,256,4,1024,cuda:0,,[256],1,1
0,17960,cache_46332_34073,t17960,CONTEXT,46332,34073,0,256,4,1024,cuda:0,,[256],1,1
0,17961,cache_46334_11071,t17961,CONTEXT,46334,11071,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,17962,cache_46334_34057,t17962,CONTEXT,46334,34057,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,17963,cache_46336_23024,t17963,CONTEXT,46336,23024,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,17964,cache_46336_34073,t17964,CONTEXT,46336,34073,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,17965,cache_46345_11074,t17965,CONTEXT,46345,11074,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
