step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,16350,cache_40054_7911,t16350,CONTEXT,40054,7911,0,256,4,1024,cuda:0,,[256],1,1
0,16351,cache_40056_7912,t16351,CONTEXT,40056,7912,0,256,4,1024,cuda:0,,[256],1,1
0,16352,cache_40058_7910,t16352,CONTEXT,40058,7910,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,16353,cache_40058_7911,t16353,CONTEXT,40058,7911,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,16354,cache_40060_3689,t16354,CONTEXT,40060,3689,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,16355,cache_40060_7912,t16355,CONTEXT,40060,7912,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,16356,cache_40069_7913,t16356,CONTEXT,40069,7913,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,16357,cache_40071_7913,t16357,CONTEXT,40071,7913,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,16358,cache_40076_3691,t16358,CONTEXT,40076,3691,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,16359,cache_40080_7910,t16359,CONTEXT,40080,7910,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,16360,cache_40082_7914,t16360,CONTEXT,40082,7914,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,16361,cache_40084_7914,t16361,CONTEXT,40084,7914,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,16362,cache_40089_3693,t16362,CONTEXT,40089,3693,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,16363,cache_40093_7910,t16363,CONTEXT,40093,7910,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,16364,cache_40095_7915,t16364,CONTEXT,40095,7915,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,16365,cache_40097_7915,t16365,CONTEXT,40097,7915,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,16366,cache_40099_7913,t16366,CONTEXT,40099,7913,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16367,cache_40102_7913,t16367,CONTEXT,40102,7913,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,16368,cache_40104_7914,t16368,CONTEXT,40104,7914,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16369,cache_40107_7914,t16369,CONTEXT,40107,7914,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,16370,cache_40109_7915,t16370,CONTEXT,40109,7915,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16371,cache_40112_7915,t16371,CONTEXT,40112,7915,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,16372,cache_40117_7913,t16372,CONTEXT,40117,7913,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16373,cache_40120_7914,t16373,CONTEXT,40120,7914,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16374,cache_40123_7915,t16374,CONTEXT,40123,7915,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16375,cache_40127_7916,t16375,CONTEXT,40127,7916,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,16376,cache_40129_3700,t16376,CONTEXT,40129,3700,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,2
0,16377,cache_40129_7917,t16377,CONTEXT,40129,7917,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,16378,cache_40131_7916,t16378,CONTEXT,40131,7916,0,327680,2,655360,cuda:0,,"[256,1280]",1,2
0,16379,cache_40131_7918,t16379,CONTEXT,40131,7918,0,2,8,16,cuda:0,,[2],2,0
0,16380,cache_40133_7916,t16380,CONTEXT,40133,7916,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,16381,cache_40133_7919,t16381,CONTEXT,40133,7919,0,1,8,8,cuda:0,,[],2,0
0,16382,cache_40135_7916,t16382,CONTEXT,40135,7916,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16383,cache_40135_7920,t16383,CONTEXT,40135,7920,0,0,2,0,cuda:0,,[0],2,0
0,16384,cache_40138_7916,t16384,CONTEXT,40138,7916,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,16385,cache_40151_7921,t16385,CONTEXT,40151,7921,0,327680,2,655360,cuda:0,,"[256,1280]",2,1
0,16386,cache_40153_7921,t16386,CONTEXT,40153,7921,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,16387,param_40156_7922,t16387,WEIGHT,40156,7922,0,1,8,8,cpu,,[],0,1
0,16388,cache_40157_7923,t16388,CONTEXT,40157,7923,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,16389,cache_40159_7924,t16389,CONTEXT,40159,7924,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,2
0,16390,cache_40163_7925,t16390,CONTEXT,40163,7925,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,1
0,16391,cache_40165_7926,t16391,CONTEXT,40165,7926,0,256,4,1024,cuda:0,,[256],1,1
0,16392,cache_40167_7927,t16392,CONTEXT,40167,7927,0,256,4,1024,cuda:0,,[256],1,1
0,16393,cache_40169_7925,t16393,CONTEXT,40169,7925,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,16394,cache_40169_7926,t16394,CONTEXT,40169,7926,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,16395,cache_40171_3711,t16395,CONTEXT,40171,3711,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,16396,cache_40171_7927,t16396,CONTEXT,40171,7927,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,16397,cache_40180_7928,t16397,CONTEXT,40180,7928,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,16398,cache_40182_7928,t16398,CONTEXT,40182,7928,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,16399,cache_40187_3713,t16399,CONTEXT,40187,3713,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,16400,cache_40191_1682,t16400,CONTEXT,40191,1682,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,16401,cache_40193_7929,t16401,CONTEXT,40193,7929,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,16402,cache_40195_7929,t16402,CONTEXT,40195,7929,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,16403,cache_40200_3715,t16403,CONTEXT,40200,3715,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,16404,cache_40204_1682,t16404,CONTEXT,40204,1682,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,16405,cache_40206_7930,t16405,CONTEXT,40206,7930,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,16406,cache_40208_7930,t16406,CONTEXT,40208,7930,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,16407,cache_40210_7928,t16407,CONTEXT,40210,7928,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16408,cache_40213_7928,t16408,CONTEXT,40213,7928,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,16409,cache_40215_7929,t16409,CONTEXT,40215,7929,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,16410,cache_40218_7929,t16410,CONTEXT,40218,7929,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,16411,cache_40220_7930,t16411,CONTEXT,40220,7930,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,16412,cache_40223_7930,t16412,CONTEXT,40223,7930,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,16413,cache_40228_7928,t16413,CONTEXT,40228,7928,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16414,cache_40231_7929,t16414,CONTEXT,40231,7929,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,16415,cache_40234_7930,t16415,CONTEXT,40234,7930,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,16416,cache_40238_7931,t16416,CONTEXT,40238,7931,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,16417,cache_40240_3722,t16417,CONTEXT,40240,3722,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,2
0,16418,cache_40240_7932,t16418,CONTEXT,40240,7932,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,16419,cache_40242_7931,t16419,CONTEXT,40242,7931,0,327680,2,655360,cuda:0,,"[256,1280]",1,2
0,16420,cache_40242_7933,t16420,CONTEXT,40242,7933,0,2,8,16,cuda:0,,[2],2,0
0,16421,cache_40244_7931,t16421,CONTEXT,40244,7931,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,16422,cache_40244_7934,t16422,CONTEXT,40244,7934,0,1,8,8,cuda:0,,[],2,0
0,16423,cache_40246_7931,t16423,CONTEXT,40246,7931,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16424,cache_40246_7935,t16424,CONTEXT,40246,7935,0,0,2,0,cuda:0,,[0],2,0
0,16425,cache_40249_7931,t16425,CONTEXT,40249,7931,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,16426,cache_40262_7936,t16426,CONTEXT,40262,7936,0,327680,2,655360,cuda:0,,"[256,1280]",2,1
0,16427,cache_40264_7936,t16427,CONTEXT,40264,7936,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,16428,param_40267_7937,t16428,WEIGHT,40267,7937,0,1,8,8,cpu,,[],0,1
0,16429,cache_40268_7938,t16429,CONTEXT,40268,7938,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,16430,cache_40270_7939,t16430,CONTEXT,40270,7939,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,2
0,16431,cache_40274_7940,t16431,CONTEXT,40274,7940,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,1
0,16432,cache_40276_7941,t16432,CONTEXT,40276,7941,0,256,4,1024,cuda:0,,[256],1,1
0,16433,cache_40278_7942,t16433,CONTEXT,40278,7942,0,256,4,1024,cuda:0,,[256],1,1
0,16434,cache_40280_3733,t16434,CONTEXT,40280,3733,0,13107200,2,26214400,cuda:0,,"[1280,10240]",1,1
0,16435,cache_40280_7941,t16435,CONTEXT,40280,7941,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,16436,cache_40282_7940,t16436,CONTEXT,40282,7940,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,16437,cache_40282_7942,t16437,CONTEXT,40282,7942,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,16438,cache_40290_7943,t16438,CONTEXT,40290,7943,0,2621440,2,5242880,cuda:0,,"[256,10240]",1,1
0,16439,cache_40292_7943,t16439,CONTEXT,40292,7943,0,2621440,2,5242880,cuda:0,,"[1,256,10240]",1,2
0,16440,cache_40298_7943,t16440,CONTEXT,40298,7943,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,16441,cache_40302_7943_off5120,t16441,CONTEXT,40302,7943,5120,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,16442,cache_40304_7944,t16442,CONTEXT,40304,7944,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,16443,cache_40306_7945,t16443,CONTEXT,40306,7945,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",2,2
0,16444,cache_40311_7945,t16444,CONTEXT,40311,7945,0,1310720,2,2621440,cuda:0,,"[256,5120]",1,2
0,16445,cache_40315_3738,t16445,CONTEXT,40315,3738,0,6553600,2,13107200,cuda:0,,"[5120,1280]",1,2
0,16446,cache_40317_7946,t16446,CONTEXT,40317,7946,0,327680,2,655360,cuda:0,,"[256,1280]",2,1
0,16447,cache_40319_7946,t16447,CONTEXT,40319,7946,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,16448,cache_40321_7947,t16448,CONTEXT,40321,7947,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,2
0,16449,cache_40325_7948,t16449,CONTEXT,40325,7948,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,3
0,16450,cache_40327_7949,t16450,CONTEXT,40327,7949,0,256,4,1024,cuda:0,,[256],1,1
0,16451,cache_40329_7950,t16451,CONTEXT,40329,7950,0,256,4,1024,cuda:0,,[256],1,1
0,16452,cache_40331_7948,t16452,CONTEXT,40331,7948,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,16453,cache_40331_7949,t16453,CONTEXT,40331,7949,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,16454,cache_40333_3747,t16454,CONTEXT,40333,3747,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,16455,cache_40333_7950,t16455,CONTEXT,40333,7950,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,16456,cache_40342_7951,t16456,CONTEXT,40342,7951,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,16457,cache_40344_7951,t16457,CONTEXT,40344,7951,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,16458,cache_40349_3749,t16458,CONTEXT,40349,3749,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,16459,cache_40353_7948,t16459,CONTEXT,40353,7948,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,16460,cache_40355_7952,t16460,CONTEXT,40355,7952,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,16461,cache_40357_7952,t16461,CONTEXT,40357,7952,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,16462,cache_40362_3751,t16462,CONTEXT,40362,3751,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,16463,cache_40366_7948,t16463,CONTEXT,40366,7948,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,16464,cache_40368_7953,t16464,CONTEXT,40368,7953,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,16465,cache_40370_7953,t16465,CONTEXT,40370,7953,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,16466,cache_40372_7951,t16466,CONTEXT,40372,7951,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16467,cache_40375_7951,t16467,CONTEXT,40375,7951,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,16468,cache_40377_7952,t16468,CONTEXT,40377,7952,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16469,cache_40380_7952,t16469,CONTEXT,40380,7952,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,16470,cache_40382_7953,t16470,CONTEXT,40382,7953,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16471,cache_40385_7953,t16471,CONTEXT,40385,7953,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,16472,cache_40390_7951,t16472,CONTEXT,40390,7951,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16473,cache_40393_7952,t16473,CONTEXT,40393,7952,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16474,cache_40396_7953,t16474,CONTEXT,40396,7953,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16475,cache_40400_7954,t16475,CONTEXT,40400,7954,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,16476,cache_40402_3758,t16476,CONTEXT,40402,3758,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,2
0,16477,cache_40402_7955,t16477,CONTEXT,40402,7955,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,16478,cache_40404_7954,t16478,CONTEXT,40404,7954,0,327680,2,655360,cuda:0,,"[256,1280]",1,2
0,16479,cache_40404_7956,t16479,CONTEXT,40404,7956,0,2,8,16,cuda:0,,[2],2,0
0,16480,cache_40406_7954,t16480,CONTEXT,40406,7954,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,16481,cache_40406_7957,t16481,CONTEXT,40406,7957,0,1,8,8,cuda:0,,[],2,0
0,16482,cache_40408_7954,t16482,CONTEXT,40408,7954,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16483,cache_40408_7958,t16483,CONTEXT,40408,7958,0,0,2,0,cuda:0,,[0],2,0
0,16484,cache_40411_7954,t16484,CONTEXT,40411,7954,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,16485,cache_40424_7959,t16485,CONTEXT,40424,7959,0,327680,2,655360,cuda:0,,"[256,1280]",2,1
0,16486,cache_40426_7959,t16486,CONTEXT,40426,7959,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,16487,param_40429_7960,t16487,WEIGHT,40429,7960,0,1,8,8,cpu,,[],0,1
0,16488,cache_40430_7961,t16488,CONTEXT,40430,7961,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,16489,cache_40432_7962,t16489,CONTEXT,40432,7962,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,2
0,16490,cache_40436_7963,t16490,CONTEXT,40436,7963,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,1
0,16491,cache_40438_7964,t16491,CONTEXT,40438,7964,0,256,4,1024,cuda:0,,[256],1,1
0,16492,cache_40440_7965,t16492,CONTEXT,40440,7965,0,256,4,1024,cuda:0,,[256],1,1
0,16493,cache_40442_7963,t16493,CONTEXT,40442,7963,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,16494,cache_40442_7964,t16494,CONTEXT,40442,7964,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,16495,cache_40444_3769,t16495,CONTEXT,40444,3769,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,16496,cache_40444_7965,t16496,CONTEXT,40444,7965,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,16497,cache_40453_7966,t16497,CONTEXT,40453,7966,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,16498,cache_40455_7966,t16498,CONTEXT,40455,7966,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,16499,cache_40460_3771,t16499,CONTEXT,40460,3771,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,16500,cache_40464_1682,t16500,CONTEXT,40464,1682,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,16501,cache_40466_7967,t16501,CONTEXT,40466,7967,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,16502,cache_40468_7967,t16502,CONTEXT,40468,7967,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,16503,cache_40473_3773,t16503,CONTEXT,40473,3773,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,16504,cache_40477_1682,t16504,CONTEXT,40477,1682,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,16505,cache_40479_7968,t16505,CONTEXT,40479,7968,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,16506,cache_40481_7968,t16506,CONTEXT,40481,7968,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,16507,cache_40483_7966,t16507,CONTEXT,40483,7966,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16508,cache_40486_7966,t16508,CONTEXT,40486,7966,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,16509,cache_40488_7967,t16509,CONTEXT,40488,7967,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,16510,cache_40491_7967,t16510,CONTEXT,40491,7967,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,16511,cache_40493_7968,t16511,CONTEXT,40493,7968,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,16512,cache_40496_7968,t16512,CONTEXT,40496,7968,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,16513,cache_40501_7966,t16513,CONTEXT,40501,7966,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16514,cache_40504_7967,t16514,CONTEXT,40504,7967,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,16515,cache_40507_7968,t16515,CONTEXT,40507,7968,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,16516,cache_40511_7969,t16516,CONTEXT,40511,7969,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,16517,cache_40513_3780,t16517,CONTEXT,40513,3780,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,2
0,16518,cache_40513_7970,t16518,CONTEXT,40513,7970,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,16519,cache_40515_7969,t16519,CONTEXT,40515,7969,0,327680,2,655360,cuda:0,,"[256,1280]",1,2
0,16520,cache_40515_7971,t16520,CONTEXT,40515,7971,0,2,8,16,cuda:0,,[2],2,0
0,16521,cache_40517_7969,t16521,CONTEXT,40517,7969,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,16522,cache_40517_7972,t16522,CONTEXT,40517,7972,0,1,8,8,cuda:0,,[],2,0
0,16523,cache_40519_7969,t16523,CONTEXT,40519,7969,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16524,cache_40519_7973,t16524,CONTEXT,40519,7973,0,0,2,0,cuda:0,,[0],2,0
0,16525,cache_40522_7969,t16525,CONTEXT,40522,7969,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,16526,cache_40535_7974,t16526,CONTEXT,40535,7974,0,327680,2,655360,cuda:0,,"[256,1280]",2,1
0,16527,cache_40537_7974,t16527,CONTEXT,40537,7974,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,16528,param_40540_7975,t16528,WEIGHT,40540,7975,0,1,8,8,cpu,,[],0,1
0,16529,cache_40541_7976,t16529,CONTEXT,40541,7976,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,16530,cache_40543_7977,t16530,CONTEXT,40543,7977,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,2
0,16531,cache_40547_7978,t16531,CONTEXT,40547,7978,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,1
0,16532,cache_40549_7979,t16532,CONTEXT,40549,7979,0,256,4,1024,cuda:0,,[256],1,1
0,16533,cache_40551_7980,t16533,CONTEXT,40551,7980,0,256,4,1024,cuda:0,,[256],1,1
0,16534,cache_40553_3791,t16534,CONTEXT,40553,3791,0,13107200,2,26214400,cuda:0,,"[1280,10240]",1,1
0,16535,cache_40553_7979,t16535,CONTEXT,40553,7979,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,16536,cache_40555_7978,t16536,CONTEXT,40555,7978,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,16537,cache_40555_7980,t16537,CONTEXT,40555,7980,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,16538,cache_40563_7981,t16538,CONTEXT,40563,7981,0,2621440,2,5242880,cuda:0,,"[256,10240]",1,1
0,16539,cache_40565_7981,t16539,CONTEXT,40565,7981,0,2621440,2,5242880,cuda:0,,"[1,256,10240]",1,2
0,16540,cache_40571_7981,t16540,CONTEXT,40571,7981,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,16541,cache_40575_7981_off5120,t16541,CONTEXT,40575,7981,5120,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,16542,cache_40577_7982,t16542,CONTEXT,40577,7982,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,16543,cache_40579_7983,t16543,CONTEXT,40579,7983,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",2,2
0,16544,cache_40584_7983,t16544,CONTEXT,40584,7983,0,1310720,2,2621440,cuda:0,,"[256,5120]",1,2
0,16545,cache_40588_3796,t16545,CONTEXT,40588,3796,0,6553600,2,13107200,cuda:0,,"[5120,1280]",1,2
0,16546,cache_40590_7984,t16546,CONTEXT,40590,7984,0,327680,2,655360,cuda:0,,"[256,1280]",2,1
0,16547,cache_40592_7984,t16547,CONTEXT,40592,7984,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,16548,cache_40594_7985,t16548,CONTEXT,40594,7985,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,2
0,16549,cache_40598_7986,t16549,CONTEXT,40598,7986,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,3
0,16550,cache_40600_7987,t16550,CONTEXT,40600,7987,0,256,4,1024,cuda:0,,[256],1,1
0,16551,cache_40602_7988,t16551,CONTEXT,40602,7988,0,256,4,1024,cuda:0,,[256],1,1
0,16552,cache_40604_7986,t16552,CONTEXT,40604,7986,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,16553,cache_40604_7987,t16553,CONTEXT,40604,7987,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,16554,cache_40606_3805,t16554,CONTEXT,40606,3805,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,16555,cache_40606_7988,t16555,CONTEXT,40606,7988,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,16556,cache_40615_7989,t16556,CONTEXT,40615,7989,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,16557,cache_40617_7989,t16557,CONTEXT,40617,7989,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,16558,cache_40622_3807,t16558,CONTEXT,40622,3807,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,16559,cache_40626_7986,t16559,CONTEXT,40626,7986,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,16560,cache_40628_7990,t16560,CONTEXT,40628,7990,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,16561,cache_40630_7990,t16561,CONTEXT,40630,7990,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,16562,cache_40635_3809,t16562,CONTEXT,40635,3809,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,16563,cache_40639_7986,t16563,CONTEXT,40639,7986,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,16564,cache_40641_7991,t16564,CONTEXT,40641,7991,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,16565,cache_40643_7991,t16565,CONTEXT,40643,7991,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,16566,cache_40645_7989,t16566,CONTEXT,40645,7989,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16567,cache_40648_7989,t16567,CONTEXT,40648,7989,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,16568,cache_40650_7990,t16568,CONTEXT,40650,7990,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16569,cache_40653_7990,t16569,CONTEXT,40653,7990,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,16570,cache_40655_7991,t16570,CONTEXT,40655,7991,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16571,cache_40658_7991,t16571,CONTEXT,40658,7991,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,16572,cache_40663_7989,t16572,CONTEXT,40663,7989,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16573,cache_40666_7990,t16573,CONTEXT,40666,7990,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16574,cache_40669_7991,t16574,CONTEXT,40669,7991,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16575,cache_40673_7992,t16575,CONTEXT,40673,7992,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,16576,cache_40675_3816,t16576,CONTEXT,40675,3816,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,2
0,16577,cache_40675_7993,t16577,CONTEXT,40675,7993,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,16578,cache_40677_7992,t16578,CONTEXT,40677,7992,0,327680,2,655360,cuda:0,,"[256,1280]",1,2
