step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,1876,cache_5426_124,t1876,CONTEXT,5426,124,0,20480,2,40960,cuda:0,,"[1,5,4096]",2,2
0,1877,param_5429_5430,t1877,WEIGHT,5429,5430,0,4096,2,8192,cuda:0,,[4096],0,1
0,1878,cache_5431_1145,t1878,CONTEXT,5431,1145,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,3
0,1879,param_5433_5434,t1879,WEIGHT,5433,5434,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,1880,cache_5438_5434,t1880,CONTEXT,5438,5434,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,1
0,1881,cache_5442_1145,t1881,CONTEXT,5442,1145,0,20480,2,40960,cuda:0,,"[5,4096]",1,1
0,1882,cache_5444_124,t1882,CONTEXT,5444,124,0,20480,2,40960,cuda:0,,"[5,4096]",1,1
0,1883,cache_5446_124,t1883,CONTEXT,5446,124,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,1
0,1884,cache_5448_124,t1884,CONTEXT,5448,124,0,20480,2,40960,cuda:0,,"[1,5,32,128]",1,1
0,1885,cache_5451_124,t1885,CONTEXT,5451,124,0,20480,2,40960,cuda:0,,"[1,32,5,128]",1,3
0,1886,param_5453_5454,t1886,WEIGHT,5453,5454,0,4194304,2,8388608,cuda:0,,"[1024,4096]",0,1
0,1887,cache_5458_5454,t1887,CONTEXT,5458,5454,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,2
0,1888,cache_5462_1145,t1888,CONTEXT,5462,1145,0,20480,2,40960,cuda:0,,"[5,4096]",1,2
0,1889,cache_5464_821,t1889,CONTEXT,5464,821,0,5120,2,10240,cuda:0,,"[5,1024]",2,1
0,1890,cache_5466_821,t1890,CONTEXT,5466,821,0,5120,2,10240,cuda:0,,"[1,5,1024]",1,1
0,1891,cache_5468_821,t1891,CONTEXT,5468,821,0,5120,2,10240,cuda:0,,"[1,5,8,128]",1,1
0,1892,cache_5471_821,t1892,CONTEXT,5471,821,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,3
0,1893,param_5473_5474,t1893,WEIGHT,5473,5474,0,4194304,2,8388608,cuda:0,,"[1024,4096]",0,1
0,1894,cache_5478_5474,t1894,CONTEXT,5478,5474,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,2
0,1895,cache_5482_1145,t1895,CONTEXT,5482,1145,0,20480,2,40960,cuda:0,,"[5,4096]",1,2
0,1896,cache_5484_5206,t1896,CONTEXT,5484,5206,0,5120,2,10240,cuda:0,,"[5,1024]",2,1
0,1897,cache_5486_5206,t1897,CONTEXT,5486,5206,0,5120,2,10240,cuda:0,,"[1,5,1024]",1,1
0,1898,cache_5488_5206,t1898,CONTEXT,5488,5206,0,5120,2,10240,cuda:0,,"[1,5,8,128]",1,1
0,1899,cache_5491_5206,t1899,CONTEXT,5491,5206,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,1900,cache_5494_99,t1900,CONTEXT,5494,99,0,640,2,1280,cuda:0,,"[1,1,5,128]",1,2
0,1901,cache_5497_118,t1901,CONTEXT,5497,118,0,640,2,1280,cuda:0,,"[1,1,5,128]",1,2
0,1902,cache_5499_2382,t1902,CONTEXT,5499,2382,0,20480,2,40960,cuda:0,,"[1,32,5,128]",1,1
0,1903,cache_5502_124,t1903,CONTEXT,5502,124,0,10240,2,20480,cuda:0,,"[1,32,5,64]",1,1
0,1904,cache_5505_124_off64,t1904,CONTEXT,5505,124,64,10240,2,20480,cuda:0,,"[1,32,5,64]",1,1
0,1905,cache_5507_5235,t1905,CONTEXT,5507,5235,0,10240,2,20480,cuda:0,,"[1,32,5,64]",1,1
0,1906,cache_5509_1587,t1906,CONTEXT,5509,1587,0,20480,2,40960,cuda:0,,"[1,32,5,128]",1,1
0,1907,cache_5511_1881,t1907,CONTEXT,5511,1881,0,20480,2,40960,cuda:0,,"[1,32,5,128]",1,1
0,1908,cache_5513_1587,t1908,CONTEXT,5513,1587,0,20480,2,40960,cuda:0,,"[1,32,5,128]",1,1
0,1909,cache_5515_5235,t1909,CONTEXT,5515,5235,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,1910,cache_5518_821,t1910,CONTEXT,5518,821,0,2560,2,5120,cuda:0,,"[1,8,5,64]",1,1
0,1911,cache_5521_821_off64,t1911,CONTEXT,5521,821,64,2560,2,5120,cuda:0,,"[1,8,5,64]",1,1
0,1912,cache_5523_66,t1912,CONTEXT,5523,66,0,2560,2,5120,cuda:0,,"[1,8,5,64]",1,1
0,1913,cache_5525_1863,t1913,CONTEXT,5525,1863,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,1914,cache_5527_2382,t1914,CONTEXT,5527,2382,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,1915,cache_5529_1863,t1915,CONTEXT,5529,1863,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,1916,cache_5532_1863,t1916,CONTEXT,5532,1863,0,5120,2,10240,cuda:0,,"[1,8,1,5,128]",1,1
0,1917,cache_5535_1863,t1917,CONTEXT,5535,1863,0,20480,2,40960,cuda:0,,"[1,8,4,5,128]",1,1
0,1918,cache_5540_124,t1918,CONTEXT,5540,124,0,20480,2,40960,cuda:0,,"[1,8,4,5,128]",2,2
0,1919,cache_5543_124,t1919,CONTEXT,5543,124,0,20480,2,40960,cuda:0,,"[1,32,5,128]",1,1
0,1920,cache_5546_5206,t1920,CONTEXT,5546,5206,0,5120,2,10240,cuda:0,,"[1,8,1,5,128]",1,1
0,1921,cache_5549_5206,t1921,CONTEXT,5549,5206,0,20480,2,40960,cuda:0,,"[1,8,4,5,128]",1,1
0,1922,cache_5554_2382,t1922,CONTEXT,5554,2382,0,20480,2,40960,cuda:0,,"[1,8,4,5,128]",2,2
0,1923,cache_5557_2382,t1923,CONTEXT,5557,2382,0,20480,2,40960,cuda:0,,"[1,32,5,128]",1,1
0,1924,cache_5562_1881,t1924,CONTEXT,5562,1881,0,20480,2,40960,cuda:0,,"[1,32,5,128]",2,2
0,1925,cache_5568_1881,t1925,CONTEXT,5568,1881,0,20480,2,40960,cuda:0,,"[1,5,32,128]",1,1
0,1926,cache_5571_124,t1926,CONTEXT,5571,124,0,20480,2,40960,cuda:0,,"[1,5,32,128]",1,1
0,1927,cache_5574_2382,t1927,CONTEXT,5574,2382,0,20480,2,40960,cuda:0,,"[1,5,32,128]",1,1
0,1928,cache_5578_4492,t1928,CONTEXT,5578,4492,0,20480,2,40960,cuda:0,,"[1,5,32,128]",2,1
0,1929,cache_5580_133,t1929,CONTEXT,5580,133,0,160,4,640,cuda:0,,"[1,32,5]",2,0
0,1930,cache_5580_3340,t1930,CONTEXT,5580,3340,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,1
0,1931,cache_5582_104,t1931,CONTEXT,5582,104,0,2,8,16,cuda:0,,[2],2,0
0,1932,cache_5582_5601,t1932,CONTEXT,5582,5601,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,1
0,1933,cache_5584_316,t1933,CONTEXT,5584,316,0,1,8,8,cuda:0,,[],2,0
0,1934,cache_5584_3340,t1934,CONTEXT,5584,3340,0,20480,2,40960,cuda:0,,"[1,5,32,128]",2,2
0,1935,cache_5586_33,t1935,CONTEXT,5586,33,0,0,2,0,cuda:0,,[0],2,0
0,1936,cache_5586_4492,t1936,CONTEXT,5586,4492,0,20480,2,40960,cuda:0,,"[1,5,32,128]",1,1
0,1937,cache_5589_4492,t1937,CONTEXT,5589,4492,0,20480,2,40960,cuda:0,,"[1,32,5,128]",1,1
0,1938,param_5600_5601,t1938,WEIGHT,5600,5601,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,1939,cache_5608_3340,t1939,CONTEXT,5608,3340,0,20480,2,40960,cuda:0,,"[5,4096]",1,1
0,1940,cache_5610_124,t1940,CONTEXT,5610,124,0,20480,2,40960,cuda:0,,"[5,4096]",1,1
0,1941,cache_5612_124,t1941,CONTEXT,5612,124,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,1
0,1942,cache_5614_1145,t1942,CONTEXT,5614,1145,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,2
0,1943,cache_5618_1587,t1943,CONTEXT,5618,1587,0,20480,4,81920,cuda:0,,"[1,5,4096]",3,5
0,1944,cache_5623_4492,t1944,CONTEXT,5623,4492,0,20480,4,81920,cuda:0,,"[1,5,4096]",1,1
0,1945,cache_5625_133,t1945,CONTEXT,5625,133,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,1946,param_5627_5628,t1946,WEIGHT,5627,5628,0,1,8,8,cpu,,[],0,1
0,1947,cache_5629_138,t1947,CONTEXT,5629,138,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,1948,cache_5631_104,t1948,CONTEXT,5631,104,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,1949,cache_5633_4492,t1949,CONTEXT,5633,4492,0,20480,4,81920,cuda:0,,"[1,5,4096]",1,1
0,1950,cache_5637_124,t1950,CONTEXT,5637,124,0,20480,2,40960,cuda:0,,"[1,5,4096]",2,2
0,1951,param_5640_5641,t1951,WEIGHT,5640,5641,0,4096,2,8192,cuda:0,,[4096],0,1
0,1952,cache_5642_2382,t1952,CONTEXT,5642,2382,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,2
0,1953,param_5644_5645,t1953,WEIGHT,5644,5645,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,1
0,1954,cache_5649_5645,t1954,CONTEXT,5649,5645,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,1955,cache_5653_2382,t1955,CONTEXT,5653,2382,0,20480,2,40960,cuda:0,,"[5,4096]",1,1
0,1956,cache_5655_1587,t1956,CONTEXT,5655,1587,0,71680,2,143360,cuda:0,,"[5,14336]",1,1
0,1957,cache_5657_1587,t1957,CONTEXT,5657,1587,0,71680,2,143360,cuda:0,,"[1,5,14336]",1,1
0,1958,cache_5659_5368,t1958,CONTEXT,5659,5368,0,71680,2,143360,cuda:0,,"[1,5,14336]",1,1
0,1959,param_5661_5662,t1959,WEIGHT,5661,5662,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,1
0,1960,cache_5666_5662,t1960,CONTEXT,5666,5662,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,1961,cache_5670_2382,t1961,CONTEXT,5670,2382,0,20480,2,40960,cuda:0,,"[5,4096]",1,1
0,1962,cache_5672_1587,t1962,CONTEXT,5672,1587,0,71680,2,143360,cuda:0,,"[5,14336]",1,1
0,1963,cache_5674_1587,t1963,CONTEXT,5674,1587,0,71680,2,143360,cuda:0,,"[1,5,14336]",1,1
0,1964,cache_5676_5386,t1964,CONTEXT,5676,5386,0,71680,2,143360,cuda:0,,"[1,5,14336]",1,1
0,1965,param_5678_5679,t1965,WEIGHT,5678,5679,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,1966,cache_5683_5679,t1966,CONTEXT,5683,5679,0,58720256,2,117440512,cuda:0,,"[14336,4096]",1,1
0,1967,cache_5687_5386,t1967,CONTEXT,5687,5386,0,71680,2,143360,cuda:0,,"[5,14336]",1,1
0,1968,cache_5689_124,t1968,CONTEXT,5689,124,0,20480,2,40960,cuda:0,,"[5,4096]",1,1
0,1969,cache_5691_124,t1969,CONTEXT,5691,124,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,1
0,1970,cache_5693_2382,t1970,CONTEXT,5693,2382,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,2
0,1971,cache_5697_2740,t1971,CONTEXT,5697,2740,0,20480,4,81920,cuda:0,,"[1,5,4096]",3,5
0,1972,cache_5702_1881,t1972,CONTEXT,5702,1881,0,20480,4,81920,cuda:0,,"[1,5,4096]",1,1
0,1973,cache_5704_133,t1973,CONTEXT,5704,133,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,1974,param_5706_5707,t1974,WEIGHT,5706,5707,0,1,8,8,cpu,,[],0,1
0,1975,cache_5708_138,t1975,CONTEXT,5708,138,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,1976,cache_5710_104,t1976,CONTEXT,5710,104,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,1977,cache_5712_1881,t1977,CONTEXT,5712,1881,0,20480,4,81920,cuda:0,,"[1,5,4096]",1,1
0,1978,cache_5716_124,t1978,CONTEXT,5716,124,0,20480,2,40960,cuda:0,,"[1,5,4096]",2,2
0,1979,param_5719_5720,t1979,WEIGHT,5719,5720,0,4096,2,8192,cuda:0,,[4096],0,1
0,1980,cache_5721_1145,t1980,CONTEXT,5721,1145,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,3
0,1981,param_5723_5724,t1981,WEIGHT,5723,5724,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,1982,cache_5728_5724,t1982,CONTEXT,5728,5724,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,1
0,1983,cache_5732_1145,t1983,CONTEXT,5732,1145,0,20480,2,40960,cuda:0,,"[5,4096]",1,1
0,1984,cache_5734_124,t1984,CONTEXT,5734,124,0,20480,2,40960,cuda:0,,"[5,4096]",1,1
0,1985,cache_5736_124,t1985,CONTEXT,5736,124,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,1
0,1986,cache_5738_124,t1986,CONTEXT,5738,124,0,20480,2,40960,cuda:0,,"[1,5,32,128]",1,1
0,1987,cache_5741_124,t1987,CONTEXT,5741,124,0,20480,2,40960,cuda:0,,"[1,32,5,128]",1,3
0,1988,param_5743_5744,t1988,WEIGHT,5743,5744,0,4194304,2,8388608,cuda:0,,"[1024,4096]",0,1
0,1989,cache_5748_5744,t1989,CONTEXT,5748,5744,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,2
0,1990,cache_5752_1145,t1990,CONTEXT,5752,1145,0,20480,2,40960,cuda:0,,"[5,4096]",1,2
0,1991,cache_5754_821,t1991,CONTEXT,5754,821,0,5120,2,10240,cuda:0,,"[5,1024]",2,1
0,1992,cache_5756_821,t1992,CONTEXT,5756,821,0,5120,2,10240,cuda:0,,"[1,5,1024]",1,1
0,1993,cache_5758_821,t1993,CONTEXT,5758,821,0,5120,2,10240,cuda:0,,"[1,5,8,128]",1,1
0,1994,cache_5761_821,t1994,CONTEXT,5761,821,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,3
0,1995,param_5763_5764,t1995,WEIGHT,5763,5764,0,4194304,2,8388608,cuda:0,,"[1024,4096]",0,1
0,1996,cache_5768_5764,t1996,CONTEXT,5768,5764,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,2
0,1997,cache_5772_1145,t1997,CONTEXT,5772,1145,0,20480,2,40960,cuda:0,,"[5,4096]",1,2
0,1998,cache_5774_5235,t1998,CONTEXT,5774,5235,0,5120,2,10240,cuda:0,,"[5,1024]",2,1
0,1999,cache_5776_5235,t1999,CONTEXT,5776,5235,0,5120,2,10240,cuda:0,,"[1,5,1024]",1,1
0,2000,cache_5778_5235,t2000,CONTEXT,5778,5235,0,5120,2,10240,cuda:0,,"[1,5,8,128]",1,1
0,2001,cache_5781_5235,t2001,CONTEXT,5781,5235,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,2002,cache_5784_99,t2002,CONTEXT,5784,99,0,640,2,1280,cuda:0,,"[1,1,5,128]",1,2
0,2003,cache_5787_118,t2003,CONTEXT,5787,118,0,640,2,1280,cuda:0,,"[1,1,5,128]",1,2
0,2004,cache_5789_2740,t2004,CONTEXT,5789,2740,0,20480,2,40960,cuda:0,,"[1,32,5,128]",1,1
0,2005,cache_5792_124,t2005,CONTEXT,5792,124,0,10240,2,20480,cuda:0,,"[1,32,5,64]",1,1
0,2006,cache_5795_124_off64,t2006,CONTEXT,5795,124,64,10240,2,20480,cuda:0,,"[1,32,5,64]",1,1
0,2007,cache_5797_1587,t2007,CONTEXT,5797,1587,0,10240,2,20480,cuda:0,,"[1,32,5,64]",1,1
0,2008,cache_5799_3616,t2008,CONTEXT,5799,3616,0,20480,2,40960,cuda:0,,"[1,32,5,128]",1,1
0,2009,cache_5801_2464,t2009,CONTEXT,5801,2464,0,20480,2,40960,cuda:0,,"[1,32,5,128]",1,1
0,2010,cache_5803_1587,t2010,CONTEXT,5803,1587,0,20480,2,40960,cuda:0,,"[1,32,5,128]",1,1
0,2011,cache_5805_2740,t2011,CONTEXT,5805,2740,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,2012,cache_5808_821,t2012,CONTEXT,5808,821,0,2560,2,5120,cuda:0,,"[1,8,5,64]",1,1
0,2013,cache_5811_821_off64,t2013,CONTEXT,5811,821,64,2560,2,5120,cuda:0,,"[1,8,5,64]",1,1
0,2014,cache_5813_66,t2014,CONTEXT,5813,66,0,2560,2,5120,cuda:0,,"[1,8,5,64]",1,1
0,2015,cache_5815_5816,t2015,CONTEXT,5815,5816,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,2016,cache_5818_1003,t2016,CONTEXT,5818,1003,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,2017,cache_5820_5816,t2017,CONTEXT,5820,5816,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,2018,cache_5823_5816,t2018,CONTEXT,5823,5816,0,5120,2,10240,cuda:0,,"[1,8,1,5,128]",1,1
0,2019,cache_5826_5816,t2019,CONTEXT,5826,5816,0,20480,2,40960,cuda:0,,"[1,8,4,5,128]",1,1
0,2020,cache_5831_124,t2020,CONTEXT,5831,124,0,20480,2,40960,cuda:0,,"[1,8,4,5,128]",2,2
0,2021,cache_5834_124,t2021,CONTEXT,5834,124,0,20480,2,40960,cuda:0,,"[1,32,5,128]",1,1
0,2022,cache_5837_5235,t2022,CONTEXT,5837,5235,0,5120,2,10240,cuda:0,,"[1,8,1,5,128]",1,1
0,2023,cache_5840_5235,t2023,CONTEXT,5840,5235,0,20480,2,40960,cuda:0,,"[1,8,4,5,128]",1,1
0,2024,cache_5845_1881,t2024,CONTEXT,5845,1881,0,20480,2,40960,cuda:0,,"[1,8,4,5,128]",2,2
0,2025,cache_5848_1881,t2025,CONTEXT,5848,1881,0,20480,2,40960,cuda:0,,"[1,32,5,128]",1,1
0,2026,cache_5853_4492,t2026,CONTEXT,5853,4492,0,20480,2,40960,cuda:0,,"[1,32,5,128]",2,2
0,2027,cache_5859_4492,t2027,CONTEXT,5859,4492,0,20480,2,40960,cuda:0,,"[1,5,32,128]",1,1
0,2028,cache_5862_124,t2028,CONTEXT,5862,124,0,20480,2,40960,cuda:0,,"[1,5,32,128]",1,1
0,2029,cache_5865_1881,t2029,CONTEXT,5865,1881,0,20480,2,40960,cuda:0,,"[1,5,32,128]",1,1
0,2030,cache_5869_3340,t2030,CONTEXT,5869,3340,0,20480,2,40960,cuda:0,,"[1,5,32,128]",2,1
0,2031,cache_5871_133,t2031,CONTEXT,5871,133,0,160,4,640,cuda:0,,"[1,32,5]",2,0
0,2032,cache_5871_3634,t2032,CONTEXT,5871,3634,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,1
0,2033,cache_5873_104,t2033,CONTEXT,5873,104,0,2,8,16,cuda:0,,[2],2,0
0,2034,cache_5873_5892,t2034,CONTEXT,5873,5892,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,1
0,2035,cache_5875_316,t2035,CONTEXT,5875,316,0,1,8,8,cuda:0,,[],2,0
0,2036,cache_5875_3634,t2036,CONTEXT,5875,3634,0,20480,2,40960,cuda:0,,"[1,5,32,128]",2,2
0,2037,cache_5877_33,t2037,CONTEXT,5877,33,0,0,2,0,cuda:0,,[0],2,0
0,2038,cache_5877_3340,t2038,CONTEXT,5877,3340,0,20480,2,40960,cuda:0,,"[1,5,32,128]",1,1
0,2039,cache_5880_3340,t2039,CONTEXT,5880,3340,0,20480,2,40960,cuda:0,,"[1,32,5,128]",1,1
0,2040,param_5891_5892,t2040,WEIGHT,5891,5892,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,2041,cache_5899_3634,t2041,CONTEXT,5899,3634,0,20480,2,40960,cuda:0,,"[5,4096]",1,1
0,2042,cache_5901_124,t2042,CONTEXT,5901,124,0,20480,2,40960,cuda:0,,"[5,4096]",1,1
0,2043,cache_5903_124,t2043,CONTEXT,5903,124,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,1
0,2044,cache_5905_1145,t2044,CONTEXT,5905,1145,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,2
0,2045,cache_5909_1003,t2045,CONTEXT,5909,1003,0,20480,4,81920,cuda:0,,"[1,5,4096]",3,5
0,2046,cache_5914_2464,t2046,CONTEXT,5914,2464,0,20480,4,81920,cuda:0,,"[1,5,4096]",1,1
0,2047,cache_5916_133,t2047,CONTEXT,5916,133,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,2048,param_5918_5919,t2048,WEIGHT,5918,5919,0,1,8,8,cpu,,[],0,1
0,2049,cache_5920_138,t2049,CONTEXT,5920,138,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,2050,cache_5922_104,t2050,CONTEXT,5922,104,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,2051,cache_5924_2464,t2051,CONTEXT,5924,2464,0,20480,4,81920,cuda:0,,"[1,5,4096]",1,1
0,2052,cache_5928_124,t2052,CONTEXT,5928,124,0,20480,2,40960,cuda:0,,"[1,5,4096]",2,2
0,2053,param_5931_5932,t2053,WEIGHT,5931,5932,0,4096,2,8192,cuda:0,,[4096],0,1
0,2054,cache_5933_1003,t2054,CONTEXT,5933,1003,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,2
0,2055,param_5935_5936,t2055,WEIGHT,5935,5936,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,1
0,2056,cache_5940_5936,t2056,CONTEXT,5940,5936,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,2057,cache_5944_1003,t2057,CONTEXT,5944,1003,0,20480,2,40960,cuda:0,,"[5,4096]",1,1
0,2058,cache_5946_3616,t2058,CONTEXT,5946,3616,0,71680,2,143360,cuda:0,,"[5,14336]",1,1
0,2059,cache_5948_3616,t2059,CONTEXT,5948,3616,0,71680,2,143360,cuda:0,,"[1,5,14336]",1,1
0,2060,cache_5950_3634,t2060,CONTEXT,5950,3634,0,71680,2,143360,cuda:0,,"[1,5,14336]",1,1
0,2061,param_5952_5953,t2061,WEIGHT,5952,5953,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,1
0,2062,cache_5957_5953,t2062,CONTEXT,5957,5953,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,2063,cache_5961_1003,t2063,CONTEXT,5961,1003,0,20480,2,40960,cuda:0,,"[5,4096]",1,1
0,2064,cache_5963_3616,t2064,CONTEXT,5963,3616,0,71680,2,143360,cuda:0,,"[5,14336]",1,1
0,2065,cache_5965_3616,t2065,CONTEXT,5965,3616,0,71680,2,143360,cuda:0,,"[1,5,14336]",1,1
0,2066,cache_5967_5968,t2066,CONTEXT,5967,5968,0,71680,2,143360,cuda:0,,"[1,5,14336]",1,1
0,2067,param_5970_5971,t2067,WEIGHT,5970,5971,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,2068,cache_5975_5971,t2068,CONTEXT,5975,5971,0,58720256,2,117440512,cuda:0,,"[14336,4096]",1,1
0,2069,cache_5979_5968,t2069,CONTEXT,5979,5968,0,71680,2,143360,cuda:0,,"[5,14336]",1,1
0,2070,cache_5981_124,t2070,CONTEXT,5981,124,0,20480,2,40960,cuda:0,,"[5,4096]",1,1
0,2071,cache_5983_124,t2071,CONTEXT,5983,124,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,1
0,2072,cache_5985_1003,t2072,CONTEXT,5985,1003,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,2
0,2073,cache_5989_3616,t2073,CONTEXT,5989,3616,0,20480,4,81920,cuda:0,,"[1,5,4096]",3,5
0,2074,cache_5994_2758,t2074,CONTEXT,5994,2758,0,20480,4,81920,cuda:0,,"[1,5,4096]",1,1
0,2075,cache_5996_133,t2075,CONTEXT,5996,133,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,2076,param_5998_5999,t2076,WEIGHT,5998,5999,0,1,8,8,cpu,,[],0,1
0,2077,cache_6000_138,t2077,CONTEXT,6000,138,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,2078,cache_6002_104,t2078,CONTEXT,6002,104,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,2079,cache_6004_2758,t2079,CONTEXT,6004,2758,0,20480,4,81920,cuda:0,,"[1,5,4096]",1,1
0,2080,cache_6008_124,t2080,CONTEXT,6008,124,0,20480,2,40960,cuda:0,,"[1,5,4096]",2,2
0,2081,param_6011_6012,t2081,WEIGHT,6011,6012,0,4096,2,8192,cuda:0,,[4096],0,1
0,2082,cache_6013_1145,t2082,CONTEXT,6013,1145,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,3
0,2083,param_6015_6016,t2083,WEIGHT,6015,6016,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,2084,cache_6020_6016,t2084,CONTEXT,6020,6016,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,1
0,2085,cache_6024_1145,t2085,CONTEXT,6024,1145,0,20480,2,40960,cuda:0,,"[5,4096]",1,1
0,2086,cache_6026_124,t2086,CONTEXT,6026,124,0,20480,2,40960,cuda:0,,"[5,4096]",1,1
0,2087,cache_6028_124,t2087,CONTEXT,6028,124,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,1
0,2088,cache_6030_124,t2088,CONTEXT,6030,124,0,20480,2,40960,cuda:0,,"[1,5,32,128]",1,1
0,2089,cache_6033_124,t2089,CONTEXT,6033,124,0,20480,2,40960,cuda:0,,"[1,32,5,128]",1,3
0,2090,param_6035_6036,t2090,WEIGHT,6035,6036,0,4194304,2,8388608,cuda:0,,"[1024,4096]",0,1
0,2091,cache_6040_6036,t2091,CONTEXT,6040,6036,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,2
0,2092,cache_6044_1145,t2092,CONTEXT,6044,1145,0,20480,2,40960,cuda:0,,"[5,4096]",1,2
0,2093,cache_6046_821,t2093,CONTEXT,6046,821,0,5120,2,10240,cuda:0,,"[5,1024]",2,1
0,2094,cache_6048_821,t2094,CONTEXT,6048,821,0,5120,2,10240,cuda:0,,"[1,5,1024]",1,1
0,2095,cache_6050_821,t2095,CONTEXT,6050,821,0,5120,2,10240,cuda:0,,"[1,5,8,128]",1,1
0,2096,cache_6053_821,t2096,CONTEXT,6053,821,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,3
0,2097,param_6055_6056,t2097,WEIGHT,6055,6056,0,4194304,2,8388608,cuda:0,,"[1024,4096]",0,1
0,2098,cache_6060_6056,t2098,CONTEXT,6060,6056,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,2
0,2099,cache_6064_1145,t2099,CONTEXT,6064,1145,0,20480,2,40960,cuda:0,,"[5,4096]",1,2
0,2100,cache_6066_2382,t2100,CONTEXT,6066,2382,0,5120,2,10240,cuda:0,,"[5,1024]",2,1
0,2101,cache_6068_2382,t2101,CONTEXT,6068,2382,0,5120,2,10240,cuda:0,,"[1,5,1024]",1,1
0,2102,cache_6070_2382,t2102,CONTEXT,6070,2382,0,5120,2,10240,cuda:0,,"[1,5,8,128]",1,1
0,2103,cache_6073_2382,t2103,CONTEXT,6073,2382,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
