step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,55841,cache_153920_28605,t55841,CONTEXT,153920,28605,0,1022976,4,4091904,cuda:0,,"[2,24,333,64]",1,1
0,55842,cache_153924_28606,t55842,CONTEXT,153924,28606,0,1022976,2,2045952,cuda:0,,"[2,24,333,64]",2,2
0,55843,cache_153927_28607,t55843,CONTEXT,153927,28607,0,1022976,2,2045952,cuda:0,,"[2,24,333,64]",1,1
0,55844,cache_153929_28608,t55844,CONTEXT,153929,28608,0,4168704,2,8337408,cuda:0,,"[2,24,1357,64]",1,1
0,55845,cache_153931_28609,t55845,CONTEXT,153931,28609,0,4168704,2,8337408,cuda:0,,"[2,24,1357,64]",1,1
0,55846,cache_153933_28610,t55846,CONTEXT,153933,28610,0,4168704,2,8337408,cuda:0,,"[2,24,1357,64]",1,1
0,55847,cache_153938_28608,t55847,CONTEXT,153938,28608,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",1,1
0,55848,cache_153941_28609,t55848,CONTEXT,153941,28609,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",1,1
0,55849,cache_153944_28610,t55849,CONTEXT,153944,28610,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",1,1
0,55850,cache_153948_28611,t55850,CONTEXT,153948,28611,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",2,1
0,55851,cache_153950_28612,t55851,CONTEXT,153950,28612,0,65136,4,260544,cuda:0,,"[2,24,1357]",2,0
0,55852,cache_153950_28616,t55852,CONTEXT,153950,28616,0,4168704,2,8337408,cuda:0,,"[2,1357,1536]",2,3
0,55853,cache_153952_28613,t55853,CONTEXT,153952,28613,0,2,8,16,cuda:0,,[2],2,0
0,55854,cache_153952_28616,t55854,CONTEXT,153952,28616,0,4168704,2,8337408,cuda:0,,"[2,1357,1536]",1,1
0,55855,cache_153954_28614,t55855,CONTEXT,153954,28614,0,1,8,8,cuda:0,,[],2,0
0,55856,cache_153954_28616,t55856,CONTEXT,153954,28616,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",2,2
0,55857,cache_153956_28611,t55857,CONTEXT,153956,28611,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",1,1
0,55858,cache_153956_28615,t55858,CONTEXT,153956,28615,0,0,2,0,cuda:0,,[0],2,0
0,55859,cache_153959_28611,t55859,CONTEXT,153959,28611,0,4168704,2,8337408,cuda:0,,"[2,24,1357,64]",1,1
0,55860,cache_153973_28616,t55860,CONTEXT,153973,28616,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,55861,cache_153976_28616,t55861,CONTEXT,153976,28616,0,4168704,2,8337408,cuda:0,,"[2,1357,1536]",1,1
0,55862,cache_153979_28616_off1572864,t55862,CONTEXT,153979,28616,1572864,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,1
0,55863,cache_153984_7785,t55863,CONTEXT,153984,7785,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,2
0,55864,cache_153990_28617,t55864,CONTEXT,153990,28617,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",2,2
0,55865,cache_153993_28617,t55865,CONTEXT,153993,28617,0,1022976,2,2045952,cuda:0,,"[666,1536]",1,2
0,55866,cache_153995_28618,t55866,CONTEXT,153995,28618,0,1022976,2,2045952,cuda:0,,"[666,1536]",2,1
0,55867,cache_153997_28618,t55867,CONTEXT,153997,28618,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",2,2
0,55868,cache_154003_7789,t55868,CONTEXT,154003,7789,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,1
0,55869,cache_154009_28619,t55869,CONTEXT,154009,28619,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",2,2
0,55870,cache_154012_28619,t55870,CONTEXT,154012,28619,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,55871,cache_154014_28620,t55871,CONTEXT,154014,28620,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,55872,cache_154016_28620,t55872,CONTEXT,154016,28620,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",3,3
0,55873,cache_154021_28548_off3072,t55873,CONTEXT,154021,28548,3072,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,55874,cache_154023_28621,t55874,CONTEXT,154023,28621,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,55875,cache_154025_28622,t55875,CONTEXT,154025,28622,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,3
0,55876,cache_154032_28623,t55876,CONTEXT,154032,28623,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",2,1
0,55877,cache_154035_28624,t55877,CONTEXT,154035,28624,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",2,1
0,55878,cache_154037_28625,t55878,CONTEXT,154037,28625,0,2048,4,8192,cuda:0,,[2048],1,1
0,55879,cache_154039_28626,t55879,CONTEXT,154039,28626,0,2048,4,8192,cuda:0,,[2048],1,1
0,55880,cache_154041_28548_off6144,t55880,CONTEXT,154041,28548,6144,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,55881,cache_154041_28625,t55881,CONTEXT,154041,28625,0,2048,4,8192,cuda:0,,"[2,1024,1]",2,0
0,55882,cache_154043_28548_off6144,t55882,CONTEXT,154043,28548,6144,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,55883,cache_154043_28626,t55883,CONTEXT,154043,28626,0,2048,4,8192,cuda:0,,"[2,1024,1]",2,0
0,55884,param_154049_28627,t55884,WEIGHT,154049,28627,0,1,8,8,cpu,,[],0,1
0,55885,cache_154050_28628,t55885,CONTEXT,154050,28628,0,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,55886,cache_154052_28629,t55886,CONTEXT,154052,28629,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,55887,cache_154055_28548_off4608,t55887,CONTEXT,154055,28548,4608,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,55888,cache_154058_28548_off4608,t55888,CONTEXT,154058,28548,4608,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,55889,cache_154060_28630,t55889,CONTEXT,154060,28630,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,55890,cache_154064_28630,t55890,CONTEXT,154064,28630,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,55891,cache_154068_7803,t55891,CONTEXT,154068,7803,0,9437184,2,18874368,cuda:0,,"[1536,6144]",1,1
0,55892,cache_154070_28631,t55892,CONTEXT,154070,28631,0,12582912,2,25165824,cuda:0,,"[2048,6144]",1,1
0,55893,cache_154072_28631,t55893,CONTEXT,154072,28631,0,12582912,2,25165824,cuda:0,,"[2,1024,6144]",1,1
0,55894,cache_154074_28632,t55894,CONTEXT,154074,28632,0,12582912,2,25165824,cuda:0,,"[2,1024,6144]",2,2
0,55895,cache_154079_28632,t55895,CONTEXT,154079,28632,0,12582912,2,25165824,cuda:0,,"[2048,6144]",1,1
0,55896,cache_154083_7807,t55896,CONTEXT,154083,7807,0,9437184,2,18874368,cuda:0,,"[6144,1536]",1,1
0,55897,cache_154085_28633,t55897,CONTEXT,154085,28633,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,55898,cache_154087_28633,t55898,CONTEXT,154087,28633,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,55899,cache_154090_28548_off7680,t55899,CONTEXT,154090,28548,7680,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,55900,cache_154092_28634,t55900,CONTEXT,154092,28634,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,55901,cache_154094_28635,t55901,CONTEXT,154094,28635,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,3
0,55902,cache_154097_28558_off3072,t55902,CONTEXT,154097,28558,3072,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,55903,cache_154099_28636,t55903,CONTEXT,154099,28636,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,1
0,55904,cache_154101_28637,t55904,CONTEXT,154101,28637,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,2
0,55905,cache_154105_28638,t55905,CONTEXT,154105,28638,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",2,1
0,55906,cache_154107_28639,t55906,CONTEXT,154107,28639,0,666,4,2664,cuda:0,,[666],1,1
0,55907,cache_154109_28640,t55907,CONTEXT,154109,28640,0,666,4,2664,cuda:0,,[666],1,1
0,55908,cache_154111_28558_off6144,t55908,CONTEXT,154111,28558,6144,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,55909,cache_154111_28639,t55909,CONTEXT,154111,28639,0,666,4,2664,cuda:0,,"[2,333,1]",2,0
0,55910,cache_154113_28558_off6144,t55910,CONTEXT,154113,28558,6144,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,55911,cache_154113_28640,t55911,CONTEXT,154113,28640,0,666,4,2664,cuda:0,,"[2,333,1]",2,0
0,55912,param_154119_28641,t55912,WEIGHT,154119,28641,0,1,8,8,cpu,,[],0,1
0,55913,cache_154120_28642,t55913,CONTEXT,154120,28642,0,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,55914,cache_154122_28643,t55914,CONTEXT,154122,28643,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,1
0,55915,cache_154125_28558_off4608,t55915,CONTEXT,154125,28558,4608,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,55916,cache_154128_28558_off4608,t55916,CONTEXT,154128,28558,4608,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,55917,cache_154130_28644,t55917,CONTEXT,154130,28644,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,1
0,55918,cache_154134_28644,t55918,CONTEXT,154134,28644,0,1022976,2,2045952,cuda:0,,"[666,1536]",1,1
0,55919,cache_154138_7821,t55919,CONTEXT,154138,7821,0,9437184,2,18874368,cuda:0,,"[1536,6144]",1,1
0,55920,cache_154140_28645,t55920,CONTEXT,154140,28645,0,4091904,2,8183808,cuda:0,,"[666,6144]",1,1
0,55921,cache_154142_28645,t55921,CONTEXT,154142,28645,0,4091904,2,8183808,cuda:0,,"[2,333,6144]",1,1
0,55922,cache_154144_28646,t55922,CONTEXT,154144,28646,0,4091904,2,8183808,cuda:0,,"[2,333,6144]",2,2
0,55923,cache_154149_28646,t55923,CONTEXT,154149,28646,0,4091904,2,8183808,cuda:0,,"[666,6144]",1,2
0,55924,cache_154153_7825,t55924,CONTEXT,154153,7825,0,9437184,2,18874368,cuda:0,,"[6144,1536]",1,2
0,55925,cache_154155_28647,t55925,CONTEXT,154155,28647,0,1022976,2,2045952,cuda:0,,"[666,1536]",2,1
0,55926,cache_154157_28647,t55926,CONTEXT,154157,28647,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,1
0,55927,cache_154160_28558_off7680,t55927,CONTEXT,154160,28558,7680,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,55928,cache_154162_28648,t55928,CONTEXT,154162,28648,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,1
0,55929,cache_154164_28649,t55929,CONTEXT,154164,28649,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,2
0,55930,cache_154166_28650,t55930,CONTEXT,154166,28650,0,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,55931,cache_154171_7831,t55931,CONTEXT,154171,7831,0,14155776,2,28311552,cuda:0,,"[1536,9216]",1,1
0,55932,cache_154173_28651,t55932,CONTEXT,154173,28651,0,18432,2,36864,cuda:0,,"[2,9216]",1,6
0,55933,cache_154179_28651,t55933,CONTEXT,154179,28651,0,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,55934,cache_154183_28651_off1536,t55934,CONTEXT,154183,28651,1536,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,55935,cache_154187_28651_off3072,t55935,CONTEXT,154187,28651,3072,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,55936,cache_154191_28651_off4608,t55936,CONTEXT,154191,28651,4608,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,55937,cache_154195_28651_off6144,t55937,CONTEXT,154195,28651,6144,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,55938,cache_154199_28651_off7680,t55938,CONTEXT,154199,28651,7680,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,55939,cache_154206_28652,t55939,CONTEXT,154206,28652,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",2,1
0,55940,cache_154209_28653,t55940,CONTEXT,154209,28653,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",2,1
0,55941,cache_154211_28654,t55941,CONTEXT,154211,28654,0,2048,4,8192,cuda:0,,[2048],1,1
0,55942,cache_154213_28655,t55942,CONTEXT,154213,28655,0,2048,4,8192,cuda:0,,[2048],1,1
0,55943,cache_154215_28651_off1536,t55943,CONTEXT,154215,28651,1536,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,55944,cache_154215_28654,t55944,CONTEXT,154215,28654,0,2048,4,8192,cuda:0,,"[2,1024,1]",2,0
0,55945,cache_154217_28651_off1536,t55945,CONTEXT,154217,28651,1536,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,55946,cache_154217_28655,t55946,CONTEXT,154217,28655,0,2048,4,8192,cuda:0,,"[2,1024,1]",2,0
0,55947,param_154223_28656,t55947,WEIGHT,154223,28656,0,1,8,8,cpu,,[],0,1
0,55948,cache_154224_28657,t55948,CONTEXT,154224,28657,0,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,55949,cache_154226_28658,t55949,CONTEXT,154226,28658,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,55950,cache_154229_28651,t55950,CONTEXT,154229,28651,0,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,55951,cache_154232_28651,t55951,CONTEXT,154232,28651,0,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,55952,cache_154234_28659,t55952,CONTEXT,154234,28659,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,3
0,55953,cache_154236_28660,t55953,CONTEXT,154236,28660,0,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,55954,cache_154241_7843,t55954,CONTEXT,154241,7843,0,14155776,2,28311552,cuda:0,,"[1536,9216]",1,1
0,55955,cache_154243_28661,t55955,CONTEXT,154243,28661,0,18432,2,36864,cuda:0,,"[2,9216]",1,6
0,55956,cache_154249_28661,t55956,CONTEXT,154249,28661,0,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,55957,cache_154253_28661_off1536,t55957,CONTEXT,154253,28661,1536,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,55958,cache_154257_28661_off3072,t55958,CONTEXT,154257,28661,3072,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,55959,cache_154261_28661_off4608,t55959,CONTEXT,154261,28661,4608,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,55960,cache_154265_28661_off6144,t55960,CONTEXT,154265,28661,6144,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,55961,cache_154269_28661_off7680,t55961,CONTEXT,154269,28661,7680,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,55962,cache_154273_28662,t55962,CONTEXT,154273,28662,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",2,1
0,55963,cache_154275_28663,t55963,CONTEXT,154275,28663,0,666,4,2664,cuda:0,,[666],1,1
0,55964,cache_154277_28664,t55964,CONTEXT,154277,28664,0,666,4,2664,cuda:0,,[666],1,1
0,55965,cache_154279_28661_off1536,t55965,CONTEXT,154279,28661,1536,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,55966,cache_154279_28663,t55966,CONTEXT,154279,28663,0,666,4,2664,cuda:0,,"[2,333,1]",2,0
0,55967,cache_154281_28661_off1536,t55967,CONTEXT,154281,28661,1536,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,55968,cache_154281_28664,t55968,CONTEXT,154281,28664,0,666,4,2664,cuda:0,,"[2,333,1]",2,0
0,55969,param_154287_28665,t55969,WEIGHT,154287,28665,0,1,8,8,cpu,,[],0,1
0,55970,cache_154288_28666,t55970,CONTEXT,154288,28666,0,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,55971,cache_154290_28667,t55971,CONTEXT,154290,28667,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,1
0,55972,cache_154293_28661,t55972,CONTEXT,154293,28661,0,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,55973,cache_154296_28661,t55973,CONTEXT,154296,28661,0,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,55974,cache_154298_28668,t55974,CONTEXT,154298,28668,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,3
0,55975,cache_154302_28659,t55975,CONTEXT,154302,28659,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,55976,cache_154306_7853,t55976,CONTEXT,154306,7853,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,1
0,55977,cache_154308_28669,t55977,CONTEXT,154308,28669,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,55978,cache_154310_28669,t55978,CONTEXT,154310,28669,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,55979,cache_154314_28659,t55979,CONTEXT,154314,28659,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,55980,cache_154318_7856,t55980,CONTEXT,154318,7856,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,1
0,55981,cache_154320_28670,t55981,CONTEXT,154320,28670,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,55982,cache_154322_28670,t55982,CONTEXT,154322,28670,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,55983,cache_154326_28659,t55983,CONTEXT,154326,28659,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,55984,cache_154330_7859,t55984,CONTEXT,154330,7859,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,1
0,55985,cache_154332_28671,t55985,CONTEXT,154332,28671,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,55986,cache_154334_28671,t55986,CONTEXT,154334,28671,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,55987,cache_154336_28669,t55987,CONTEXT,154336,28669,0,3145728,2,6291456,cuda:0,,"[2,1024,24,64]",1,1
0,55988,cache_154339_28669,t55988,CONTEXT,154339,28669,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",1,2
0,55989,cache_154341_28670,t55989,CONTEXT,154341,28670,0,3145728,2,6291456,cuda:0,,"[2,1024,24,64]",1,1
0,55990,cache_154344_28670,t55990,CONTEXT,154344,28670,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",1,2
0,55991,cache_154346_28671,t55991,CONTEXT,154346,28671,0,3145728,2,6291456,cuda:0,,"[2,1024,24,64]",1,1
0,55992,cache_154349_28671,t55992,CONTEXT,154349,28671,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",1,1
0,55993,cache_154353_28672,t55993,CONTEXT,154353,28672,0,3145728,4,12582912,cuda:0,,"[2,24,1024,64]",3,4
0,55994,cache_154358_28673,t55994,CONTEXT,154358,28673,0,3145728,4,12582912,cuda:0,,"[2,24,1024,64]",1,1
0,55995,cache_154360_28674,t55995,CONTEXT,154360,28674,0,49152,4,196608,cuda:0,,"[2,24,1024,1]",1,1
0,55996,param_154362_28675,t55996,WEIGHT,154362,28675,0,1,8,8,cpu,,[],0,1
0,55997,cache_154363_28676,t55997,CONTEXT,154363,28676,0,49152,4,196608,cuda:0,,"[2,24,1024,1]",1,1
0,55998,cache_154365_28677,t55998,CONTEXT,154365,28677,0,49152,4,196608,cuda:0,,"[2,24,1024,1]",1,1
0,55999,cache_154367_28678,t55999,CONTEXT,154367,28678,0,3145728,4,12582912,cuda:0,,"[2,24,1024,64]",1,1
0,56000,cache_154371_28679,t56000,CONTEXT,154371,28679,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",2,2
0,56001,cache_154374_28680,t56001,CONTEXT,154374,28680,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",1,1
0,56002,cache_154378_28681,t56002,CONTEXT,154378,28681,0,3145728,4,12582912,cuda:0,,"[2,24,1024,64]",3,4
0,56003,cache_154383_28682,t56003,CONTEXT,154383,28682,0,3145728,4,12582912,cuda:0,,"[2,24,1024,64]",1,1
0,56004,cache_154385_28683,t56004,CONTEXT,154385,28683,0,49152,4,196608,cuda:0,,"[2,24,1024,1]",1,1
0,56005,param_154387_28684,t56005,WEIGHT,154387,28684,0,1,8,8,cpu,,[],0,1
0,56006,cache_154388_28685,t56006,CONTEXT,154388,28685,0,49152,4,196608,cuda:0,,"[2,24,1024,1]",1,1
0,56007,cache_154390_28686,t56007,CONTEXT,154390,28686,0,49152,4,196608,cuda:0,,"[2,24,1024,1]",1,1
0,56008,cache_154392_28687,t56008,CONTEXT,154392,28687,0,3145728,4,12582912,cuda:0,,"[2,24,1024,64]",1,1
0,56009,cache_154396_28688,t56009,CONTEXT,154396,28688,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",2,2
0,56010,cache_154399_28689,t56010,CONTEXT,154399,28689,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",1,1
0,56011,cache_154403_28668,t56011,CONTEXT,154403,28668,0,1022976,2,2045952,cuda:0,,"[666,1536]",1,2
0,56012,cache_154407_7882,t56012,CONTEXT,154407,7882,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,2
0,56013,cache_154409_28690,t56013,CONTEXT,154409,28690,0,1022976,2,2045952,cuda:0,,"[666,1536]",2,1
0,56014,cache_154411_28690,t56014,CONTEXT,154411,28690,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,1
0,56015,cache_154415_28668,t56015,CONTEXT,154415,28668,0,1022976,2,2045952,cuda:0,,"[666,1536]",1,2
0,56016,cache_154419_7885,t56016,CONTEXT,154419,7885,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,2
0,56017,cache_154421_28691,t56017,CONTEXT,154421,28691,0,1022976,2,2045952,cuda:0,,"[666,1536]",2,1
0,56018,cache_154423_28691,t56018,CONTEXT,154423,28691,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,1
0,56019,cache_154427_28668,t56019,CONTEXT,154427,28668,0,1022976,2,2045952,cuda:0,,"[666,1536]",1,2
0,56020,cache_154431_7888,t56020,CONTEXT,154431,7888,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,2
0,56021,cache_154433_28692,t56021,CONTEXT,154433,28692,0,1022976,2,2045952,cuda:0,,"[666,1536]",2,1
0,56022,cache_154435_28692,t56022,CONTEXT,154435,28692,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,1
0,56023,cache_154437_28690,t56023,CONTEXT,154437,28690,0,1022976,2,2045952,cuda:0,,"[2,333,24,64]",1,1
0,56024,cache_154440_28690,t56024,CONTEXT,154440,28690,0,1022976,2,2045952,cuda:0,,"[2,24,333,64]",1,2
0,56025,cache_154442_28691,t56025,CONTEXT,154442,28691,0,1022976,2,2045952,cuda:0,,"[2,333,24,64]",1,1
0,56026,cache_154445_28691,t56026,CONTEXT,154445,28691,0,1022976,2,2045952,cuda:0,,"[2,24,333,64]",1,2
0,56027,cache_154447_28692,t56027,CONTEXT,154447,28692,0,1022976,2,2045952,cuda:0,,"[2,333,24,64]",1,1
0,56028,cache_154450_28692,t56028,CONTEXT,154450,28692,0,1022976,2,2045952,cuda:0,,"[2,24,333,64]",1,1
0,56029,cache_154454_28693,t56029,CONTEXT,154454,28693,0,1022976,4,4091904,cuda:0,,"[2,24,333,64]",3,4
0,56030,cache_154459_28694,t56030,CONTEXT,154459,28694,0,1022976,4,4091904,cuda:0,,"[2,24,333,64]",1,1
0,56031,cache_154461_28695,t56031,CONTEXT,154461,28695,0,15984,4,63936,cuda:0,,"[2,24,333,1]",1,1
0,56032,param_154463_28696,t56032,WEIGHT,154463,28696,0,1,8,8,cpu,,[],0,1
0,56033,cache_154464_28697,t56033,CONTEXT,154464,28697,0,15984,4,63936,cuda:0,,"[2,24,333,1]",1,1
0,56034,cache_154466_28698,t56034,CONTEXT,154466,28698,0,15984,4,63936,cuda:0,,"[2,24,333,1]",1,1
0,56035,cache_154468_28699,t56035,CONTEXT,154468,28699,0,1022976,4,4091904,cuda:0,,"[2,24,333,64]",1,1
0,56036,cache_154472_28700,t56036,CONTEXT,154472,28700,0,1022976,2,2045952,cuda:0,,"[2,24,333,64]",2,2
0,56037,cache_154475_28701,t56037,CONTEXT,154475,28701,0,1022976,2,2045952,cuda:0,,"[2,24,333,64]",1,1
0,56038,cache_154479_28702,t56038,CONTEXT,154479,28702,0,1022976,4,4091904,cuda:0,,"[2,24,333,64]",3,4
0,56039,cache_154484_28703,t56039,CONTEXT,154484,28703,0,1022976,4,4091904,cuda:0,,"[2,24,333,64]",1,1
0,56040,cache_154486_28704,t56040,CONTEXT,154486,28704,0,15984,4,63936,cuda:0,,"[2,24,333,1]",1,1
0,56041,param_154488_28705,t56041,WEIGHT,154488,28705,0,1,8,8,cpu,,[],0,1
0,56042,cache_154489_28706,t56042,CONTEXT,154489,28706,0,15984,4,63936,cuda:0,,"[2,24,333,1]",1,1
0,56043,cache_154491_28707,t56043,CONTEXT,154491,28707,0,15984,4,63936,cuda:0,,"[2,24,333,1]",1,1
0,56044,cache_154493_28708,t56044,CONTEXT,154493,28708,0,1022976,4,4091904,cuda:0,,"[2,24,333,64]",1,1
0,56045,cache_154497_28709,t56045,CONTEXT,154497,28709,0,1022976,2,2045952,cuda:0,,"[2,24,333,64]",2,2
0,56046,cache_154500_28710,t56046,CONTEXT,154500,28710,0,1022976,2,2045952,cuda:0,,"[2,24,333,64]",1,1
0,56047,cache_154502_28711,t56047,CONTEXT,154502,28711,0,4168704,2,8337408,cuda:0,,"[2,24,1357,64]",1,1
0,56048,cache_154504_28712,t56048,CONTEXT,154504,28712,0,4168704,2,8337408,cuda:0,,"[2,24,1357,64]",1,1
0,56049,cache_154506_28713,t56049,CONTEXT,154506,28713,0,4168704,2,8337408,cuda:0,,"[2,24,1357,64]",1,1
0,56050,cache_154511_28711,t56050,CONTEXT,154511,28711,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",1,1
0,56051,cache_154514_28712,t56051,CONTEXT,154514,28712,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",1,1
0,56052,cache_154517_28713,t56052,CONTEXT,154517,28713,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",1,1
0,56053,cache_154521_28714,t56053,CONTEXT,154521,28714,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",2,1
0,56054,cache_154523_28715,t56054,CONTEXT,154523,28715,0,65136,4,260544,cuda:0,,"[2,24,1357]",2,0
0,56055,cache_154523_28719,t56055,CONTEXT,154523,28719,0,4168704,2,8337408,cuda:0,,"[2,1357,1536]",2,3
0,56056,cache_154525_28716,t56056,CONTEXT,154525,28716,0,2,8,16,cuda:0,,[2],2,0
0,56057,cache_154525_28719,t56057,CONTEXT,154525,28719,0,4168704,2,8337408,cuda:0,,"[2,1357,1536]",1,1
0,56058,cache_154527_28717,t56058,CONTEXT,154527,28717,0,1,8,8,cuda:0,,[],2,0
0,56059,cache_154527_28719,t56059,CONTEXT,154527,28719,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",2,2
0,56060,cache_154529_28714,t56060,CONTEXT,154529,28714,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",1,1
