step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,32708,cache_85097_2215,t32708,CONTEXT,85097,2215,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,32709,cache_85097_10413,t32709,CONTEXT,85097,10413,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,32710,cache_85099_8049,t32710,CONTEXT,85099,8049,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,32711,cache_85099_17674,t32711,CONTEXT,85099,17674,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,32712,cache_85108_10278,t32712,CONTEXT,85108,10278,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,32713,cache_85110_10278,t32713,CONTEXT,85110,10278,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,32714,cache_85115_17687,t32714,CONTEXT,85115,17687,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,32715,cache_85119_2129,t32715,CONTEXT,85119,2129,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,32716,cache_85121_911,t32716,CONTEXT,85121,911,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,32717,cache_85123_911,t32717,CONTEXT,85123,911,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,32718,cache_85128_17702,t32718,CONTEXT,85128,17702,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,32719,cache_85132_2129,t32719,CONTEXT,85132,2129,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,32720,cache_85134_1607,t32720,CONTEXT,85134,1607,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,32721,cache_85136_1607,t32721,CONTEXT,85136,1607,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,32722,cache_85138_10278,t32722,CONTEXT,85138,10278,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32723,cache_85141_10278,t32723,CONTEXT,85141,10278,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,32724,cache_85143_911,t32724,CONTEXT,85143,911,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,32725,cache_85146_911,t32725,CONTEXT,85146,911,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,32726,cache_85148_1607,t32726,CONTEXT,85148,1607,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,32727,cache_85151_1607,t32727,CONTEXT,85151,1607,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,32728,cache_85156_10278,t32728,CONTEXT,85156,10278,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32729,cache_85159_911,t32729,CONTEXT,85159,911,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,32730,cache_85162_1607,t32730,CONTEXT,85162,1607,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,32731,cache_85166_10441,t32731,CONTEXT,85166,10441,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,32732,cache_85168_8304,t32732,CONTEXT,85168,8304,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,32733,cache_85168_17763,t32733,CONTEXT,85168,17763,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,32734,cache_85170_36,t32734,CONTEXT,85170,36,0,2,8,16,cuda:0,,[2],2,0
0,32735,cache_85170_10441,t32735,CONTEXT,85170,10441,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,32736,cache_85172_8235,t32736,CONTEXT,85172,8235,0,1,8,8,cuda:0,,[],2,0
0,32737,cache_85172_10441,t32737,CONTEXT,85172,10441,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,32738,cache_85174_53,t32738,CONTEXT,85174,53,0,0,2,0,cuda:0,,[0],2,0
0,32739,cache_85174_10441,t32739,CONTEXT,85174,10441,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32740,cache_85177_10441,t32740,CONTEXT,85177,10441,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,32741,cache_85189_17023,t32741,CONTEXT,85189,17023,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,32742,cache_85191_17023,t32742,CONTEXT,85191,17023,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,32743,param_85194_85084,t32743,WEIGHT,85194,85084,0,1,8,8,cpu,,[],0,1
0,32744,cache_85195_10441,t32744,CONTEXT,85195,10441,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,32745,cache_85197_10278,t32745,CONTEXT,85197,10278,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,2
0,32746,cache_85201_10380,t32746,CONTEXT,85201,10380,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,1
0,32747,cache_85203_2215,t32747,CONTEXT,85203,2215,0,256,4,1024,cuda:0,,[256],1,1
0,32748,cache_85205_8049,t32748,CONTEXT,85205,8049,0,256,4,1024,cuda:0,,[256],1,1
0,32749,cache_85207_2215,t32749,CONTEXT,85207,2215,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,32750,cache_85207_17798,t32750,CONTEXT,85207,17798,0,13107200,2,26214400,cuda:0,,"[1280,10240]",1,1
0,32751,cache_85209_8049,t32751,CONTEXT,85209,8049,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,32752,cache_85209_10380,t32752,CONTEXT,85209,10380,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,32753,cache_85216_8232,t32753,CONTEXT,85216,8232,0,2621440,2,5242880,cuda:0,,"[256,10240]",1,1
0,32754,cache_85218_8232,t32754,CONTEXT,85218,8232,0,2621440,2,5242880,cuda:0,,"[1,256,10240]",1,2
0,32755,cache_85224_8232,t32755,CONTEXT,85224,8232,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,32756,cache_85228_8232_off5120,t32756,CONTEXT,85228,8232,5120,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,32757,cache_85230_8955,t32757,CONTEXT,85230,8955,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,32758,cache_85232_10619,t32758,CONTEXT,85232,10619,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",2,2
0,32759,cache_85236_10619,t32759,CONTEXT,85236,10619,0,1310720,2,2621440,cuda:0,,"[256,5120]",1,2
0,32760,cache_85240_17826,t32760,CONTEXT,85240,17826,0,6553600,2,13107200,cuda:0,,"[5120,1280]",1,2
0,32761,cache_85242_10413,t32761,CONTEXT,85242,10413,0,327680,2,655360,cuda:0,,"[256,1280]",2,1
0,32762,cache_85244_10413,t32762,CONTEXT,85244,10413,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,32763,cache_85246_8500,t32763,CONTEXT,85246,8500,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,2
0,32764,cache_85250_10278,t32764,CONTEXT,85250,10278,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,3
0,32765,cache_85252_2215,t32765,CONTEXT,85252,2215,0,256,4,1024,cuda:0,,[256],1,1
0,32766,cache_85254_8049,t32766,CONTEXT,85254,8049,0,256,4,1024,cuda:0,,[256],1,1
0,32767,cache_85256_2215,t32767,CONTEXT,85256,2215,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,32768,cache_85256_10278,t32768,CONTEXT,85256,10278,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,32769,cache_85258_8049,t32769,CONTEXT,85258,8049,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,32770,cache_85258_17859,t32770,CONTEXT,85258,17859,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,32771,cache_85267_10380,t32771,CONTEXT,85267,10380,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,32772,cache_85269_10380,t32772,CONTEXT,85269,10380,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,32773,cache_85274_17872,t32773,CONTEXT,85274,17872,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,32774,cache_85278_10278,t32774,CONTEXT,85278,10278,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,32775,cache_85280_10413,t32775,CONTEXT,85280,10413,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,32776,cache_85282_10413,t32776,CONTEXT,85282,10413,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,32777,cache_85287_17887,t32777,CONTEXT,85287,17887,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,32778,cache_85291_10278,t32778,CONTEXT,85291,10278,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,32779,cache_85293_10441,t32779,CONTEXT,85293,10441,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,32780,cache_85295_10441,t32780,CONTEXT,85295,10441,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,32781,cache_85297_10380,t32781,CONTEXT,85297,10380,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32782,cache_85300_10380,t32782,CONTEXT,85300,10380,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,32783,cache_85302_10413,t32783,CONTEXT,85302,10413,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32784,cache_85305_10413,t32784,CONTEXT,85305,10413,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,32785,cache_85307_10441,t32785,CONTEXT,85307,10441,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32786,cache_85310_10441,t32786,CONTEXT,85310,10441,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,32787,cache_85315_10380,t32787,CONTEXT,85315,10380,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32788,cache_85318_10413,t32788,CONTEXT,85318,10413,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32789,cache_85321_10441,t32789,CONTEXT,85321,10441,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32790,cache_85325_13735,t32790,CONTEXT,85325,13735,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,32791,cache_85327_8304,t32791,CONTEXT,85327,8304,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,32792,cache_85327_17948,t32792,CONTEXT,85327,17948,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,32793,cache_85329_36,t32793,CONTEXT,85329,36,0,2,8,16,cuda:0,,[2],2,0
0,32794,cache_85329_13735,t32794,CONTEXT,85329,13735,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,32795,cache_85331_8235,t32795,CONTEXT,85331,8235,0,1,8,8,cuda:0,,[],2,0
0,32796,cache_85331_13735,t32796,CONTEXT,85331,13735,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,32797,cache_85333_53,t32797,CONTEXT,85333,53,0,0,2,0,cuda:0,,[0],2,0
0,32798,cache_85333_13735,t32798,CONTEXT,85333,13735,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32799,cache_85336_13735,t32799,CONTEXT,85336,13735,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,32800,cache_85348_17023,t32800,CONTEXT,85348,17023,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,32801,cache_85350_17023,t32801,CONTEXT,85350,17023,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,32802,param_85353_85354,t32802,WEIGHT,85353,85354,0,1,8,8,cpu,,[],0,1
0,32803,cache_85355_13735,t32803,CONTEXT,85355,13735,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,32804,cache_85357_17023,t32804,CONTEXT,85357,17023,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,2
0,32805,cache_85361_17041,t32805,CONTEXT,85361,17041,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,1
0,32806,cache_85363_2215,t32806,CONTEXT,85363,2215,0,256,4,1024,cuda:0,,[256],1,1
0,32807,cache_85365_8049,t32807,CONTEXT,85365,8049,0,256,4,1024,cuda:0,,[256],1,1
0,32808,cache_85367_2215,t32808,CONTEXT,85367,2215,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,32809,cache_85367_17041,t32809,CONTEXT,85367,17041,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,32810,cache_85369_8049,t32810,CONTEXT,85369,8049,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,32811,cache_85369_17984,t32811,CONTEXT,85369,17984,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,32812,cache_85378_10278,t32812,CONTEXT,85378,10278,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,32813,cache_85380_10278,t32813,CONTEXT,85380,10278,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,32814,cache_85385_17997,t32814,CONTEXT,85385,17997,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,32815,cache_85389_2129,t32815,CONTEXT,85389,2129,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,32816,cache_85391_911,t32816,CONTEXT,85391,911,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,32817,cache_85393_911,t32817,CONTEXT,85393,911,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,32818,cache_85398_18012,t32818,CONTEXT,85398,18012,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,32819,cache_85402_2129,t32819,CONTEXT,85402,2129,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,32820,cache_85404_1607,t32820,CONTEXT,85404,1607,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,32821,cache_85406_1607,t32821,CONTEXT,85406,1607,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,32822,cache_85408_10278,t32822,CONTEXT,85408,10278,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32823,cache_85411_10278,t32823,CONTEXT,85411,10278,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,32824,cache_85413_911,t32824,CONTEXT,85413,911,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,32825,cache_85416_911,t32825,CONTEXT,85416,911,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,32826,cache_85418_1607,t32826,CONTEXT,85418,1607,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,32827,cache_85421_1607,t32827,CONTEXT,85421,1607,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,32828,cache_85426_10278,t32828,CONTEXT,85426,10278,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32829,cache_85429_911,t32829,CONTEXT,85429,911,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,32830,cache_85432_1607,t32830,CONTEXT,85432,1607,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,32831,cache_85436_10380,t32831,CONTEXT,85436,10380,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,32832,cache_85438_8304,t32832,CONTEXT,85438,8304,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,32833,cache_85438_18073,t32833,CONTEXT,85438,18073,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,32834,cache_85440_36,t32834,CONTEXT,85440,36,0,2,8,16,cuda:0,,[2],2,0
0,32835,cache_85440_10380,t32835,CONTEXT,85440,10380,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,32836,cache_85442_8235,t32836,CONTEXT,85442,8235,0,1,8,8,cuda:0,,[],2,0
0,32837,cache_85442_10380,t32837,CONTEXT,85442,10380,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,32838,cache_85444_53,t32838,CONTEXT,85444,53,0,0,2,0,cuda:0,,[0],2,0
0,32839,cache_85444_10380,t32839,CONTEXT,85444,10380,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32840,cache_85447_10380,t32840,CONTEXT,85447,10380,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,32841,cache_85459_10413,t32841,CONTEXT,85459,10413,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,32842,cache_85461_10413,t32842,CONTEXT,85461,10413,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,32843,param_85464_85465,t32843,WEIGHT,85464,85465,0,1,8,8,cpu,,[],0,1
0,32844,cache_85466_10380,t32844,CONTEXT,85466,10380,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,32845,cache_85468_10278,t32845,CONTEXT,85468,10278,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,2
0,32846,cache_85472_13735,t32846,CONTEXT,85472,13735,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,1
0,32847,cache_85474_2215,t32847,CONTEXT,85474,2215,0,256,4,1024,cuda:0,,[256],1,1
0,32848,cache_85476_8049,t32848,CONTEXT,85476,8049,0,256,4,1024,cuda:0,,[256],1,1
0,32849,cache_85478_2215,t32849,CONTEXT,85478,2215,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,32850,cache_85478_18109,t32850,CONTEXT,85478,18109,0,13107200,2,26214400,cuda:0,,"[1280,10240]",1,1
0,32851,cache_85480_8049,t32851,CONTEXT,85480,8049,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,32852,cache_85480_13735,t32852,CONTEXT,85480,13735,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,32853,cache_85487_8232,t32853,CONTEXT,85487,8232,0,2621440,2,5242880,cuda:0,,"[256,10240]",1,1
0,32854,cache_85489_8232,t32854,CONTEXT,85489,8232,0,2621440,2,5242880,cuda:0,,"[1,256,10240]",1,2
0,32855,cache_85495_8232,t32855,CONTEXT,85495,8232,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,32856,cache_85499_8232_off5120,t32856,CONTEXT,85499,8232,5120,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,32857,cache_85501_8955,t32857,CONTEXT,85501,8955,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,32858,cache_85503_10619,t32858,CONTEXT,85503,10619,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",2,2
0,32859,cache_85507_10619,t32859,CONTEXT,85507,10619,0,1310720,2,2621440,cuda:0,,"[256,5120]",1,2
0,32860,cache_85511_18137,t32860,CONTEXT,85511,18137,0,6553600,2,13107200,cuda:0,,"[5120,1280]",1,2
0,32861,cache_85513_10413,t32861,CONTEXT,85513,10413,0,327680,2,655360,cuda:0,,"[256,1280]",2,1
0,32862,cache_85515_10413,t32862,CONTEXT,85515,10413,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,32863,cache_85517_10441,t32863,CONTEXT,85517,10441,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,2
0,32864,cache_85521_10278,t32864,CONTEXT,85521,10278,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,3
0,32865,cache_85523_2215,t32865,CONTEXT,85523,2215,0,256,4,1024,cuda:0,,[256],1,1
0,32866,cache_85525_8049,t32866,CONTEXT,85525,8049,0,256,4,1024,cuda:0,,[256],1,1
0,32867,cache_85527_2215,t32867,CONTEXT,85527,2215,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,32868,cache_85527_10278,t32868,CONTEXT,85527,10278,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,32869,cache_85529_8049,t32869,CONTEXT,85529,8049,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,32870,cache_85529_18170,t32870,CONTEXT,85529,18170,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,32871,cache_85538_8500,t32871,CONTEXT,85538,8500,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,32872,cache_85540_8500,t32872,CONTEXT,85540,8500,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,32873,cache_85545_18183,t32873,CONTEXT,85545,18183,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,32874,cache_85549_10278,t32874,CONTEXT,85549,10278,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,32875,cache_85551_10380,t32875,CONTEXT,85551,10380,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,32876,cache_85553_10380,t32876,CONTEXT,85553,10380,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,32877,cache_85558_18198,t32877,CONTEXT,85558,18198,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,32878,cache_85562_10278,t32878,CONTEXT,85562,10278,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,32879,cache_85564_10413,t32879,CONTEXT,85564,10413,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,32880,cache_85566_10413,t32880,CONTEXT,85566,10413,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,32881,cache_85568_8500,t32881,CONTEXT,85568,8500,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32882,cache_85571_8500,t32882,CONTEXT,85571,8500,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,32883,cache_85573_10380,t32883,CONTEXT,85573,10380,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32884,cache_85576_10380,t32884,CONTEXT,85576,10380,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,32885,cache_85578_10413,t32885,CONTEXT,85578,10413,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32886,cache_85581_10413,t32886,CONTEXT,85581,10413,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,32887,cache_85586_8500,t32887,CONTEXT,85586,8500,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32888,cache_85589_10380,t32888,CONTEXT,85589,10380,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32889,cache_85592_10413,t32889,CONTEXT,85592,10413,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32890,cache_85596_13735,t32890,CONTEXT,85596,13735,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,32891,cache_85598_8304,t32891,CONTEXT,85598,8304,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,32892,cache_85598_18259,t32892,CONTEXT,85598,18259,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,32893,cache_85600_36,t32893,CONTEXT,85600,36,0,2,8,16,cuda:0,,[2],2,0
0,32894,cache_85600_13735,t32894,CONTEXT,85600,13735,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,32895,cache_85602_8235,t32895,CONTEXT,85602,8235,0,1,8,8,cuda:0,,[],2,0
0,32896,cache_85602_13735,t32896,CONTEXT,85602,13735,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,32897,cache_85604_53,t32897,CONTEXT,85604,53,0,0,2,0,cuda:0,,[0],2,0
0,32898,cache_85604_13735,t32898,CONTEXT,85604,13735,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32899,cache_85607_13735,t32899,CONTEXT,85607,13735,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,32900,cache_85619_17023,t32900,CONTEXT,85619,17023,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,32901,cache_85621_17023,t32901,CONTEXT,85621,17023,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,32902,param_85624_85625,t32902,WEIGHT,85624,85625,0,1,8,8,cpu,,[],0,1
0,32903,cache_85626_13735,t32903,CONTEXT,85626,13735,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,32904,cache_85628_8500,t32904,CONTEXT,85628,8500,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,2
0,32905,cache_85632_10380,t32905,CONTEXT,85632,10380,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,1
0,32906,cache_85634_2215,t32906,CONTEXT,85634,2215,0,256,4,1024,cuda:0,,[256],1,1
0,32907,cache_85636_8049,t32907,CONTEXT,85636,8049,0,256,4,1024,cuda:0,,[256],1,1
0,32908,cache_85638_2215,t32908,CONTEXT,85638,2215,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,32909,cache_85638_10380,t32909,CONTEXT,85638,10380,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,32910,cache_85640_8049,t32910,CONTEXT,85640,8049,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,32911,cache_85640_18295,t32911,CONTEXT,85640,18295,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,32912,cache_85649_10278,t32912,CONTEXT,85649,10278,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,32913,cache_85651_10278,t32913,CONTEXT,85651,10278,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,32914,cache_85656_18308,t32914,CONTEXT,85656,18308,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,32915,cache_85660_2129,t32915,CONTEXT,85660,2129,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,32916,cache_85662_911,t32916,CONTEXT,85662,911,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,32917,cache_85664_911,t32917,CONTEXT,85664,911,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,32918,cache_85669_18323,t32918,CONTEXT,85669,18323,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,32919,cache_85673_2129,t32919,CONTEXT,85673,2129,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,32920,cache_85675_1607,t32920,CONTEXT,85675,1607,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,32921,cache_85677_1607,t32921,CONTEXT,85677,1607,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,32922,cache_85679_10278,t32922,CONTEXT,85679,10278,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32923,cache_85682_10278,t32923,CONTEXT,85682,10278,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,32924,cache_85684_911,t32924,CONTEXT,85684,911,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,32925,cache_85687_911,t32925,CONTEXT,85687,911,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,32926,cache_85689_1607,t32926,CONTEXT,85689,1607,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,32927,cache_85692_1607,t32927,CONTEXT,85692,1607,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,32928,cache_85697_10278,t32928,CONTEXT,85697,10278,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32929,cache_85700_911,t32929,CONTEXT,85700,911,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,32930,cache_85703_1607,t32930,CONTEXT,85703,1607,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,32931,cache_85707_10413,t32931,CONTEXT,85707,10413,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,32932,cache_85709_8304,t32932,CONTEXT,85709,8304,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,32933,cache_85709_18384,t32933,CONTEXT,85709,18384,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,32934,cache_85711_36,t32934,CONTEXT,85711,36,0,2,8,16,cuda:0,,[2],2,0
0,32935,cache_85711_10413,t32935,CONTEXT,85711,10413,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,32936,cache_85713_8235,t32936,CONTEXT,85713,8235,0,1,8,8,cuda:0,,[],2,0
