step,node_id,node_n,node_name,op_name,node_kind,resource_kind,resource_id,runtime_role,device_type,device_index,thread_id,stream_id,start_ns,end_ns,duration_ns,correlation_id,linked_correlation_id,rf_id,kernel_file,has_tensor_io,compiled_graph_id,compiled_launch_id,module_path,module_class,module_size_bytes,module_has_parameters,module_parameters_have_data,module_has_buffers,module_buffers_have_data
0,k32543,32543,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1732385399,1732418089,32690,37563,0,37563,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn1.to_k,Linear,3276800,1,1,0,0
0,k32544,32544,aten::dropout,aten::dropout,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1732500599,1732514759,14160,37564,0,37564,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.2.attn2.to_out.1,Dropout,0,0,0,0,0
0,k32545,32545,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4142411,1,4142411,1732555819,1732572549,16730,141724,37565,,,0,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.9.attn2,Attention,0,0,0,0,0
0,k32546,32546,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)","void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1732571568,1732573648,2080,141724,37565,37565,,1,,-1,,,,,,,
0,k32547,32547,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4142411,1,4142411,1732634499,1732645799,11300,141734,37566,,,0,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0,BasicTransformerBlock,0,0,0,0,0
0,k32548,32548,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<c10::Half>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<c10::Half>, std::array<char*, 3ul>)","void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<c10::Half>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<c10::Half>, std::array<char*, 3ul>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1732645873,1732648721,2848,141734,37566,37566,,1,,-1,,,,,,,
0,k32549,32549,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1732749269,1732783109,33840,37569,0,37569,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.norm3,LayerNorm,5120,1,1,0,0
0,k32550,32550,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1732791939,1732816859,24920,37570,0,37570,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.norm3,LayerNorm,5120,1,1,0,0
0,k32551,32551,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1732823719,1732846699,22980,37571,0,37571,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.norm3,LayerNorm,5120,1,1,0,0
0,k32552,32552,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4142411,1,4142411,1732852109,1732866369,14260,141763,37568,,,0,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.norm3,LayerNorm,5120,1,1,0,0
0,k32553,32553,"void at::native::(anonymous namespace)::vectorized_layer_norm_kernel<c10::Half, float, false>(int, float, c10::Half const*, c10::Half const*, c10::Half const*, float*, float*, c10::Half*)","void at::native::(anonymous namespace)::vectorized_layer_norm_kernel<c10::Half, float, false>(int, float, c10::Half const*, c10::Half const*, c10::Half const*, float*, float*, c10::Half*)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1732865811,1732871123,5312,141763,37568,37568,,1,,-1,,,,,,,
0,k32554,32554,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1732877659,1732907588,29929,37572,0,37572,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.norm3,LayerNorm,5120,1,1,0,0
0,k32555,32555,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1732916679,1732929748,13069,37573,0,37573,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.norm3,LayerNorm,5120,1,1,0,0
0,k32556,32556,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1733062099,1733079648,17549,37575,0,37575,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn1.to_v,Linear,3276800,1,1,0,0
0,k32557,32557,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1733103278,1733120048,16770,37578,0,37578,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn1.to_v,Linear,3276800,1,1,0,0
0,k32558,32558,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1733218278,1733219178,900,141802,37579,,,0,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn1.to_v,Linear,3276800,1,1,0,0
0,k32559,32559,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1733222138,1733222708,570,141805,37579,,,0,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn1.to_v,Linear,3276800,1,1,0,0
0,k32560,32560,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4142411,1,4142411,1733223208,1733239148,15940,141806,37579,,,0,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn1.to_v,Linear,3276800,1,1,0,0
0,k32561,32561,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x256_32x3_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x256_32x3_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x256_32x3_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x256_32x3_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1733238485,1733344822,106337,141806,37579,37579,,1,,-1,,,,,,,
0,k32562,32562,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1733293428,1733312298,18870,37580,0,37580,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn1.to_v,Linear,3276800,1,1,0,0
0,k32563,32563,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1733385238,1733404088,18850,37585,0,37585,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.ff.net.0,GEGLU,0,0,0,0,0
0,k32564,32564,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1733461038,1733477648,16610,37588,0,37588,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.ff.net.0,GEGLU,0,0,0,0,0
0,k32565,32565,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4142411,1,4142411,1733604568,1733621108,16540,141815,37589,,,0,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.ff.net.0,GEGLU,0,0,0,0,0
0,k32566,32566,"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::GeluCUDAKernelImpl(at::TensorIteratorBase&, at::native::GeluType)::{lambda()#2}::operator()() const::{lambda()#3}::operator()() const::{lambda(c10::Half)#1}>(at::TensorIteratorBase&, at::native::GeluCUDAKernelImpl(at::TensorIteratorBase&, at::native::GeluType)::{lambda()#2}::operator()() const::{lambda()#3}::operator()() const::{lambda(c10::Half)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::GeluCUDAKernelImpl(at::TensorIteratorBase&, at::native::GeluType)::{lambda()#2}::operator()() const::{lambda()#3}::operator()() const::{lambda(c10::Half)#1}>(at::TensorIteratorBase&, at::native::GeluCUDAKernelImpl(at::TensorIteratorBase&, at::native::GeluType)::{lambda()#2}::operator()() const::{lambda()#3}::operator()() const::{lambda(c10::Half)#1} const&)::{lambda(int)#1})","void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::GeluCUDAKernelImpl(at::TensorIteratorBase&, at::native::GeluType)::{lambda()#2}::operator()() const::{lambda()#3}::operator()() const::{lambda(c10::Half)#1}>(at::TensorIteratorBase&, at::native::GeluCUDAKernelImpl(at::TensorIteratorBase&, at::native::GeluType)::{lambda()#2}::operator()() const::{lambda()#3}::operator()() const::{lambda(c10::Half)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::GeluCUDAKernelImpl(at::TensorIteratorBase&, at::native::GeluType)::{lambda()#2}::operator()() const::{lambda()#3}::operator()() const::{lambda(c10::Half)#1}>(at::TensorIteratorBase&, at::native::GeluCUDAKernelImpl(at::TensorIteratorBase&, at::native::GeluType)::{lambda()#2}::operator()() const::{lambda()#3}::operator()() const::{lambda(c10::Half)#1} const&)::{lambda(int)#1})",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1733620280,1733630200,9920,141815,37589,37589,,1,,-1,,,,,,,
0,k32567,32567,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4142411,1,4142411,1733671668,1733682568,10900,141825,37590,,,0,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.ff.net.0,GEGLU,0,0,0,0,0
0,k32568,32568,"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1})","void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1})",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1733682616,1733693368,10752,141825,37590,37590,,1,,-1,,,,,,,
0,k32569,32569,aten::dropout,aten::dropout,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1733747508,1733761818,14310,37591,0,37591,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.2.ff.net.1,Dropout,0,0,0,0,0
0,k32570,32570,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1733797938,1733816247,18309,37593,0,37593,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn1.to_out.0,Linear,3279360,1,1,0,0
0,k32571,32571,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1733840378,1733857367,16989,37596,0,37596,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn1.to_out.0,Linear,3279360,1,1,0,0
0,k32572,32572,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1733957007,1733957838,831,141864,37597,,,0,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn1.to_out.0,Linear,3279360,1,1,0,0
0,k32573,32573,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4142411,1,4142411,1733960587,1733975697,15110,141867,37597,,,0,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn1.to_out.0,Linear,3279360,1,1,0,0
0,k32574,32574,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x256_32x3_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x256_32x3_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x256_32x3_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x256_32x3_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1733975066,1734040922,65856,141867,37597,37597,,1,,-1,,,,,,,
0,k32575,32575,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4142411,1,4142411,1733977277,1733985427,8150,141868,37597,,,0,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn1.to_out.0,Linear,3279360,1,1,0,0
0,k32576,32576,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1734022247,1734039737,17490,37598,0,37598,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn1.to_out.0,Linear,3279360,1,1,0,0
0,k32577,32577,"void cublasLt::splitKreduce_kernel<32, 16, int, __half, __half, float, __half, true, true, false>(cublasLt::cublasSplitKParams<float>, __half const*, __half const*, __half*, float const*, float const*, __half const*, __half const*, __half*, void*, long, float*, int*)","void cublasLt::splitKreduce_kernel<32, 16, int, __half, __half, float, __half, true, true, false>(cublasLt::cublasSplitKParams<float>, __half const*, __half const*, __half*, float const*, float const*, __half const*, __half const*, __half*, void*, long, float*, int*)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1734041722,1734048986,7264,141868,37597,37597,,1,,-1,,,,,,,
0,k32578,32578,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4142411,1,4142411,1734096917,1734109347,12430,141878,37599,,,0,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0,BasicTransformerBlock,0,0,0,0,0
0,k32579,32579,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<c10::Half>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<c10::Half>, std::array<char*, 3ul>)","void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<c10::Half>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<c10::Half>, std::array<char*, 3ul>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1734109595,1734112347,2752,141878,37599,37599,,1,,-1,,,,,,,
0,k32580,32580,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1734244777,1734279207,34430,37602,0,37602,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.1.norm1,LayerNorm,5120,1,1,0,0
0,k32581,32581,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1734288547,1734313597,25050,37603,0,37603,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.1.norm1,LayerNorm,5120,1,1,0,0
0,k32582,32582,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1734320427,1734359397,38970,37604,0,37604,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.1.norm1,LayerNorm,5120,1,1,0,0
0,k32583,32583,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4142411,1,4142411,1734365467,1734382837,17370,141907,37601,,,0,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.1.norm1,LayerNorm,5120,1,1,0,0
0,k32584,32584,"void at::native::(anonymous namespace)::vectorized_layer_norm_kernel<c10::Half, float, false>(int, float, c10::Half const*, c10::Half const*, c10::Half const*, float*, float*, c10::Half*)","void at::native::(anonymous namespace)::vectorized_layer_norm_kernel<c10::Half, float, false>(int, float, c10::Half const*, c10::Half const*, c10::Half const*, float*, float*, c10::Half*)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1734381725,1734387261,5536,141907,37601,37601,,1,,-1,,,,,,,
0,k32585,32585,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1734395837,1734412597,16760,37605,0,37605,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.1.norm1,LayerNorm,5120,1,1,0,0
0,k32586,32586,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1734420717,1734433097,12380,37606,0,37606,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.1.norm1,LayerNorm,5120,1,1,0,0
0,k32587,32587,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1734759537,1734779426,19889,37610,0,37610,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn2.to_q,Linear,3276800,1,1,0,0
0,k32588,32588,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1734831266,1734859226,27960,37613,0,37613,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn2.to_q,Linear,3276800,1,1,0,0
0,k32589,32589,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1734929036,1734931566,2530,141943,37614,,,0,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn2.to_q,Linear,3276800,1,1,0,0
0,k32590,32590,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4142411,1,4142411,1734933126,1734949476,16350,141944,37614,,,0,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn2.to_q,Linear,3276800,1,1,0,0
0,k32591,32591,ampere_fp16_s16816gemm_fp16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,ampere_fp16_s16816gemm_fp16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1734948576,1734966497,17921,141944,37614,37614,,1,,-1,,,,,,,
0,k32592,32592,aten::_unsafe_view,aten::_unsafe_view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1734981606,1734996586,14980,37615,0,37615,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn2.to_q,Linear,3276800,1,1,0,0
0,k32593,32593,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1735083756,1735101686,17930,37619,0,37619,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn2.to_k,Linear,5242880,1,1,0,0
0,k32594,32594,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1735172696,1735189486,16790,37622,0,37622,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn2.to_k,Linear,5242880,1,1,0,0
0,k32595,32595,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1735251596,1735253726,2130,141980,37623,,,0,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn2.to_k,Linear,5242880,1,1,0,0
0,k32596,32596,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4142411,1,4142411,1735255106,1735269816,14710,141981,37623,,,0,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn2.to_k,Linear,5242880,1,1,0,0
0,k32597,32597,ampere_fp16_s16816gemm_fp16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,ampere_fp16_s16816gemm_fp16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1735269219,1735287107,17888,141981,37623,37623,,1,,-1,,,,,,,
0,k32598,32598,aten::_unsafe_view,aten::_unsafe_view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1735299536,1735313996,14460,37624,0,37624,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn2.to_k,Linear,5242880,1,1,0,0
0,k32599,32599,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1735399686,1735420946,21260,37628,0,37628,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn2.to_v,Linear,5242880,1,1,0,0
0,k32600,32600,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1735486236,1735501456,15220,37631,0,37631,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn2.to_v,Linear,5242880,1,1,0,0
0,k32601,32601,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1735562366,1735564496,2130,142017,37632,,,0,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn2.to_v,Linear,5242880,1,1,0,0
0,k32602,32602,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4142411,1,4142411,1735565796,1735580396,14600,142018,37632,,,0,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn2.to_v,Linear,5242880,1,1,0,0
0,k32603,32603,ampere_fp16_s16816gemm_fp16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,ampere_fp16_s16816gemm_fp16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1735580005,1735598085,18080,142018,37632,37632,,1,,-1,,,,,,,
0,k32604,32604,aten::_unsafe_view,aten::_unsafe_view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1735609076,1735622676,13600,37633,0,37633,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn2.to_v,Linear,5242880,1,1,0,0
0,k32605,32605,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1735672496,1735702136,29640,37634,0,37634,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn1,Attention,0,0,0,0,0
0,k32606,32606,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1735730596,1735749525,18929,37636,0,37636,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn1,Attention,0,0,0,0,0
0,k32607,32607,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1735778836,1735794295,15459,37637,0,37637,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn1,Attention,0,0,0,0,0
0,k32608,32608,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1735816165,1735832175,16010,37639,0,37639,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn1,Attention,0,0,0,0,0
0,k32609,32609,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1735858155,1735872735,14580,37640,0,37640,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn1,Attention,0,0,0,0,0
0,k32610,32610,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1735894105,1735912865,18760,37642,0,37642,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn1,Attention,0,0,0,0,0
0,k32611,32611,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1736007215,1736027705,20490,37646,0,37646,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn1,Attention,0,0,0,0,0
0,k32612,32612,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1736058325,1736073735,15410,37648,0,37648,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn1,Attention,0,0,0,0,0
0,k32613,32613,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1736103105,1736117775,14670,37650,0,37650,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn1,Attention,0,0,0,0,0
0,k32614,32614,aten::empty_strided,aten::empty_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1736179785,1736213295,33510,37653,0,37653,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn1,Attention,0,0,0,0,0
0,k32615,32615,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1736257065,1736285825,28760,37654,0,37654,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn1,Attention,0,0,0,0,0
0,k32616,32616,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1736294225,1736320125,25900,37655,0,37655,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn1,Attention,0,0,0,0,0
0,k32617,32617,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1736326715,1736350575,23860,37656,0,37656,,1,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn1,Attention,0,0,0,0,0
0,k32618,32618,cudaFuncSetAttribute,cudaFuncSetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4142411,1,4142411,1736353185,1736355995,2810,142059,37651,,,0,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn1,Attention,0,0,0,0,0
0,k32619,32619,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4142411,1,4142411,1736357065,1736374125,17060,142060,37651,,,0,,-1,unet.down_blocks.2.attentions.1.transformer_blocks.0.attn1,Attention,0,0,0,0,0
