step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,266,cache_882_597,t266,CONTEXT,882,597,0,15360,2,30720,cuda:0,,"[1,5,24,128]",1,1
0,267,cache_885_335,t267,CONTEXT,885,335,0,15360,2,30720,cuda:0,,"[1,5,24,128]",1,1
0,268,cache_888_497,t268,CONTEXT,888,497,0,15360,2,30720,cuda:0,,"[1,5,24,128]",1,1
0,269,cache_891_892,t269,CONTEXT,891,892,0,1,8,8,cpu,,[],2,0
0,270,param_891_898,t270,WEIGHT,891,898,0,15360,2,30720,cuda:0,,"[5,3072]",0,1
0,271,cache_894_895,t271,CONTEXT,894,895,0,1,8,8,cpu,,[],2,0
0,272,param_894_906,t272,WEIGHT,894,906,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,273,cache_897_898,t273,CONTEXT,897,898,0,15360,2,30720,cuda:0,,"[1,5,24,128]",2,1
0,274,cache_900_396,t274,CONTEXT,900,396,0,0,4,0,cuda:0,,"[1,24,0]",2,0
0,275,cache_900_497,t275,CONTEXT,900,497,0,15360,2,30720,cuda:0,,"[5,3072]",2,4
0,276,cache_903_898,t276,CONTEXT,903,898,0,15360,2,30720,cuda:0,,"[1,24,5,128]",1,0
0,277,cache_903_919,t277,CONTEXT,903,919,0,40960,2,81920,cuda:0,,"[5,8192]",1,1
0,278,param_911_912,t278,WEIGHT,911,912,0,3072,2,6144,cuda:0,,[3072],0,15
0,279,param_913_898,t279,WEIGHT,913,898,0,15360,2,30720,cuda:0,,"[1,5,3072]",0,1
0,280,param_916_898,t280,WEIGHT,916,898,0,15360,2,30720,cuda:0,,"[5,3072]",0,1
0,281,param_917_918,t281,WEIGHT,917,918,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,282,param_922_898,t282,WEIGHT,922,898,0,15360,2,30720,cuda:0,,"[5,3072]",0,1
0,283,param_923_924,t283,WEIGHT,923,924,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,284,cache_925_926,t284,CONTEXT,925,926,0,40960,2,81920,cuda:0,,"[5,8192]",1,2
0,285,param_929_919,t285,WEIGHT,929,919,0,40960,2,81920,cuda:0,,"[1,5,8192]",0,1
0,286,param_932_919,t286,WEIGHT,932,919,0,40960,2,81920,cuda:0,,"[5,8192]",0,1
0,287,param_933_934,t287,WEIGHT,933,934,0,25165824,2,50331648,cuda:0,,"[8192,3072]",0,1
0,288,cache_935_898,t288,CONTEXT,935,898,0,15360,2,30720,cuda:0,,"[5,3072]",1,5
0,289,param_940_941,t289,WEIGHT,940,941,0,3072,2,6144,cuda:0,,[3072],0,15
0,290,param_942_698,t290,WEIGHT,942,698,0,15360,2,30720,cuda:0,,"[1,5,3072]",0,1
0,291,param_945_698,t291,WEIGHT,945,698,0,15360,2,30720,cuda:0,,"[5,3072]",0,1
0,292,param_946_947,t292,WEIGHT,946,947,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,293,param_950_698,t293,WEIGHT,950,698,0,15360,2,30720,cuda:0,,"[5,3072]",0,2
0,294,param_951_952,t294,WEIGHT,951,952,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,2
0,295,cache_953_335,t295,CONTEXT,953,335,0,5120,2,10240,cuda:0,,"[5,1024]",4,6
0,296,param_958_959,t296,WEIGHT,958,959,0,5120,2,10240,cuda:0,,"[1,8,5,128]",0,2
0,297,param_962_698,t297,WEIGHT,962,698,0,15360,2,30720,cuda:0,,"[5,3072]",0,2
0,298,param_963_964,t298,WEIGHT,963,964,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,2
0,299,param_969_698,t299,WEIGHT,969,698,0,15360,2,30720,cuda:0,,"[1,24,5,128]",0,2
0,300,param_972_497,t300,WEIGHT,972,497,0,15360,2,30720,cuda:0,,"[1,24,5,128]",0,2
0,301,param_975_473,t301,WEIGHT,975,473,0,15360,2,30720,cuda:0,,"[1,24,5,128]",0,2
0,302,param_980_371,t302,WEIGHT,980,371,0,600,2,1200,cuda:0,,"[1,24,5,5]",0,1
0,303,cache_983_698,t303,CONTEXT,983,698,0,15360,2,30720,cuda:0,,"[1,5,24,128]",1,1
0,304,cache_986_497,t304,CONTEXT,986,497,0,15360,2,30720,cuda:0,,"[1,5,24,128]",1,1
0,305,cache_989_473,t305,CONTEXT,989,473,0,15360,2,30720,cuda:0,,"[1,5,24,128]",1,1
0,306,param_992_597,t306,WEIGHT,992,597,0,15360,2,30720,cuda:0,,"[5,3072]",0,1
0,307,cache_992_993,t307,CONTEXT,992,993,0,1,8,8,cpu,,[],2,0
0,308,cache_995_996,t308,CONTEXT,995,996,0,1,8,8,cpu,,[],2,0
0,309,param_995_1006,t309,WEIGHT,995,1006,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,310,cache_998_597,t310,CONTEXT,998,597,0,15360,2,30720,cuda:0,,"[1,5,24,128]",2,1
0,311,cache_1000_396,t311,CONTEXT,1000,396,0,0,4,0,cuda:0,,"[1,24,0]",2,0
0,312,cache_1000_473,t312,CONTEXT,1000,473,0,15360,2,30720,cuda:0,,"[5,3072]",1,4
0,313,cache_1003_597,t313,CONTEXT,1003,597,0,15360,2,30720,cuda:0,,"[1,24,5,128]",1,0
0,314,cache_1003_919,t314,CONTEXT,1003,919,0,40960,2,81920,cuda:0,,"[5,8192]",1,1
0,315,param_1011_1012,t315,WEIGHT,1011,1012,0,3072,2,6144,cuda:0,,[3072],0,15
0,316,param_1013_597,t316,WEIGHT,1013,597,0,15360,2,30720,cuda:0,,"[1,5,3072]",0,1
0,317,param_1016_597,t317,WEIGHT,1016,597,0,15360,2,30720,cuda:0,,"[5,3072]",0,1
0,318,param_1017_1018,t318,WEIGHT,1017,1018,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,319,param_1021_597,t319,WEIGHT,1021,597,0,15360,2,30720,cuda:0,,"[5,3072]",0,1
0,320,param_1022_1023,t320,WEIGHT,1022,1023,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,321,cache_1024_926,t321,CONTEXT,1024,926,0,40960,2,81920,cuda:0,,"[5,8192]",1,2
0,322,param_1027_919,t322,WEIGHT,1027,919,0,40960,2,81920,cuda:0,,"[1,5,8192]",0,1
0,323,param_1030_919,t323,WEIGHT,1030,919,0,40960,2,81920,cuda:0,,"[5,8192]",0,1
0,324,param_1031_1032,t324,WEIGHT,1031,1032,0,25165824,2,50331648,cuda:0,,"[8192,3072]",0,1
0,325,cache_1033_597,t325,CONTEXT,1033,597,0,15360,2,30720,cuda:0,,"[5,3072]",2,5
0,326,param_1038_1039,t326,WEIGHT,1038,1039,0,3072,2,6144,cuda:0,,[3072],0,15
0,327,param_1040_497,t327,WEIGHT,1040,497,0,15360,2,30720,cuda:0,,"[1,5,3072]",0,1
0,328,param_1043_497,t328,WEIGHT,1043,497,0,15360,2,30720,cuda:0,,"[5,3072]",0,1
0,329,param_1044_1045,t329,WEIGHT,1044,1045,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,330,cache_1046_698,t330,CONTEXT,1046,698,0,15360,2,30720,cuda:0,,"[5,3072]",1,2
0,331,param_1049_497,t331,WEIGHT,1049,497,0,15360,2,30720,cuda:0,,"[5,3072]",0,2
0,332,param_1050_1051,t332,WEIGHT,1050,1051,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,2
0,333,cache_1052_1053,t333,CONTEXT,1052,1053,0,5120,2,10240,cuda:0,,"[5,1024]",4,6
0,334,param_1058_919,t334,WEIGHT,1058,919,0,5120,2,10240,cuda:0,,"[1,8,5,128]",0,2
0,335,param_1061_497,t335,WEIGHT,1061,497,0,15360,2,30720,cuda:0,,"[5,3072]",0,2
0,336,param_1062_1063,t336,WEIGHT,1062,1063,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,2
0,337,param_1068_497,t337,WEIGHT,1068,497,0,15360,2,30720,cuda:0,,"[1,24,5,128]",0,2
0,338,param_1071_698,t338,WEIGHT,1071,698,0,15360,2,30720,cuda:0,,"[1,24,5,128]",0,2
0,339,param_1074_328,t339,WEIGHT,1074,328,0,15360,2,30720,cuda:0,,"[1,24,5,128]",0,2
0,340,param_1079_371,t340,WEIGHT,1079,371,0,600,2,1200,cuda:0,,"[1,24,5,5]",0,1
0,341,cache_1082_497,t341,CONTEXT,1082,497,0,15360,2,30720,cuda:0,,"[1,5,24,128]",1,1
0,342,cache_1085_698,t342,CONTEXT,1085,698,0,15360,2,30720,cuda:0,,"[1,5,24,128]",1,1
0,343,cache_1088_328,t343,CONTEXT,1088,328,0,15360,2,30720,cuda:0,,"[1,5,24,128]",1,1
0,344,cache_1091_1092,t344,CONTEXT,1091,1092,0,1,8,8,cpu,,[],2,0
0,345,param_1091_1098,t345,WEIGHT,1091,1098,0,15360,2,30720,cuda:0,,"[5,3072]",0,1
0,346,cache_1094_1095,t346,CONTEXT,1094,1095,0,1,8,8,cpu,,[],2,0
0,347,param_1094_1106,t347,WEIGHT,1094,1106,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,348,cache_1097_1098,t348,CONTEXT,1097,1098,0,15360,2,30720,cuda:0,,"[1,5,24,128]",2,1
0,349,cache_1100_328,t349,CONTEXT,1100,328,0,15360,2,30720,cuda:0,,"[5,3072]",1,2
0,350,cache_1100_396,t350,CONTEXT,1100,396,0,0,4,0,cuda:0,,"[1,24,0]",2,0
0,351,cache_1103_726,t351,CONTEXT,1103,726,0,40960,2,81920,cuda:0,,"[5,8192]",1,1
0,352,cache_1103_1098,t352,CONTEXT,1103,1098,0,15360,2,30720,cuda:0,,"[1,24,5,128]",1,0
0,353,param_1111_1112,t353,WEIGHT,1111,1112,0,3072,2,6144,cuda:0,,[3072],0,15
0,354,param_1113_1098,t354,WEIGHT,1113,1098,0,15360,2,30720,cuda:0,,"[1,5,3072]",0,1
0,355,param_1116_1098,t355,WEIGHT,1116,1098,0,15360,2,30720,cuda:0,,"[5,3072]",0,1
0,356,param_1117_1118,t356,WEIGHT,1117,1118,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,357,param_1121_1098,t357,WEIGHT,1121,1098,0,15360,2,30720,cuda:0,,"[5,3072]",0,1
0,358,param_1122_1123,t358,WEIGHT,1122,1123,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,359,cache_1124_1125,t359,CONTEXT,1124,1125,0,40960,2,81920,cuda:0,,"[5,8192]",1,2
0,360,param_1128_726,t360,WEIGHT,1128,726,0,40960,2,81920,cuda:0,,"[1,5,8192]",0,1
0,361,param_1131_726,t361,WEIGHT,1131,726,0,40960,2,81920,cuda:0,,"[5,8192]",0,1
0,362,param_1132_1133,t362,WEIGHT,1132,1133,0,25165824,2,50331648,cuda:0,,"[8192,3072]",0,1
0,363,cache_1134_1098,t363,CONTEXT,1134,1098,0,15360,2,30720,cuda:0,,"[5,3072]",1,5
0,364,param_1139_1140,t364,WEIGHT,1139,1140,0,3072,2,6144,cuda:0,,[3072],0,15
0,365,param_1141_328,t365,WEIGHT,1141,328,0,15360,2,30720,cuda:0,,"[1,5,3072]",0,1
0,366,param_1144_328,t366,WEIGHT,1144,328,0,15360,2,30720,cuda:0,,"[5,3072]",0,1
0,367,param_1145_1146,t367,WEIGHT,1145,1146,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,368,param_1149_328,t368,WEIGHT,1149,328,0,15360,2,30720,cuda:0,,"[5,3072]",0,2
0,369,param_1150_1151,t369,WEIGHT,1150,1151,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,2
0,370,cache_1152_497,t370,CONTEXT,1152,497,0,5120,2,10240,cuda:0,,"[5,1024]",4,6
0,371,param_1157_1158,t371,WEIGHT,1157,1158,0,5120,2,10240,cuda:0,,"[1,8,5,128]",0,2
0,372,param_1161_328,t372,WEIGHT,1161,328,0,15360,2,30720,cuda:0,,"[5,3072]",0,2
0,373,param_1162_1163,t373,WEIGHT,1162,1163,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,2
0,374,param_1168_328,t374,WEIGHT,1168,328,0,15360,2,30720,cuda:0,,"[1,24,5,128]",0,2
0,375,param_1171_597,t375,WEIGHT,1171,597,0,15360,2,30720,cuda:0,,"[1,24,5,128]",0,2
0,376,param_1174_473,t376,WEIGHT,1174,473,0,15360,2,30720,cuda:0,,"[1,24,5,128]",0,2
0,377,param_1179_371,t377,WEIGHT,1179,371,0,600,2,1200,cuda:0,,"[1,24,5,5]",0,1
0,378,cache_1182_328,t378,CONTEXT,1182,328,0,15360,2,30720,cuda:0,,"[1,5,24,128]",1,1
0,379,cache_1185_597,t379,CONTEXT,1185,597,0,15360,2,30720,cuda:0,,"[1,5,24,128]",1,1
0,380,cache_1188_473,t380,CONTEXT,1188,473,0,15360,2,30720,cuda:0,,"[1,5,24,128]",1,1
0,381,param_1191_698,t381,WEIGHT,1191,698,0,15360,2,30720,cuda:0,,"[5,3072]",0,1
0,382,cache_1191_1192,t382,CONTEXT,1191,1192,0,1,8,8,cpu,,[],2,0
0,383,cache_1194_1195,t383,CONTEXT,1194,1195,0,1,8,8,cpu,,[],2,0
0,384,param_1194_1205,t384,WEIGHT,1194,1205,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,385,cache_1197_698,t385,CONTEXT,1197,698,0,15360,2,30720,cuda:0,,"[1,5,24,128]",2,1
0,386,cache_1199_396,t386,CONTEXT,1199,396,0,0,4,0,cuda:0,,"[1,24,0]",2,0
0,387,cache_1199_473,t387,CONTEXT,1199,473,0,15360,2,30720,cuda:0,,"[5,3072]",1,4
0,388,cache_1202_698,t388,CONTEXT,1202,698,0,15360,2,30720,cuda:0,,"[1,24,5,128]",1,0
0,389,cache_1202_726,t389,CONTEXT,1202,726,0,40960,2,81920,cuda:0,,"[5,8192]",1,1
0,390,param_1210_1211,t390,WEIGHT,1210,1211,0,3072,2,6144,cuda:0,,[3072],0,15
0,391,param_1212_698,t391,WEIGHT,1212,698,0,15360,2,30720,cuda:0,,"[1,5,3072]",0,1
0,392,param_1215_698,t392,WEIGHT,1215,698,0,15360,2,30720,cuda:0,,"[5,3072]",0,1
0,393,param_1216_1217,t393,WEIGHT,1216,1217,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,394,param_1220_698,t394,WEIGHT,1220,698,0,15360,2,30720,cuda:0,,"[5,3072]",0,1
0,395,param_1221_1222,t395,WEIGHT,1221,1222,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,396,cache_1223_1125,t396,CONTEXT,1223,1125,0,40960,2,81920,cuda:0,,"[5,8192]",1,2
0,397,param_1226_726,t397,WEIGHT,1226,726,0,40960,2,81920,cuda:0,,"[1,5,8192]",0,1
0,398,param_1229_726,t398,WEIGHT,1229,726,0,40960,2,81920,cuda:0,,"[5,8192]",0,1
0,399,param_1230_1231,t399,WEIGHT,1230,1231,0,25165824,2,50331648,cuda:0,,"[8192,3072]",0,1
0,400,cache_1232_698,t400,CONTEXT,1232,698,0,15360,2,30720,cuda:0,,"[5,3072]",2,5
0,401,param_1237_1238,t401,WEIGHT,1237,1238,0,3072,2,6144,cuda:0,,[3072],0,15
0,402,param_1239_597,t402,WEIGHT,1239,597,0,15360,2,30720,cuda:0,,"[1,5,3072]",0,1
0,403,param_1242_597,t403,WEIGHT,1242,597,0,15360,2,30720,cuda:0,,"[5,3072]",0,1
0,404,param_1243_1244,t404,WEIGHT,1243,1244,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,405,cache_1245_328,t405,CONTEXT,1245,328,0,15360,2,30720,cuda:0,,"[5,3072]",1,2
0,406,param_1248_597,t406,WEIGHT,1248,597,0,15360,2,30720,cuda:0,,"[5,3072]",0,2
0,407,param_1249_1250,t407,WEIGHT,1249,1250,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,2
0,408,cache_1251_1252,t408,CONTEXT,1251,1252,0,5120,2,10240,cuda:0,,"[5,1024]",4,6
0,409,param_1257_726,t409,WEIGHT,1257,726,0,5120,2,10240,cuda:0,,"[1,8,5,128]",0,2
0,410,param_1260_597,t410,WEIGHT,1260,597,0,15360,2,30720,cuda:0,,"[5,3072]",0,2
0,411,param_1261_1262,t411,WEIGHT,1261,1262,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,2
0,412,param_1267_597,t412,WEIGHT,1267,597,0,15360,2,30720,cuda:0,,"[1,24,5,128]",0,2
0,413,param_1270_328,t413,WEIGHT,1270,328,0,15360,2,30720,cuda:0,,"[1,24,5,128]",0,2
0,414,param_1273_898,t414,WEIGHT,1273,898,0,15360,2,30720,cuda:0,,"[1,24,5,128]",0,2
0,415,param_1278_371,t415,WEIGHT,1278,371,0,600,2,1200,cuda:0,,"[1,24,5,5]",0,1
0,416,cache_1281_597,t416,CONTEXT,1281,597,0,15360,2,30720,cuda:0,,"[1,5,24,128]",1,1
0,417,cache_1284_328,t417,CONTEXT,1284,328,0,15360,2,30720,cuda:0,,"[1,5,24,128]",1,1
0,418,cache_1287_898,t418,CONTEXT,1287,898,0,15360,2,30720,cuda:0,,"[1,5,24,128]",1,1
0,419,cache_1290_1291,t419,CONTEXT,1290,1291,0,1,8,8,cpu,,[],2,0
0,420,param_1290_1297,t420,WEIGHT,1290,1297,0,15360,2,30720,cuda:0,,"[5,3072]",0,1
0,421,cache_1293_1294,t421,CONTEXT,1293,1294,0,1,8,8,cpu,,[],2,0
0,422,param_1293_1305,t422,WEIGHT,1293,1305,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,423,cache_1296_1297,t423,CONTEXT,1296,1297,0,15360,2,30720,cuda:0,,"[1,5,24,128]",2,1
0,424,cache_1299_396,t424,CONTEXT,1299,396,0,0,4,0,cuda:0,,"[1,24,0]",2,0
0,425,cache_1299_898,t425,CONTEXT,1299,898,0,15360,2,30720,cuda:0,,"[5,3072]",1,2
0,426,cache_1302_926,t426,CONTEXT,1302,926,0,40960,2,81920,cuda:0,,"[5,8192]",1,1
0,427,cache_1302_1297,t427,CONTEXT,1302,1297,0,15360,2,30720,cuda:0,,"[1,24,5,128]",1,0
0,428,param_1310_1311,t428,WEIGHT,1310,1311,0,3072,2,6144,cuda:0,,[3072],0,15
0,429,param_1312_1297,t429,WEIGHT,1312,1297,0,15360,2,30720,cuda:0,,"[1,5,3072]",0,1
0,430,param_1315_1297,t430,WEIGHT,1315,1297,0,15360,2,30720,cuda:0,,"[5,3072]",0,1
0,431,param_1316_1317,t431,WEIGHT,1316,1317,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,432,param_1320_1297,t432,WEIGHT,1320,1297,0,15360,2,30720,cuda:0,,"[5,3072]",0,1
0,433,param_1321_1322,t433,WEIGHT,1321,1322,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,434,cache_1323_1324,t434,CONTEXT,1323,1324,0,40960,2,81920,cuda:0,,"[5,8192]",1,2
0,435,param_1327_926,t435,WEIGHT,1327,926,0,40960,2,81920,cuda:0,,"[1,5,8192]",0,1
0,436,param_1330_926,t436,WEIGHT,1330,926,0,40960,2,81920,cuda:0,,"[5,8192]",0,1
0,437,param_1331_1332,t437,WEIGHT,1331,1332,0,25165824,2,50331648,cuda:0,,"[8192,3072]",0,1
0,438,cache_1333_1297,t438,CONTEXT,1333,1297,0,15360,2,30720,cuda:0,,"[5,3072]",1,5
0,439,param_1338_1339,t439,WEIGHT,1338,1339,0,3072,2,6144,cuda:0,,[3072],0,15
0,440,param_1340_898,t440,WEIGHT,1340,898,0,15360,2,30720,cuda:0,,"[1,5,3072]",0,1
0,441,param_1343_898,t441,WEIGHT,1343,898,0,15360,2,30720,cuda:0,,"[5,3072]",0,1
0,442,param_1344_1345,t442,WEIGHT,1344,1345,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,443,param_1348_898,t443,WEIGHT,1348,898,0,15360,2,30720,cuda:0,,"[5,3072]",0,2
0,444,param_1349_1350,t444,WEIGHT,1349,1350,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,2
0,445,cache_1351_328,t445,CONTEXT,1351,328,0,5120,2,10240,cuda:0,,"[5,1024]",4,6
0,446,param_1356_1357,t446,WEIGHT,1356,1357,0,5120,2,10240,cuda:0,,"[1,8,5,128]",0,2
0,447,param_1360_898,t447,WEIGHT,1360,898,0,15360,2,30720,cuda:0,,"[5,3072]",0,2
0,448,param_1361_1362,t448,WEIGHT,1361,1362,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,2
0,449,param_1367_898,t449,WEIGHT,1367,898,0,15360,2,30720,cuda:0,,"[1,24,5,128]",0,2
0,450,param_1370_698,t450,WEIGHT,1370,698,0,15360,2,30720,cuda:0,,"[1,24,5,128]",0,2
0,451,param_1373_473,t451,WEIGHT,1373,473,0,15360,2,30720,cuda:0,,"[1,24,5,128]",0,2
0,452,param_1378_371,t452,WEIGHT,1378,371,0,600,2,1200,cuda:0,,"[1,24,5,5]",0,1
0,453,cache_1381_898,t453,CONTEXT,1381,898,0,15360,2,30720,cuda:0,,"[1,5,24,128]",1,1
0,454,cache_1384_698,t454,CONTEXT,1384,698,0,15360,2,30720,cuda:0,,"[1,5,24,128]",1,1
0,455,cache_1387_473,t455,CONTEXT,1387,473,0,15360,2,30720,cuda:0,,"[1,5,24,128]",1,1
0,456,param_1390_597,t456,WEIGHT,1390,597,0,15360,2,30720,cuda:0,,"[5,3072]",0,1
0,457,cache_1390_1391,t457,CONTEXT,1390,1391,0,1,8,8,cpu,,[],2,0
0,458,cache_1393_1394,t458,CONTEXT,1393,1394,0,1,8,8,cpu,,[],2,0
0,459,param_1393_1404,t459,WEIGHT,1393,1404,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,460,cache_1396_597,t460,CONTEXT,1396,597,0,15360,2,30720,cuda:0,,"[1,5,24,128]",2,1
0,461,cache_1398_396,t461,CONTEXT,1398,396,0,0,4,0,cuda:0,,"[1,24,0]",2,0
0,462,cache_1398_473,t462,CONTEXT,1398,473,0,15360,2,30720,cuda:0,,"[5,3072]",1,4
0,463,cache_1401_597,t463,CONTEXT,1401,597,0,15360,2,30720,cuda:0,,"[1,24,5,128]",1,0
0,464,cache_1401_926,t464,CONTEXT,1401,926,0,40960,2,81920,cuda:0,,"[5,8192]",1,1
0,465,param_1409_1410,t465,WEIGHT,1409,1410,0,3072,2,6144,cuda:0,,[3072],0,15
0,466,param_1411_597,t466,WEIGHT,1411,597,0,15360,2,30720,cuda:0,,"[1,5,3072]",0,1
0,467,param_1414_597,t467,WEIGHT,1414,597,0,15360,2,30720,cuda:0,,"[5,3072]",0,1
0,468,param_1415_1416,t468,WEIGHT,1415,1416,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,469,param_1419_597,t469,WEIGHT,1419,597,0,15360,2,30720,cuda:0,,"[5,3072]",0,1
0,470,param_1420_1421,t470,WEIGHT,1420,1421,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,471,cache_1422_1324,t471,CONTEXT,1422,1324,0,40960,2,81920,cuda:0,,"[5,8192]",1,2
0,472,param_1425_926,t472,WEIGHT,1425,926,0,40960,2,81920,cuda:0,,"[1,5,8192]",0,1
0,473,param_1428_926,t473,WEIGHT,1428,926,0,40960,2,81920,cuda:0,,"[5,8192]",0,1
0,474,param_1429_1430,t474,WEIGHT,1429,1430,0,25165824,2,50331648,cuda:0,,"[8192,3072]",0,1
0,475,cache_1431_597,t475,CONTEXT,1431,597,0,15360,2,30720,cuda:0,,"[5,3072]",2,5
0,476,param_1436_1437,t476,WEIGHT,1436,1437,0,3072,2,6144,cuda:0,,[3072],0,15
0,477,param_1438_698,t477,WEIGHT,1438,698,0,15360,2,30720,cuda:0,,"[1,5,3072]",0,1
0,478,param_1441_698,t478,WEIGHT,1441,698,0,15360,2,30720,cuda:0,,"[5,3072]",0,1
0,479,param_1442_1443,t479,WEIGHT,1442,1443,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,480,cache_1444_898,t480,CONTEXT,1444,898,0,15360,2,30720,cuda:0,,"[5,3072]",1,2
0,481,param_1447_698,t481,WEIGHT,1447,698,0,15360,2,30720,cuda:0,,"[5,3072]",0,2
0,482,param_1448_1449,t482,WEIGHT,1448,1449,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,2
0,483,cache_1450_1451,t483,CONTEXT,1450,1451,0,5120,2,10240,cuda:0,,"[5,1024]",4,6
0,484,param_1456_926,t484,WEIGHT,1456,926,0,5120,2,10240,cuda:0,,"[1,8,5,128]",0,2
0,485,param_1459_698,t485,WEIGHT,1459,698,0,15360,2,30720,cuda:0,,"[5,3072]",0,2
0,486,param_1460_1461,t486,WEIGHT,1460,1461,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,2
0,487,param_1466_698,t487,WEIGHT,1466,698,0,15360,2,30720,cuda:0,,"[1,24,5,128]",0,2
0,488,param_1469_898,t488,WEIGHT,1469,898,0,15360,2,30720,cuda:0,,"[1,24,5,128]",0,2
0,489,param_1472_1098,t489,WEIGHT,1472,1098,0,15360,2,30720,cuda:0,,"[1,24,5,128]",0,2
0,490,param_1477_371,t490,WEIGHT,1477,371,0,600,2,1200,cuda:0,,"[1,24,5,5]",0,1
0,491,cache_1480_698,t491,CONTEXT,1480,698,0,15360,2,30720,cuda:0,,"[1,5,24,128]",1,1
0,492,cache_1483_898,t492,CONTEXT,1483,898,0,15360,2,30720,cuda:0,,"[1,5,24,128]",1,1
0,493,cache_1486_1098,t493,CONTEXT,1486,1098,0,15360,2,30720,cuda:0,,"[1,5,24,128]",1,1
0,494,cache_1489_1490,t494,CONTEXT,1489,1490,0,1,8,8,cpu,,[],2,0
0,495,param_1489_1496,t495,WEIGHT,1489,1496,0,15360,2,30720,cuda:0,,"[5,3072]",0,1
0,496,cache_1492_1493,t496,CONTEXT,1492,1493,0,1,8,8,cpu,,[],2,0
0,497,param_1492_1504,t497,WEIGHT,1492,1504,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,498,cache_1495_1496,t498,CONTEXT,1495,1496,0,15360,2,30720,cuda:0,,"[1,5,24,128]",2,1
0,499,cache_1498_396,t499,CONTEXT,1498,396,0,0,4,0,cuda:0,,"[1,24,0]",2,0
0,500,cache_1498_1098,t500,CONTEXT,1498,1098,0,15360,2,30720,cuda:0,,"[5,3072]",1,2
0,501,cache_1501_1125,t501,CONTEXT,1501,1125,0,40960,2,81920,cuda:0,,"[5,8192]",1,1
0,502,cache_1501_1496,t502,CONTEXT,1501,1496,0,15360,2,30720,cuda:0,,"[1,24,5,128]",1,0
0,503,param_1509_1510,t503,WEIGHT,1509,1510,0,3072,2,6144,cuda:0,,[3072],0,15
0,504,param_1511_1496,t504,WEIGHT,1511,1496,0,15360,2,30720,cuda:0,,"[1,5,3072]",0,1
0,505,param_1514_1496,t505,WEIGHT,1514,1496,0,15360,2,30720,cuda:0,,"[5,3072]",0,1
0,506,param_1515_1516,t506,WEIGHT,1515,1516,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,507,param_1519_1496,t507,WEIGHT,1519,1496,0,15360,2,30720,cuda:0,,"[5,3072]",0,1
0,508,param_1520_1521,t508,WEIGHT,1520,1521,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,509,cache_1522_1523,t509,CONTEXT,1522,1523,0,40960,2,81920,cuda:0,,"[5,8192]",1,2
0,510,param_1526_1125,t510,WEIGHT,1526,1125,0,40960,2,81920,cuda:0,,"[1,5,8192]",0,1
0,511,param_1529_1125,t511,WEIGHT,1529,1125,0,40960,2,81920,cuda:0,,"[5,8192]",0,1
