step,src_node_id,dst_node_id,edge_kind,submit_exact,wait_kind,wait_exact,wait_source,wait_source_launch_ids,wait_source_correlation_ids
0,k17262,k17266,submit,true,,,,,
0,k17265,k17267,submit,true,,,,,
0,k17269,k17271,submit,true,,,,,
0,k17270,k17272,submit,true,,,,,
0,k17274,k17275,submit,true,,,,,
0,k17277,k17279,submit,true,,,,,
0,k17278,k17280,submit,true,,,,,
0,k17282,k17283,submit,true,,,,,
0,k17284,k17285,submit,true,,,,,
0,k17286,k17287,submit,true,,,,,
0,k17288,k17289,submit,true,,,,,
0,k17299,k17300,submit,true,,,,,
0,k17304,k17305,submit,true,,,,,
0,k17307,k17308,submit,true,,,,,
0,k17311,k17312,submit,true,,,,,
0,k17315,k17316,submit,true,,,,,
0,k17317,k17322,submit,true,,,,,
0,k17320,k17323,submit,true,,,,,
0,k17324,k17328,submit,true,,,,,
0,k17327,k17329,submit,true,,,,,
0,k17331,k17333,submit,true,,,,,
0,k17332,k17334,submit,true,,,,,
0,k17336,k17337,submit,true,,,,,
0,k17339,k17341,submit,true,,,,,
0,k17340,k17342,submit,true,,,,,
0,k17344,k17345,submit,true,,,,,
0,k17346,k17347,submit,true,,,,,
0,k17348,k17349,submit,true,,,,,
0,k17350,k17351,submit,true,,,,,
0,k17361,k17362,submit,true,,,,,
0,k17366,k17367,submit,true,,,,,
0,k17369,k17370,submit,true,,,,,
0,k17373,k17374,submit,true,,,,,
0,k17377,k17379,submit,true,,,,,
0,k17378,k17384,submit,true,,,,,
0,k17382,k17385,submit,true,,,,,
0,k17386,k17390,submit,true,,,,,
0,k17389,k17391,submit,true,,,,,
0,k17393,k17395,submit,true,,,,,
0,k17394,k17396,submit,true,,,,,
0,k17398,k17399,submit,true,,,,,
0,k17401,k17403,submit,true,,,,,
0,k17402,k17404,submit,true,,,,,
0,k17406,k17407,submit,true,,,,,
0,k17408,k17409,submit,true,,,,,
0,k17410,k17411,submit,true,,,,,
0,k17412,k17413,submit,true,,,,,
0,k17423,k17424,submit,true,,,,,
0,k17428,k17429,submit,true,,,,,
0,k17431,k17432,submit,true,,,,,
0,k17435,k17436,submit,true,,,,,
0,k17439,k17440,submit,true,,,,,
0,k17441,k17442,submit,true,,,,,
0,k17445,k17446,submit,true,,,,,
0,k17448,k17449,submit,true,,,,,
0,k17452,k17453,submit,true,,,,,
0,k17455,k17457,submit,true,,,,,
0,k17456,k17458,submit,true,,,,,
0,k17460,k17461,submit,true,,,,,
0,k17463,k17464,submit,true,,,,,
0,k17465,k17466,submit,true,,,,,
0,k17468,k17469,submit,true,,,,,
0,k17470,k17471,submit,true,,,,,
0,k17472,k17473,submit,true,,,,,
0,k17474,k17475,submit,true,,,,,
0,k17485,k17486,submit,true,,,,,
0,k17490,k17491,submit,true,,,,,
0,k17493,k17494,submit,true,,,,,
0,k17497,k17498,submit,true,,,,,
0,k17501,k17502,submit,true,,,,,
0,k17503,k17508,submit,true,,,,,
0,k17506,k17509,submit,true,,,,,
0,k17510,k17514,submit,true,,,,,
0,k17513,k17515,submit,true,,,,,
0,k17517,k17519,submit,true,,,,,
0,k17518,k17520,submit,true,,,,,
0,k17522,k17523,submit,true,,,,,
0,k17525,k17527,submit,true,,,,,
0,k17526,k17528,submit,true,,,,,
0,k17530,k17531,submit,true,,,,,
0,k17532,k17533,submit,true,,,,,
0,k17534,k17535,submit,true,,,,,
0,k17536,k17537,submit,true,,,,,
0,k17547,k17548,submit,true,,,,,
0,k17552,k17553,submit,true,,,,,
0,k17555,k17556,submit,true,,,,,
0,k17559,k17560,submit,true,,,,,
0,k17563,k17564,submit,true,,,,,
0,k17565,k17569,submit,true,,,,,
0,k17568,k17570,submit,true,,,,,
0,k17572,k17573,submit,true,,,,,
0,k17576,k17577,submit,true,,,,,
0,k17579,k17612,submit,true,,,,,
0,k17580,k17617,submit,true,,,,,
0,k17784,k17785,submit,true,,,,,
0,k17788,k17789,submit,true,,,,,
0,k17791,k17793,submit,true,,,,,
0,k17792,k17794,submit,true,,,,,
0,k17796,k17797,submit,true,,,,,
0,k17799,k17801,submit,true,,,,,
0,k17800,k17802,submit,true,,,,,
0,k17804,k17805,submit,true,,,,,
0,k17806,k17807,submit,true,,,,,
0,k17808,k17809,submit,true,,,,,
0,k17810,k17811,submit,true,,,,,
0,k17821,k17822,submit,true,,,,,
0,k17826,k17827,submit,true,,,,,
0,k17829,k17830,submit,true,,,,,
0,k17833,k17834,submit,true,,,,,
0,k17837,k17839,submit,true,,,,,
0,k17838,k17844,submit,true,,,,,
0,k17842,k17845,submit,true,,,,,
0,k17846,k17850,submit,true,,,,,
0,k17849,k17851,submit,true,,,,,
0,k17853,k17855,submit,true,,,,,
0,k17854,k17856,submit,true,,,,,
0,k17858,k17859,submit,true,,,,,
0,k17861,k17863,submit,true,,,,,
0,k17862,k17864,submit,true,,,,,
0,k17866,k17867,submit,true,,,,,
0,k17868,k17869,submit,true,,,,,
0,k17870,k17871,submit,true,,,,,
0,k17872,k17873,submit,true,,,,,
0,k17883,k17884,submit,true,,,,,
0,k17888,k17889,submit,true,,,,,
0,k17891,k17892,submit,true,,,,,
0,k17895,k17896,submit,true,,,,,
0,k17899,k17901,submit,true,,,,,
0,k17900,k17907,submit,true,,,,,
0,k17904,k17908,submit,true,,,,,
0,k17906,k17915,submit,true,,,,,
0,k17911,k17916,submit,true,,,,,
0,k17913,k17918,submit,true,,,,,
0,k17914,k17919,submit,true,,,,,
0,k17920,k17921,submit,true,,,,,
0,k17923,k17925,submit,true,,,,,
0,k17924,k17926,submit,true,,,,,
0,k17928,k17929,submit,true,,,,,
0,k17930,k17931,submit,true,,,,,
0,k17932,k17933,submit,true,,,,,
0,k17934,k17935,submit,true,,,,,
0,k17945,k17946,submit,true,,,,,
0,k17950,k17951,submit,true,,,,,
0,k17953,k17954,submit,true,,,,,
0,k17957,k17958,submit,true,,,,,
0,k17961,k17963,submit,true,,,,,
0,k17962,k17968,submit,true,,,,,
0,k17966,k17970,submit,true,,,,,
0,k17969,k17977,submit,true,,,,,
0,k17973,k17978,submit,true,,,,,
0,k17975,k17980,submit,true,,,,,
0,k17976,k17981,submit,true,,,,,
0,k17982,k17983,submit,true,,,,,
0,k17985,k17987,submit,true,,,,,
0,k17986,k17988,submit,true,,,,,
0,k17990,k17991,submit,true,,,,,
0,k17992,k17993,submit,true,,,,,
0,k17994,k17995,submit,true,,,,,
0,k17996,k17997,submit,true,,,,,
0,k18007,k18014,submit,true,,,,,
0,k18011,k18015,submit,true,,,,,
0,k18013,k18016,submit,true,,,,,
0,k18019,k18020,submit,true,,,,,
0,k18023,k18026,submit,true,,,,,
0,k18024,k18031,submit,true,,,,,
0,k18028,k18032,submit,true,,,,,
0,k18030,k18040,submit,true,,,,,
0,k18035,k18041,submit,true,,,,,
0,k18037,k18043,submit,true,,,,,
0,k18038,k18044,submit,true,,,,,
0,k18042,k18045,submit,true,,,,,
0,k18047,k18049,submit,true,,,,,
0,k18048,k18050,submit,true,,,,,
0,k18052,k18053,submit,true,,,,,
0,k18054,k18055,submit,true,,,,,
0,k18056,k18057,submit,true,,,,,
0,k18058,k18059,submit,true,,,,,
0,k18069,k18070,submit,true,,,,,
0,k18074,k18075,submit,true,,,,,
0,k18077,k18078,submit,true,,,,,
0,k18081,k18082,submit,true,,,,,
0,k18085,k18087,submit,true,,,,,
0,k18086,k18092,submit,true,,,,,
0,k18090,k18093,submit,true,,,,,
0,k18094,k18098,submit,true,,,,,
0,k18097,k18099,submit,true,,,,,
0,k18101,k18103,submit,true,,,,,
0,k18102,k18105,submit,true,,,,,
0,k18106,k18107,submit,true,,,,,
0,k18109,k18111,submit,true,,,,,
0,k18110,k18112,submit,true,,,,,
0,k18114,k18115,submit,true,,,,,
0,k18116,k18117,submit,true,,,,,
0,k18118,k18119,submit,true,,,,,
0,k18120,k18121,submit,true,,,,,
0,k18131,k18132,submit,true,,,,,
0,k18136,k18137,submit,true,,,,,
0,k18139,k18140,submit,true,,,,,
0,k18143,k18144,submit,true,,,,,
0,k18147,k18148,submit,true,,,,,
0,k18149,k18154,submit,true,,,,,
0,k18152,k18155,submit,true,,,,,
0,k18156,k18160,submit,true,,,,,
0,k18159,k18161,submit,true,,,,,
0,k18163,k18165,submit,true,,,,,
0,k18164,k18166,submit,true,,,,,
0,k18168,k18169,submit,true,,,,,
0,k18171,k18173,submit,true,,,,,
0,k18172,k18174,submit,true,,,,,
0,k18176,k18177,submit,true,,,,,
0,k18178,k18179,submit,true,,,,,
0,k18180,k18181,submit,true,,,,,
0,k18182,k18183,submit,true,,,,,
0,k18193,k18194,submit,true,,,,,
0,k18198,k18199,submit,true,,,,,
0,k18201,k18202,submit,true,,,,,
0,k18205,k18206,submit,true,,,,,
0,k18209,k18211,submit,true,,,,,
0,k18210,k18216,submit,true,,,,,
0,k18214,k18217,submit,true,,,,,
0,k18218,k18222,submit,true,,,,,
0,k18221,k18223,submit,true,,,,,
0,k18225,k18227,submit,true,,,,,
0,k18226,k18228,submit,true,,,,,
0,k18230,k18231,submit,true,,,,,
0,k18233,k18235,submit,true,,,,,
0,k18234,k18236,submit,true,,,,,
0,k18238,k18239,submit,true,,,,,
0,k18240,k18241,submit,true,,,,,
0,k18242,k18243,submit,true,,,,,
0,k18244,k18245,submit,true,,,,,
0,k18255,k18256,submit,true,,,,,
0,k18260,k18261,submit,true,,,,,
0,k18263,k18264,submit,true,,,,,
0,k18267,k18268,submit,true,,,,,
0,k18271,k18273,submit,true,,,,,
0,k18272,k18277,submit,true,,,,,
0,k18276,k18278,submit,true,,,,,
0,k18280,k18284,submit,true,,,,,
0,k18283,k18285,submit,true,,,,,
0,k18287,k18289,submit,true,,,,,
0,k18288,k18290,submit,true,,,,,
0,k18292,k18293,submit,true,,,,,
0,k18295,k18297,submit,true,,,,,
0,k18296,k18298,submit,true,,,,,
0,k18300,k18301,submit,true,,,,,
0,k18302,k18303,submit,true,,,,,
0,k18304,k18305,submit,true,,,,,
0,k18306,k18307,submit,true,,,,,
0,k18317,k18318,submit,true,,,,,
0,k18322,k18323,submit,true,,,,,
0,k18325,k18326,submit,true,,,,,
0,k18329,k18330,submit,true,,,,,
0,k18333,k18334,submit,true,,,,,
0,k18335,k18340,submit,true,,,,,
0,k18338,k18341,submit,true,,,,,
0,k18342,k18346,submit,true,,,,,
0,k18345,k18347,submit,true,,,,,
0,k18349,k18351,submit,true,,,,,
0,k18350,k18352,submit,true,,,,,
0,k18354,k18355,submit,true,,,,,
0,k18357,k18359,submit,true,,,,,
0,k18358,k18360,submit,true,,,,,
0,k18362,k18363,submit,true,,,,,
0,k18364,k18365,submit,true,,,,,
0,k18366,k18367,submit,true,,,,,
0,k18368,k18369,submit,true,,,,,
0,k18379,k18380,submit,true,,,,,
0,k18384,k18385,submit,true,,,,,
0,k18387,k18388,submit,true,,,,,
0,k18391,k18393,submit,true,,,,,
0,k18396,k18397,submit,true,,,,,
0,k18398,k18402,submit,true,,,,,
0,k18401,k18403,submit,true,,,,,
0,k18405,k18409,submit,true,,,,,
0,k18408,k18410,submit,true,,,,,
0,k18412,k18414,submit,true,,,,,
0,k18413,k18415,submit,true,,,,,
0,k18417,k18418,submit,true,,,,,
0,k18420,k18422,submit,true,,,,,
0,k18421,k18423,submit,true,,,,,
0,k18425,k18426,submit,true,,,,,
0,k18427,k18428,submit,true,,,,,
0,k18429,k18430,submit,true,,,,,
0,k18431,k18432,submit,true,,,,,
0,k18442,k18444,submit,true,,,,,
0,k18447,k18448,submit,true,,,,,
0,k18450,k18451,submit,true,,,,,
0,k18454,k18455,submit,true,,,,,
0,k18458,k18460,submit,true,,,,,
0,k18459,k18466,submit,true,,,,,
0,k18463,k18467,submit,true,,,,,
0,k18465,k18474,submit,true,,,,,
0,k18470,k18475,submit,true,,,,,
0,k18472,k18477,submit,true,,,,,
0,k18473,k18478,submit,true,,,,,
0,k18479,k18480,submit,true,,,,,
0,k18482,k18484,submit,true,,,,,
0,k18483,k18485,submit,true,,,,,
0,k18487,k18488,submit,true,,,,,
0,k18489,k18490,submit,true,,,,,
0,k18491,k18492,submit,true,,,,,
0,k18493,k18494,submit,true,,,,,
0,k18504,k18505,submit,true,,,,,
0,k18509,k18510,submit,true,,,,,
0,k18512,k18513,submit,true,,,,,
0,k18516,k18517,submit,true,,,,,
0,k18520,k18521,submit,true,,,,,
0,k18522,k18527,submit,true,,,,,
0,k18525,k18528,submit,true,,,,,
0,k18529,k18533,submit,true,,,,,
0,k18532,k18534,submit,true,,,,,
0,k18536,k18538,submit,true,,,,,
0,k18537,k18540,submit,true,,,,,
0,k18541,k18542,submit,true,,,,,
0,k18544,k18546,submit,true,,,,,
0,k18545,k18547,submit,true,,,,,
0,k18549,k18550,submit,true,,,,,
0,k18551,k18552,submit,true,,,,,
0,k18553,k18554,submit,true,,,,,
0,k18555,k18556,submit,true,,,,,
0,k18566,k18567,submit,true,,,,,
0,k18571,k18572,submit,true,,,,,
0,k18574,k18575,submit,true,,,,,
0,k18578,k18579,submit,true,,,,,
0,k18582,k18584,submit,true,,,,,
0,k18583,k18589,submit,true,,,,,
0,k18587,k18590,submit,true,,,,,
0,k18591,k18595,submit,true,,,,,
0,k18594,k18596,submit,true,,,,,
0,k18598,k18600,submit,true,,,,,
0,k18599,k18601,submit,true,,,,,
0,k18603,k18604,submit,true,,,,,
0,k18606,k18608,submit,true,,,,,
0,k18607,k18609,submit,true,,,,,
0,k18611,k18612,submit,true,,,,,
0,k18613,k18614,submit,true,,,,,
0,k18615,k18616,submit,true,,,,,
0,k18617,k18618,submit,true,,,,,
0,k18628,k18629,submit,true,,,,,
0,k18633,k18634,submit,true,,,,,
0,k18636,k18637,submit,true,,,,,
0,k18640,k18641,submit,true,,,,,
0,k18644,k18646,submit,true,,,,,
0,k18645,k18651,submit,true,,,,,
0,k18649,k18652,submit,true,,,,,
0,k18653,k18657,submit,true,,,,,
0,k18656,k18658,submit,true,,,,,
0,k18660,k18662,submit,true,,,,,
0,k18661,k18663,submit,true,,,,,
0,k18665,k18666,submit,true,,,,,
0,k18668,k18670,submit,true,,,,,
0,k18669,k18671,submit,true,,,,,
0,k18673,k18674,submit,true,,,,,
0,k18675,k18676,submit,true,,,,,
0,k18677,k18678,submit,true,,,,,
0,k18679,k18680,submit,true,,,,,
0,k18690,k18691,submit,true,,,,,
0,k18695,k18696,submit,true,,,,,
0,k18698,k18699,submit,true,,,,,
0,k18702,k18703,submit,true,,,,,
0,k18706,k18707,submit,true,,,,,
0,k18708,k18713,submit,true,,,,,
0,k18711,k18714,submit,true,,,,,
0,k18715,k18719,submit,true,,,,,
0,k18718,k18720,submit,true,,,,,
0,k18722,k18724,submit,true,,,,,
0,k18723,k18725,submit,true,,,,,
0,k18727,k18728,submit,true,,,,,
0,k18730,k18732,submit,true,,,,,
0,k18731,k18733,submit,true,,,,,
0,k18735,k18736,submit,true,,,,,
0,k18737,k18738,submit,true,,,,,
0,k18739,k18740,submit,true,,,,,
0,k18741,k18742,submit,true,,,,,
0,k18752,k18753,submit,true,,,,,
0,k18757,k18758,submit,true,,,,,
0,k18760,k18761,submit,true,,,,,
0,k18764,k18765,submit,true,,,,,
0,k18768,k18770,submit,true,,,,,
0,k18769,k18775,submit,true,,,,,
0,k18773,k18776,submit,true,,,,,
0,k18777,k18782,submit,true,,,,,
0,k18780,k18784,submit,true,,,,,
0,k18783,k18786,submit,true,,,,,
0,k18785,k18788,submit,true,,,,,
0,k18789,k18790,submit,true,,,,,
0,k18792,k18794,submit,true,,,,,
0,k18793,k18795,submit,true,,,,,
0,k18797,k18798,submit,true,,,,,
0,k18799,k18800,submit,true,,,,,
0,k18801,k18802,submit,true,,,,,
0,k18803,k18804,submit,true,,,,,
0,k18814,k18815,submit,true,,,,,
0,k18819,k18820,submit,true,,,,,
0,k18822,k18823,submit,true,,,,,
0,k18826,k18827,submit,true,,,,,
0,k18830,k18832,submit,true,,,,,
0,k18831,k18836,submit,true,,,,,
0,k18835,k18838,submit,true,,,,,
0,k18839,k18843,submit,true,,,,,
0,k18842,k18844,submit,true,,,,,
0,k18846,k18848,submit,true,,,,,
0,k18847,k18849,submit,true,,,,,
0,k18851,k18852,submit,true,,,,,
0,k18854,k18856,submit,true,,,,,
0,k18855,k18857,submit,true,,,,,
0,k18859,k18860,submit,true,,,,,
0,k18861,k18862,submit,true,,,,,
0,k18863,k18864,submit,true,,,,,
0,k18865,k18866,submit,true,,,,,
0,k18876,k18877,submit,true,,,,,
0,k18881,k18882,submit,true,,,,,
0,k18884,k18885,submit,true,,,,,
0,k18888,k18889,submit,true,,,,,
0,k18892,k18893,submit,true,,,,,
0,k18894,k18899,submit,true,,,,,
0,k18897,k18900,submit,true,,,,,
0,k18901,k18905,submit,true,,,,,
0,k18904,k18906,submit,true,,,,,
0,k18908,k18910,submit,true,,,,,
0,k18909,k18911,submit,true,,,,,
0,k18913,k18914,submit,true,,,,,
0,k18916,k18918,submit,true,,,,,
0,k18917,k18919,submit,true,,,,,
0,k18921,k18922,submit,true,,,,,
0,k18923,k18924,submit,true,,,,,
0,k18925,k18926,submit,true,,,,,
0,k18927,k18928,submit,true,,,,,
0,k18938,k18939,submit,true,,,,,
0,k18943,k18944,submit,true,,,,,
0,k18946,k18947,submit,true,,,,,
0,k18950,k18951,submit,true,,,,,
0,k18954,k18956,submit,true,,,,,
0,k18955,k18961,submit,true,,,,,
0,k18959,k18962,submit,true,,,,,
0,k18963,k18967,submit,true,,,,,
0,k18966,k18968,submit,true,,,,,
0,k18970,k18972,submit,true,,,,,
0,k18971,k18973,submit,true,,,,,
0,k18975,k18976,submit,true,,,,,
0,k18978,k18980,submit,true,,,,,
0,k18979,k18981,submit,true,,,,,
0,k18983,k18984,submit,true,,,,,
0,k18985,k18986,submit,true,,,,,
0,k18987,k18988,submit,true,,,,,
0,k18989,k18990,submit,true,,,,,
0,k19000,k19001,submit,true,,,,,
0,k19005,k19006,submit,true,,,,,
0,k19008,k19009,submit,true,,,,,
0,k19012,k19013,submit,true,,,,,
0,k19016,k19018,submit,true,,,,,
0,k19017,k19023,submit,true,,,,,
0,k19021,k19024,submit,true,,,,,
0,k19025,k19029,submit,true,,,,,
0,k19028,k19030,submit,true,,,,,
0,k19032,k19034,submit,true,,,,,
0,k19033,k19035,submit,true,,,,,
0,k19037,k19038,submit,true,,,,,
0,k19040,k19042,submit,true,,,,,
0,k19041,k19043,submit,true,,,,,
0,k19045,k19046,submit,true,,,,,
0,k19047,k19048,submit,true,,,,,
0,k19049,k19050,submit,true,,,,,
0,k19051,k19052,submit,true,,,,,
0,k19062,k19063,submit,true,,,,,
0,k19067,k19068,submit,true,,,,,
0,k19070,k19071,submit,true,,,,,
0,k19074,k19075,submit,true,,,,,
0,k19078,k19079,submit,true,,,,,
0,k19080,k19085,submit,true,,,,,
0,k19083,k19086,submit,true,,,,,
0,k19087,k19091,submit,true,,,,,
0,k19090,k19092,submit,true,,,,,
0,k19094,k19096,submit,true,,,,,
0,k19095,k19097,submit,true,,,,,
0,k19099,k19100,submit,true,,,,,
0,k19102,k19104,submit,true,,,,,
0,k19103,k19105,submit,true,,,,,
0,k19107,k19109,submit,true,,,,,
0,k19108,k19110,submit,true,,,,,
0,k19111,k19112,submit,true,,,,,
0,k19113,k19114,submit,true,,,,,
0,k19124,k19125,submit,true,,,,,
0,k19129,k19130,submit,true,,,,,
0,k19132,k19133,submit,true,,,,,
0,k19136,k19137,submit,true,,,,,
0,k19140,k19141,submit,true,,,,,
0,k19142,k19146,submit,true,,,,,
0,k19145,k19147,submit,true,,,,,
0,k19149,k19150,submit,true,,,,,
0,k19153,k19154,submit,true,,,,,
0,k19156,k19158,submit,true,,,,,
0,k19157,k19159,submit,true,,,,,
0,k19161,k19162,submit,true,,,,,
0,k19164,k19166,submit,true,,,,,
0,k19165,k19167,submit,true,,,,,
0,k19169,k19170,submit,true,,,,,
0,k19171,k19172,submit,true,,,,,
0,k19173,k19174,submit,true,,,,,
0,k19175,k19176,submit,true,,,,,
0,k19186,k19187,submit,true,,,,,
0,k19191,k19192,submit,true,,,,,
0,k19194,k19195,submit,true,,,,,
0,k19198,k19199,submit,true,,,,,
0,k19202,k19204,submit,true,,,,,
0,k19203,k19209,submit,true,,,,,
0,k19207,k19210,submit,true,,,,,
0,k19211,k19223,submit,true,,,,,
0,k19214,k19224,submit,true,,,,,
0,k19216,k19226,submit,true,,,,,
0,k19217,k19227,submit,true,,,,,
0,k19219,k19228,submit,true,,,,,
0,k19221,k19230,submit,true,,,,,
0,k19222,k19231,submit,true,,,,,
0,k19229,k19232,submit,true,,,,,
0,k19233,k19234,submit,true,,,,,
0,k19235,k19236,submit,true,,,,,
0,k19237,k19238,submit,true,,,,,
0,k19248,k19274,submit,true,,,,,
0,k19252,k19275,submit,true,,,,,
0,k19254,k19277,submit,true,,,,,
0,k19257,k19278,submit,true,,,,,
0,k19260,k19284,submit,true,,,,,
0,k19261,k19287,submit,true,,,,,
0,k19264,k19288,submit,true,,,,,
0,k19266,k19291,submit,true,,,,,
0,k19269,k19292,submit,true,,,,,
0,k19271,k19295,submit,true,,,,,
0,k19272,k19297,submit,true,,,,,
0,k19276,k19299,submit,true,,,,,
0,k19280,k19300,submit,true,,,,,
0,k19281,k19302,submit,true,,,,,
0,k19283,k19303,submit,true,,,,,
0,k19285,k19305,submit,true,,,,,
0,k19286,k19306,submit,true,,,,,
0,k19289,k19307,submit,true,,,,,
0,k19310,k19320,submit,true,,,,,
0,k19314,k19321,submit,true,,,,,
0,k19316,k19322,submit,true,,,,,
0,k19319,k19323,submit,true,,,,,
0,k19326,k19328,submit,true,,,,,
0,k19327,k19334,submit,true,,,,,
0,k19331,k19335,submit,true,,,,,
0,k19333,k19339,submit,true,,,,,
0,k19338,k19340,submit,true,,,,,
0,k19342,k19344,submit,true,,,,,
0,k19343,k19345,submit,true,,,,,
0,k19347,k19348,submit,true,,,,,
0,k19350,k19352,submit,true,,,,,
0,k19351,k19353,submit,true,,,,,
0,k19355,k19356,submit,true,,,,,
0,k19357,k19358,submit,true,,,,,
0,k19359,k19360,submit,true,,,,,
0,k19361,k19362,submit,true,,,,,
0,k19372,k19373,submit,true,,,,,
0,k19377,k19378,submit,true,,,,,
0,k19380,k19381,submit,true,,,,,
0,k19384,k19385,submit,true,,,,,
0,k19388,k19390,submit,true,,,,,
0,k19389,k19395,submit,true,,,,,
0,k19393,k19396,submit,true,,,,,
0,k19397,k19401,submit,true,,,,,
0,k19400,k19402,submit,true,,,,,
0,k19404,k19406,submit,true,,,,,
0,k19405,k19407,submit,true,,,,,
0,k19409,k19410,submit,true,,,,,
0,k19412,k19414,submit,true,,,,,
0,k19413,k19415,submit,true,,,,,
0,k19417,k19418,submit,true,,,,,
0,k19419,k19420,submit,true,,,,,
0,k19421,k19422,submit,true,,,,,
0,k19423,k19424,submit,true,,,,,
0,k19434,k19435,submit,true,,,,,
0,k19439,k19440,submit,true,,,,,
0,k19442,k19443,submit,true,,,,,
0,k19446,k19447,submit,true,,,,,
0,k19450,k19451,submit,true,,,,,
0,k19452,k19457,submit,true,,,,,
0,k19455,k19458,submit,true,,,,,
0,k19459,k19460,submit,true,,,,,
0,k19463,k19464,submit,true,,,,,
0,k19466,k19468,submit,true,,,,,
0,k19467,k19469,submit,true,,,,,
0,k19471,k19472,submit,true,,,,,
0,k19474,k19476,submit,true,,,,,
0,k19475,k19477,submit,true,,,,,
0,k19479,k19480,submit,true,,,,,
0,k19481,k19482,submit,true,,,,,
0,k19483,k19484,submit,true,,,,,
0,k19485,k19486,submit,true,,,,,
0,k19496,k19498,submit,true,,,,,
0,k19501,k19502,submit,true,,,,,
0,k19504,k19505,submit,true,,,,,
0,k19508,k19509,submit,true,,,,,
0,k19512,k19514,submit,true,,,,,
0,k19513,k19519,submit,true,,,,,
0,k19517,k19520,submit,true,,,,,
0,k19521,k19527,submit,true,,,,,
0,k19524,k19528,submit,true,,,,,
0,k19526,k19530,submit,true,,,,,
0,k19529,k19532,submit,true,,,,,
0,k19533,k19534,submit,true,,,,,
0,k19536,k19538,submit,true,,,,,
0,k19537,k19539,submit,true,,,,,
0,k19541,k19542,submit,true,,,,,
0,k19543,k19544,submit,true,,,,,
0,k19545,k19546,submit,true,,,,,
0,k19547,k19548,submit,true,,,,,
0,k19558,k19559,submit,true,,,,,
0,k19563,k19564,submit,true,,,,,
0,k19566,k19567,submit,true,,,,,
0,k19570,k19571,submit,true,,,,,
0,k19574,k19576,submit,true,,,,,
0,k19575,k19580,submit,true,,,,,
0,k19579,k19581,submit,true,,,,,
0,k19583,k19587,submit,true,,,,,
0,k19586,k19588,submit,true,,,,,
0,k19590,k19591,submit,true,,,,,
0,k19592,k19593,submit,true,,,,,
0,k19595,k19596,submit,true,,,,,
0,k19598,k19600,submit,true,,,,,
0,k19599,k19601,submit,true,,,,,
0,k19603,k19604,submit,true,,,,,
0,k19605,k19606,submit,true,,,,,
0,k19607,k19608,submit,true,,,,,
0,k19609,k19610,submit,true,,,,,
0,k19620,k19621,submit,true,,,,,
0,k19625,k19626,submit,true,,,,,
0,k19628,k19629,submit,true,,,,,
0,k19632,k19633,submit,true,,,,,
0,k19636,k19637,submit,true,,,,,
0,k19638,k19642,submit,true,,,,,
0,k19641,k19643,submit,true,,,,,
0,k19645,k19649,submit,true,,,,,
0,k19648,k19650,submit,true,,,,,
0,k19652,k19654,submit,true,,,,,
0,k19653,k19655,submit,true,,,,,
0,k19657,k19658,submit,true,,,,,
0,k19660,k19662,submit,true,,,,,
0,k19661,k19663,submit,true,,,,,
0,k19665,k19666,submit,true,,,,,
0,k19667,k19668,submit,true,,,,,
0,k19669,k19670,submit,true,,,,,
0,k19671,k19672,submit,true,,,,,
0,k19682,k19683,submit,true,,,,,
0,k19687,k19688,submit,true,,,,,
0,k19690,k19691,submit,true,,,,,
0,k19694,k19695,submit,true,,,,,
0,k19698,k19700,submit,true,,,,,
0,k19699,k19705,submit,true,,,,,
0,k19703,k19706,submit,true,,,,,
0,k19707,k19711,submit,true,,,,,
0,k19710,k19712,submit,true,,,,,
0,k19714,k19715,submit,true,,,,,
0,k19716,k19717,submit,true,,,,,
0,k19719,k19720,submit,true,,,,,
0,k19722,k19724,submit,true,,,,,
0,k19723,k19725,submit,true,,,,,
0,k19727,k19728,submit,true,,,,,
0,k19729,k19730,submit,true,,,,,
0,k19731,k19732,submit,true,,,,,
0,k19733,k19734,submit,true,,,,,
0,k19744,k19745,submit,true,,,,,
0,k19749,k19750,submit,true,,,,,
0,k19752,k19753,submit,true,,,,,
0,k19756,k19757,submit,true,,,,,
0,k19760,k19761,submit,true,,,,,
0,k19762,k19766,submit,true,,,,,
0,k19765,k19767,submit,true,,,,,
0,k19769,k19770,submit,true,,,,,
0,k19773,k19774,submit,true,,,,,
0,k19776,k19797,submit,true,,,,,
0,k19777,k19801,submit,true,,,,,
0,k19981,k19982,submit,true,,,,,
0,k19985,k19986,submit,true,,,,,
0,k19988,k19990,submit,true,,,,,
0,k19989,k19991,submit,true,,,,,
0,k19993,k19994,submit,true,,,,,
0,k19996,k19998,submit,true,,,,,
0,k19997,k19999,submit,true,,,,,
0,k20001,k20002,submit,true,,,,,
0,k20003,k20004,submit,true,,,,,
0,k20005,k20006,submit,true,,,,,
0,k20007,k20008,submit,true,,,,,
0,k20018,k20019,submit,true,,,,,
0,k20023,k20026,submit,true,,,,,
0,k20025,k20030,submit,true,,,,,
0,k20029,k20031,submit,true,,,,,
0,k20034,k20039,submit,true,,,,,
0,k20035,k20042,submit,true,,,,,
0,k20038,k20043,submit,true,,,,,
0,k20041,k20050,submit,true,,,,,
0,k20046,k20051,submit,true,,,,,
0,k20048,k20053,submit,true,,,,,
0,k20049,k20054,submit,true,,,,,
