step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,9756,param_25849_25672,t9756,WEIGHT,25849,25672,0,73728,2,147456,cuda:0,,"[18,4096]",0,1
0,9757,param_25850_3551,t9757,WEIGHT,25850,3551,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,9758,param_25854_25672,t9758,WEIGHT,25854,25672,0,73728,2,147456,cuda:0,,"[18,4096]",0,1
0,9759,param_25855_3556,t9759,WEIGHT,25855,3556,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,9760,cache_25856_25857,t9760,CONTEXT,25856,25857,0,258048,2,516096,cuda:0,,"[18,14336]",1,2
0,9761,param_25860_25851,t9761,WEIGHT,25860,25851,0,258048,2,516096,cuda:0,,"[1,18,14336]",0,1
0,9762,param_25863_25851,t9762,WEIGHT,25863,25851,0,258048,2,516096,cuda:0,,"[18,14336]",0,2
0,9763,param_25864_3566,t9763,WEIGHT,25864,3566,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,2
0,9764,cache_25865_25672,t9764,CONTEXT,25865,25672,0,73728,2,147456,cuda:0,,"[18,4096]",2,3
0,9765,param_25872_23061,t9765,WEIGHT,25872,23061,0,73728,2,147456,cuda:0,,"[18,4096]",0,1
0,9766,param_25873_3578,t9766,WEIGHT,25873,3578,0,525336576,2,1050673152,cuda:0,,"[4096,128256]",0,1
0,9767,cache_25874_25875,t9767,CONTEXT,25874,25875,0,2308608,2,4617216,cuda:0,,"[18,128256]",1,1
0,9768,param_25877_25875,t9768,WEIGHT,25877,25875,0,2308608,2,4617216,cuda:0,,"[1,18,128256]",0,1
0,9769,cache_25879_25875_off2180352,t9769,CONTEXT,25879,25875,2180352,128256,2,256512,cuda:0,,"[1,128256]",1,1
0,9770,cache_25881_25882,t9770,CONTEXT,25881,25882,0,1,8,8,cuda:0,,"[1,1]",1,2
0,9771,cache_25884_25885,t9771,CONTEXT,25884,25885,0,19,8,152,cuda:0,,"[1,19]",1,5
0,9772,cache_25887_25888,t9772,CONTEXT,25887,25888,0,1,1,1,cuda:0,bool,"[1,1]",1,1
0,9773,cache_25891_25892,t9773,CONTEXT,25891,25892,0,1,1,1,cuda:0,bool,[],1,2
0,9774,cache_25894_25888,t9774,CONTEXT,25894,25888,0,1,1,1,cuda:0,bool,[],2,2
0,9775,cache_25904_25905,t9775,CONTEXT,25904,25905,0,1,8,8,cpu,,[],3,66
0,9776,cache_25909_25910,t9776,CONTEXT,25909,25910,0,1,8,8,cpu,,[],3,3
0,9777,cache_25914_25915,t9777,CONTEXT,25914,25915,0,1,8,8,cpu,,[],3,3
0,9778,cache_25919_25920,t9778,CONTEXT,25919,25920,0,1,8,8,cpu,,[],3,3
0,9779,cache_25924_25925,t9779,CONTEXT,25924,25925,0,1,8,8,cpu,,[],3,3
0,9780,cache_25929_25930,t9780,CONTEXT,25929,25930,0,1,8,8,cpu,,[],3,3
0,9781,cache_25934_25935,t9781,CONTEXT,25934,25935,0,1,8,8,cpu,,[],3,3
0,9782,cache_25935_6952,t9782,CONTEXT,25935,6952,0,1,8,8,cpu,,[],3,3
0,9783,cache_25939_25940,t9783,CONTEXT,25939,25940,0,1,8,8,cpu,,[],3,3
0,9784,cache_25944_23177,t9784,CONTEXT,25944,23177,0,1,8,8,cpu,,[],3,3
0,9785,cache_25948_20716,t9785,CONTEXT,25948,20716,0,1,8,8,cpu,,[],3,3
0,9786,cache_25952_19593,t9786,CONTEXT,25952,19593,0,1,8,8,cpu,,[],3,3
0,9787,cache_25956_19623,t9787,CONTEXT,25956,19623,0,1,8,8,cpu,,[],3,3
0,9788,cache_25960_16398,t9788,CONTEXT,25960,16398,0,1,8,8,cpu,,[],3,3
0,9789,cache_25964_16443,t9789,CONTEXT,25964,16443,0,1,8,8,cpu,,[],3,3
0,9790,cache_25968_14370,t9790,CONTEXT,25968,14370,0,1,8,8,cpu,,[],3,3
0,9791,cache_25972_13928,t9791,CONTEXT,25972,13928,0,1,8,8,cpu,,[],3,3
0,9792,cache_25976_16515,t9792,CONTEXT,25976,16515,0,1,8,8,cpu,,[],3,3
0,9793,cache_25980_13284,t9793,CONTEXT,25980,13284,0,1,8,8,cpu,,[],3,3
0,9794,cache_25984_13294,t9794,CONTEXT,25984,13294,0,1,8,8,cpu,,[],3,3
0,9795,cache_25988_10571,t9795,CONTEXT,25988,10571,0,1,8,8,cpu,,[],3,3
0,9796,cache_25992_10568,t9796,CONTEXT,25992,10568,0,1,8,8,cpu,,[],3,3
0,9797,cache_25996_10107,t9797,CONTEXT,25996,10107,0,1,8,8,cpu,,[],3,3
0,9798,cache_26000_10127,t9798,CONTEXT,26000,10127,0,1,8,8,cpu,,[],3,3
0,9799,cache_26004_10142,t9799,CONTEXT,26004,10142,0,1,8,8,cpu,,[],3,3
0,9800,cache_26008_8084,t9800,CONTEXT,26008,8084,0,1,8,8,cpu,,[],3,3
0,9801,cache_26012_10181,t9801,CONTEXT,26012,10181,0,1,8,8,cpu,,[],3,3
0,9802,cache_26016_7465,t9802,CONTEXT,26016,7465,0,1,8,8,cpu,,[],3,3
0,9803,cache_26020_7729,t9803,CONTEXT,26020,7729,0,1,8,8,cpu,,[],3,3
0,9804,cache_26024_3761,t9804,CONTEXT,26024,3761,0,1,8,8,cpu,,[],3,3
0,9805,cache_26028_3667,t9805,CONTEXT,26028,3667,0,1,8,8,cpu,,[],3,3
0,9806,cache_26032_6862,t9806,CONTEXT,26032,6862,0,1,8,8,cpu,,[],3,3
0,9807,cache_26036_6867,t9807,CONTEXT,26036,6867,0,1,8,8,cpu,,[],3,3
0,9808,cache_26040_6932,t9808,CONTEXT,26040,6932,0,1,8,8,cpu,,[],3,3
0,9809,cache_26044_6952,t9809,CONTEXT,26044,6952,0,1,8,8,cpu,,[],3,3
0,9810,cache_26048_7022,t9810,CONTEXT,26048,7022,0,1,8,8,cpu,,[],3,3
0,9811,cache_26052_7027,t9811,CONTEXT,26052,7027,0,1,8,8,cpu,,[],3,3
0,9812,cache_26056_7032,t9812,CONTEXT,26056,7032,0,1,8,8,cpu,,[],3,3
0,9813,cache_26060_74,t9813,CONTEXT,26060,74,0,1,8,8,cpu,,[],3,3
0,9814,cache_26064_7056,t9814,CONTEXT,26064,7056,0,1,8,8,cpu,,[],3,3
0,9815,cache_26068_299,t9815,CONTEXT,26068,299,0,1,8,8,cpu,,[],3,3
0,9816,cache_26072_1037,t9816,CONTEXT,26072,1037,0,1,8,8,cpu,,[],3,3
0,9817,cache_26076_3880,t9817,CONTEXT,26076,3880,0,1,8,8,cpu,,[],3,3
0,9818,cache_26080_3925,t9818,CONTEXT,26080,3925,0,1,8,8,cpu,,[],3,3
0,9819,cache_26084_7112,t9819,CONTEXT,26084,7112,0,1,8,8,cpu,,[],3,3
0,9820,cache_26088_3619,t9820,CONTEXT,26088,3619,0,1,8,8,cpu,,[],3,3
0,9821,cache_26092_3634,t9821,CONTEXT,26092,3634,0,1,8,8,cpu,,[],3,3
0,9822,cache_26096_2730,t9822,CONTEXT,26096,2730,0,1,8,8,cpu,,[],3,3
0,9823,cache_26100_2434,t9823,CONTEXT,26100,2434,0,1,8,8,cpu,,[],3,3
0,9824,cache_26104_10284,t9824,CONTEXT,26104,10284,0,1,8,8,cpu,,[],3,3
0,9825,cache_26108_10289,t9825,CONTEXT,26108,10289,0,1,8,8,cpu,,[],3,3
0,9826,cache_26112_10304,t9826,CONTEXT,26112,10304,0,1,8,8,cpu,,[],3,3
0,9827,cache_26116_13462,t9827,CONTEXT,26116,13462,0,1,8,8,cpu,,[],3,3
0,9828,cache_26120_13472,t9828,CONTEXT,26120,13472,0,1,8,8,cpu,,[],3,3
0,9829,cache_26124_19802,t9829,CONTEXT,26124,19802,0,1,8,8,cpu,,[],3,3
0,9830,cache_26128_19807,t9830,CONTEXT,26128,19807,0,1,8,8,cpu,,[],3,3
0,9831,cache_26132_22977,t9831,CONTEXT,26132,22977,0,1,8,8,cpu,,[],3,3
0,9832,cache_26136_26137,t9832,CONTEXT,26136,26137,0,1,8,8,cpu,,[],3,3
0,9833,cache_26141_26142,t9833,CONTEXT,26141,26142,0,1,8,8,cpu,,[],3,3
0,9834,cache_26146_26147,t9834,CONTEXT,26146,26147,0,1,8,8,cpu,,[],3,3
0,9835,cache_26151_26152,t9835,CONTEXT,26151,26152,0,1,8,8,cpu,,[],3,3
0,9836,cache_26156_26157,t9836,CONTEXT,26156,26157,0,1,8,8,cpu,,[],3,3
0,9837,cache_26161_26162,t9837,CONTEXT,26161,26162,0,1,8,8,cpu,,[],3,3
0,9838,cache_26166_26167,t9838,CONTEXT,26166,26167,0,1,8,8,cpu,,[],3,3
0,9839,cache_26171_26172,t9839,CONTEXT,26171,26172,0,1,8,8,cpu,,[],3,3
0,9840,cache_26176_26177,t9840,CONTEXT,26176,26177,0,1,8,8,cpu,,[],3,3
0,9841,cache_26181_26182,t9841,CONTEXT,26181,26182,0,1,8,8,cpu,,[],3,3
0,9842,param_26191_26192,t9842,WEIGHT,26191,26192,0,77824,2,155648,cuda:0,,"[1,19,4096]",0,1
0,9843,param_26195_26192,t9843,WEIGHT,26195,26192,0,77824,2,155648,cuda:0,,"[19,4096]",0,2
0,9844,param_26196_373,t9844,WEIGHT,26196,373,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,2
0,9845,cache_26197_26198,t9845,CONTEXT,26197,26198,0,77824,2,155648,cuda:0,,"[19,4096]",2,3
0,9846,param_26201_26192,t9846,WEIGHT,26201,26192,0,77824,2,155648,cuda:0,,"[19,4096]",0,2
0,9847,param_26202_380,t9847,WEIGHT,26202,380,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,9848,cache_26203_26204,t9848,CONTEXT,26203,26204,0,19456,2,38912,cuda:0,,"[19,1024]",4,6
0,9849,param_26209_26210,t9849,WEIGHT,26209,26210,0,19456,2,38912,cuda:0,,"[1,8,19,128]",0,2
0,9850,param_26213_26192,t9850,WEIGHT,26213,26192,0,77824,2,155648,cuda:0,,"[19,4096]",0,2
0,9851,param_26214_395,t9851,WEIGHT,26214,395,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,9852,param_26219_26192,t9852,WEIGHT,26219,26192,0,77824,2,155648,cuda:0,,"[1,32,19,128]",0,2
0,9853,param_26222_26198,t9853,WEIGHT,26222,26198,0,77824,2,155648,cuda:0,,"[1,32,19,128]",0,2
0,9854,param_26225_26226,t9854,WEIGHT,26225,26226,0,77824,2,155648,cuda:0,,"[1,32,19,128]",0,2
0,9855,param_26229_26230,t9855,WEIGHT,26229,26230,0,361,2,722,cuda:0,,"[1,1,19,19]",0,32
0,9856,param_26233_26230,t9856,WEIGHT,26233,26230,0,11552,2,23104,cuda:0,,"[1,32,19,19]",0,1
0,9857,cache_26236_26192,t9857,CONTEXT,26236,26192,0,77824,2,155648,cuda:0,,"[1,19,32,128]",1,1
0,9858,cache_26239_26198,t9858,CONTEXT,26239,26198,0,77824,2,155648,cuda:0,,"[1,19,32,128]",1,1
0,9859,cache_26242_26226,t9859,CONTEXT,26242,26226,0,77824,2,155648,cuda:0,,"[1,19,32,128]",1,1
0,9860,param_26245_24592,t9860,WEIGHT,26245,24592,0,77824,2,155648,cuda:0,,"[19,4096]",0,2
0,9861,cache_26245_26246,t9861,CONTEXT,26245,26246,0,1,8,8,cpu,,[],2,0
0,9862,param_26248_442,t9862,WEIGHT,26248,442,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,2
0,9863,cache_26248_26249,t9863,CONTEXT,26248,26249,0,1,8,8,cpu,,[],2,0
0,9864,cache_26251_24592,t9864,CONTEXT,26251,24592,0,77824,2,155648,cuda:0,,"[1,19,32,128]",2,1
0,9865,cache_26253_436,t9865,CONTEXT,26253,436,0,0,4,0,cuda:0,,"[1,32,0]",2,0
0,9866,cache_26253_26226,t9866,CONTEXT,26253,26226,0,77824,2,155648,cuda:0,,"[19,4096]",2,4
0,9867,cache_26256_24592,t9867,CONTEXT,26256,24592,0,77824,2,155648,cuda:0,,"[1,32,19,128]",1,0
0,9868,cache_26256_26268,t9868,CONTEXT,26256,26268,0,272384,2,544768,cuda:0,,"[19,14336]",1,1
0,9869,param_26263_24592,t9869,WEIGHT,26263,24592,0,77824,2,155648,cuda:0,,"[1,19,4096]",0,1
0,9870,param_26266_24592,t9870,WEIGHT,26266,24592,0,77824,2,155648,cuda:0,,"[19,4096]",0,1
0,9871,param_26267_454,t9871,WEIGHT,26267,454,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,9872,param_26271_24592,t9872,WEIGHT,26271,24592,0,77824,2,155648,cuda:0,,"[19,4096]",0,1
0,9873,param_26272_460,t9873,WEIGHT,26272,460,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,9874,cache_26273_25140,t9874,CONTEXT,26273,25140,0,272384,2,544768,cuda:0,,"[19,14336]",1,2
0,9875,param_26276_26268,t9875,WEIGHT,26276,26268,0,272384,2,544768,cuda:0,,"[1,19,14336]",0,1
0,9876,param_26279_26268,t9876,WEIGHT,26279,26268,0,272384,2,544768,cuda:0,,"[19,14336]",0,2
0,9877,param_26280_470,t9877,WEIGHT,26280,470,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,2
0,9878,cache_26281_24592,t9878,CONTEXT,26281,24592,0,77824,2,155648,cuda:0,,"[19,4096]",4,7
0,9879,param_26286_26198,t9879,WEIGHT,26286,26198,0,77824,2,155648,cuda:0,,"[1,19,4096]",0,1
0,9880,param_26289_26198,t9880,WEIGHT,26289,26198,0,77824,2,155648,cuda:0,,"[19,4096]",0,2
0,9881,param_26290_483,t9881,WEIGHT,26290,483,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,2
0,9882,cache_26291_26192,t9882,CONTEXT,26291,26192,0,77824,2,155648,cuda:0,,"[19,4096]",2,3
0,9883,param_26294_26198,t9883,WEIGHT,26294,26198,0,77824,2,155648,cuda:0,,"[19,4096]",0,2
0,9884,param_26295_489,t9884,WEIGHT,26295,489,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,9885,cache_26296_26297,t9885,CONTEXT,26296,26297,0,19456,2,38912,cuda:0,,"[19,1024]",4,6
0,9886,param_26302_368,t9886,WEIGHT,26302,368,0,19456,2,38912,cuda:0,,"[1,8,19,128]",0,2
0,9887,param_26305_26198,t9887,WEIGHT,26305,26198,0,77824,2,155648,cuda:0,,"[19,4096]",0,2
0,9888,param_26306_501,t9888,WEIGHT,26306,501,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,9889,param_26311_26198,t9889,WEIGHT,26311,26198,0,77824,2,155648,cuda:0,,"[1,32,19,128]",0,4
0,9890,param_26314_26192,t9890,WEIGHT,26314,26192,0,77824,2,155648,cuda:0,,"[1,32,19,128]",0,4
0,9891,param_26317_23065,t9891,WEIGHT,26317,23065,0,77824,2,155648,cuda:0,,"[1,32,19,128]",0,2
0,9892,param_26322_26230,t9892,WEIGHT,26322,26230,0,11552,2,23104,cuda:0,,"[1,32,19,19]",0,1
0,9893,cache_26325_26198,t9893,CONTEXT,26325,26198,0,77824,2,155648,cuda:0,,"[1,19,32,128]",1,1
0,9894,cache_26328_26192,t9894,CONTEXT,26328,26192,0,77824,2,155648,cuda:0,,"[1,19,32,128]",1,1
0,9895,cache_26331_23065,t9895,CONTEXT,26331,23065,0,77824,2,155648,cuda:0,,"[1,19,32,128]",1,1
0,9896,cache_26334_26335,t9896,CONTEXT,26334,26335,0,1,8,8,cpu,,[],2,0
0,9897,param_26334_26341,t9897,WEIGHT,26334,26341,0,77824,2,155648,cuda:0,,"[19,4096]",0,2
0,9898,param_26337_545,t9898,WEIGHT,26337,545,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,2
0,9899,cache_26337_26338,t9899,CONTEXT,26337,26338,0,1,8,8,cpu,,[],2,0
0,9900,cache_26340_26341,t9900,CONTEXT,26340,26341,0,77824,2,155648,cuda:0,,"[1,19,32,128]",2,1
0,9901,cache_26343_436,t9901,CONTEXT,26343,436,0,0,4,0,cuda:0,,"[1,32,0]",2,0
0,9902,cache_26343_23065,t9902,CONTEXT,26343,23065,0,77824,2,155648,cuda:0,,"[19,4096]",2,3
0,9903,cache_26346_26268,t9903,CONTEXT,26346,26268,0,272384,2,544768,cuda:0,,"[19,14336]",1,1
0,9904,cache_26346_26341,t9904,CONTEXT,26346,26341,0,77824,2,155648,cuda:0,,"[1,32,19,128]",1,0
0,9905,param_26353_26226,t9905,WEIGHT,26353,26226,0,77824,2,155648,cuda:0,,"[1,19,4096]",0,62
0,9906,param_26354_26341,t9906,WEIGHT,26354,26341,0,77824,2,155648,cuda:0,,"[1,19,4096]",0,1
0,9907,param_26357_26341,t9907,WEIGHT,26357,26341,0,77824,2,155648,cuda:0,,"[19,4096]",0,1
0,9908,param_26358_558,t9908,WEIGHT,26358,558,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,9909,param_26361_26341,t9909,WEIGHT,26361,26341,0,77824,2,155648,cuda:0,,"[19,4096]",0,1
0,9910,param_26362_564,t9910,WEIGHT,26362,564,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,9911,cache_26363_25140,t9911,CONTEXT,26363,25140,0,272384,2,544768,cuda:0,,"[19,14336]",1,2
0,9912,param_26366_26268,t9912,WEIGHT,26366,26268,0,272384,2,544768,cuda:0,,"[1,19,14336]",0,1
0,9913,param_26369_26268,t9913,WEIGHT,26369,26268,0,272384,2,544768,cuda:0,,"[19,14336]",0,2
0,9914,param_26370_574,t9914,WEIGHT,26370,574,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,2
0,9915,cache_26371_26341,t9915,CONTEXT,26371,26341,0,77824,2,155648,cuda:0,,"[19,4096]",2,6
0,9916,param_26376_23065,t9916,WEIGHT,26376,23065,0,77824,2,155648,cuda:0,,"[1,19,4096]",0,1
0,9917,param_26379_23065,t9917,WEIGHT,26379,23065,0,77824,2,155648,cuda:0,,"[19,4096]",0,2
0,9918,param_26380_587,t9918,WEIGHT,26380,587,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,2
0,9919,param_26383_23065,t9919,WEIGHT,26383,23065,0,77824,2,155648,cuda:0,,"[19,4096]",0,2
0,9920,param_26384_592,t9920,WEIGHT,26384,592,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,9921,cache_26385_26386,t9921,CONTEXT,26385,26386,0,19456,2,38912,cuda:0,,"[19,1024]",4,6
0,9922,param_26391_26392,t9922,WEIGHT,26391,26392,0,19456,2,38912,cuda:0,,"[1,8,19,128]",0,2
0,9923,param_26395_23065,t9923,WEIGHT,26395,23065,0,77824,2,155648,cuda:0,,"[19,4096]",0,2
0,9924,param_26396_604,t9924,WEIGHT,26396,604,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,9925,param_26401_23065,t9925,WEIGHT,26401,23065,0,77824,2,155648,cuda:0,,"[1,32,19,128]",0,2
0,9926,param_26404_24592,t9926,WEIGHT,26404,24592,0,77824,2,155648,cuda:0,,"[1,32,19,128]",0,2
0,9927,param_26411_26230,t9927,WEIGHT,26411,26230,0,11552,2,23104,cuda:0,,"[1,32,19,19]",0,1
0,9928,cache_26414_23065,t9928,CONTEXT,26414,23065,0,77824,2,155648,cuda:0,,"[1,19,32,128]",1,1
0,9929,cache_26417_24592,t9929,CONTEXT,26417,24592,0,77824,2,155648,cuda:0,,"[1,19,32,128]",1,1
0,9930,cache_26420_26192,t9930,CONTEXT,26420,26192,0,77824,2,155648,cuda:0,,"[1,19,32,128]",1,1
0,9931,param_26423_26268,t9931,WEIGHT,26423,26268,0,77824,2,155648,cuda:0,,"[19,4096]",0,2
0,9932,cache_26423_26424,t9932,CONTEXT,26423,26424,0,1,8,8,cpu,,[],2,0
0,9933,param_26426_646,t9933,WEIGHT,26426,646,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,2
0,9934,cache_26426_26427,t9934,CONTEXT,26426,26427,0,1,8,8,cpu,,[],2,0
0,9935,cache_26429_26268,t9935,CONTEXT,26429,26268,0,77824,2,155648,cuda:0,,"[1,19,32,128]",2,1
0,9936,cache_26431_436,t9936,CONTEXT,26431,436,0,0,4,0,cuda:0,,"[1,32,0]",2,0
0,9937,cache_26431_26192,t9937,CONTEXT,26431,26192,0,77824,2,155648,cuda:0,,"[19,4096]",2,5
0,9938,cache_26434_13773,t9938,CONTEXT,26434,13773,0,272384,2,544768,cuda:0,,"[19,14336]",1,1
0,9939,cache_26434_26268,t9939,CONTEXT,26434,26268,0,77824,2,155648,cuda:0,,"[1,32,19,128]",1,0
0,9940,param_26441_26268,t9940,WEIGHT,26441,26268,0,77824,2,155648,cuda:0,,"[1,19,4096]",0,1
0,9941,param_26444_26268,t9941,WEIGHT,26444,26268,0,77824,2,155648,cuda:0,,"[19,4096]",0,1
0,9942,param_26445_658,t9942,WEIGHT,26445,658,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,9943,param_26448_26268,t9943,WEIGHT,26448,26268,0,77824,2,155648,cuda:0,,"[19,4096]",0,1
0,9944,param_26449_664,t9944,WEIGHT,26449,664,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,9945,cache_26450_25140,t9945,CONTEXT,26450,25140,0,272384,2,544768,cuda:0,,"[19,14336]",1,2
0,9946,param_26453_13773,t9946,WEIGHT,26453,13773,0,272384,2,544768,cuda:0,,"[1,19,14336]",0,1
0,9947,param_26456_13773,t9947,WEIGHT,26456,13773,0,272384,2,544768,cuda:0,,"[19,14336]",0,2
0,9948,param_26457_674,t9948,WEIGHT,26457,674,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,2
0,9949,cache_26458_26268,t9949,CONTEXT,26458,26268,0,77824,2,155648,cuda:0,,"[19,4096]",4,7
0,9950,param_26463_24592,t9950,WEIGHT,26463,24592,0,77824,2,155648,cuda:0,,"[1,19,4096]",0,1
0,9951,param_26466_24592,t9951,WEIGHT,26466,24592,0,77824,2,155648,cuda:0,,"[19,4096]",0,2
0,9952,param_26467_687,t9952,WEIGHT,26467,687,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,2
0,9953,cache_26468_23065,t9953,CONTEXT,26468,23065,0,77824,2,155648,cuda:0,,"[19,4096]",2,3
0,9954,param_26471_24592,t9954,WEIGHT,26471,24592,0,77824,2,155648,cuda:0,,"[19,4096]",0,2
0,9955,param_26472_693,t9955,WEIGHT,26472,693,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,9956,cache_26473_26474,t9956,CONTEXT,26473,26474,0,19456,2,38912,cuda:0,,"[19,1024]",4,6
0,9957,param_26479_26480,t9957,WEIGHT,26479,26480,0,19456,2,38912,cuda:0,,"[1,8,19,128]",0,2
0,9958,param_26483_24592,t9958,WEIGHT,26483,24592,0,77824,2,155648,cuda:0,,"[19,4096]",0,2
0,9959,param_26484_705,t9959,WEIGHT,26484,705,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,9960,param_26489_24592,t9960,WEIGHT,26489,24592,0,77824,2,155648,cuda:0,,"[1,32,19,128]",0,2
0,9961,param_26492_23065,t9961,WEIGHT,26492,23065,0,77824,2,155648,cuda:0,,"[1,32,19,128]",0,2
0,9962,param_26499_26230,t9962,WEIGHT,26499,26230,0,11552,2,23104,cuda:0,,"[1,32,19,19]",0,1
0,9963,cache_26502_24592,t9963,CONTEXT,26502,24592,0,77824,2,155648,cuda:0,,"[1,19,32,128]",1,1
0,9964,cache_26505_23065,t9964,CONTEXT,26505,23065,0,77824,2,155648,cuda:0,,"[1,19,32,128]",1,1
0,9965,cache_26508_26198,t9965,CONTEXT,26508,26198,0,77824,2,155648,cuda:0,,"[1,19,32,128]",1,1
0,9966,param_26511_13773,t9966,WEIGHT,26511,13773,0,77824,2,155648,cuda:0,,"[19,4096]",0,2
0,9967,cache_26511_26512,t9967,CONTEXT,26511,26512,0,1,8,8,cpu,,[],2,0
0,9968,param_26514_747,t9968,WEIGHT,26514,747,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,2
0,9969,cache_26514_26515,t9969,CONTEXT,26514,26515,0,1,8,8,cpu,,[],2,0
0,9970,cache_26517_13773,t9970,CONTEXT,26517,13773,0,77824,2,155648,cuda:0,,"[1,19,32,128]",2,1
0,9971,cache_26519_436,t9971,CONTEXT,26519,436,0,0,4,0,cuda:0,,"[1,32,0]",2,0
0,9972,cache_26519_26198,t9972,CONTEXT,26519,26198,0,77824,2,155648,cuda:0,,"[19,4096]",2,3
0,9973,cache_26522_13773,t9973,CONTEXT,26522,13773,0,77824,2,155648,cuda:0,,"[1,32,19,128]",1,0
0,9974,cache_26522_25140,t9974,CONTEXT,26522,25140,0,272384,2,544768,cuda:0,,"[19,14336]",1,1
0,9975,param_26529_13773,t9975,WEIGHT,26529,13773,0,77824,2,155648,cuda:0,,"[1,19,4096]",0,1
0,9976,param_26532_13773,t9976,WEIGHT,26532,13773,0,77824,2,155648,cuda:0,,"[19,4096]",0,1
0,9977,param_26533_759,t9977,WEIGHT,26533,759,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,9978,param_26536_13773,t9978,WEIGHT,26536,13773,0,77824,2,155648,cuda:0,,"[19,4096]",0,1
0,9979,param_26537_765,t9979,WEIGHT,26537,765,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,9980,cache_26538_26539,t9980,CONTEXT,26538,26539,0,272384,2,544768,cuda:0,,"[19,14336]",1,2
0,9981,param_26542_25140,t9981,WEIGHT,26542,25140,0,272384,2,544768,cuda:0,,"[1,19,14336]",0,1
0,9982,param_26545_25140,t9982,WEIGHT,26545,25140,0,272384,2,544768,cuda:0,,"[19,14336]",0,2
0,9983,param_26546_775,t9983,WEIGHT,26546,775,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,2
0,9984,cache_26547_13773,t9984,CONTEXT,26547,13773,0,77824,2,155648,cuda:0,,"[19,4096]",2,6
0,9985,param_26552_26198,t9985,WEIGHT,26552,26198,0,77824,2,155648,cuda:0,,"[1,19,4096]",0,1
0,9986,param_26555_26198,t9986,WEIGHT,26555,26198,0,77824,2,155648,cuda:0,,"[19,4096]",0,2
0,9987,param_26556_788,t9987,WEIGHT,26556,788,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,2
0,9988,param_26559_26198,t9988,WEIGHT,26559,26198,0,77824,2,155648,cuda:0,,"[19,4096]",0,2
0,9989,param_26560_793,t9989,WEIGHT,26560,793,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,9990,cache_26561_26562,t9990,CONTEXT,26561,26562,0,19456,2,38912,cuda:0,,"[19,1024]",4,6
0,9991,param_26567_26568,t9991,WEIGHT,26567,26568,0,19456,2,38912,cuda:0,,"[1,8,19,128]",0,2
0,9992,param_26571_26198,t9992,WEIGHT,26571,26198,0,77824,2,155648,cuda:0,,"[19,4096]",0,2
0,9993,param_26572_805,t9993,WEIGHT,26572,805,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,9994,param_26577_26198,t9994,WEIGHT,26577,26198,0,77824,2,155648,cuda:0,,"[1,32,19,128]",0,2
0,9995,param_26580_26268,t9995,WEIGHT,26580,26268,0,77824,2,155648,cuda:0,,"[1,32,19,128]",0,2
0,9996,param_26583_26192,t9996,WEIGHT,26583,26192,0,77824,2,155648,cuda:0,,"[1,32,19,128]",0,2
0,9997,param_26588_26230,t9997,WEIGHT,26588,26230,0,11552,2,23104,cuda:0,,"[1,32,19,19]",0,1
0,9998,cache_26591_26198,t9998,CONTEXT,26591,26198,0,77824,2,155648,cuda:0,,"[1,19,32,128]",1,1
